1683115200000,0.10000000,2.00000000,0.10000000,1.37000000,91662350.70000000,1683116099999,144093806.41819000,297181,42320999.30000000,67160222.18956000,0
1683116100000,1.37000000,1.43200000,1.22600000,1.24050000,55084840.30000000,1683116999999,73003930.21137000,158146,25634771.30000000,34049663.85748000,0
1683117000000,1.24050000,1.32350000,1.21610000,1.30580000,32476677.10000000,1683117899999,41649856.69240000,100661,17566720.80000000,22551504.19518000,0
1683117900000,1.30590000,1.36810000,1.26880000,1.28290000,21347083.40000000,1683118799999,28080084.27233000,72211,11476679.20000000,15106469.94163000,0
1683118800000,1.28320000,1.31500000,1.23330000,1.24700000,17609098.90000000,1683119699999,22443165.46687000,54983,8964262.30000000,11451721.36164000,0
1683119700000,1.24690000,1.27900000,1.22160000,1.27290000,11995244.70000000,1683120599999,14972261.64208000,37710,6379613.70000000,7969276.13793000,0
1683120600000,1.27280000,1.28820000,1.23650000,1.24950000,9917559.70000000,1683121499999,12564285.84967000,35257,4833244.70000000,6127868.94540000,0
1683121500000,1.24930000,1.30390000,1.24820000,1.29770000,9829165.40000000,1683122399999,12654573.64324000,32688,5142515.20000000,6625272.05207000,0
1683122400000,1.29760000,1.30500000,1.27020000,1.29420000,7599387.70000000,1683123299999,9767021.14263000,23587,3906397.50000000,5026800.13167000,0
1683123300000,1.29400000,1.29820000,1.25390000,1.26470000,6241904.10000000,1683124199999,7961277.31138000,20382,2547605.50000000,3253933.52211000,0
1683124200000,1.26460000,1.27000000,1.24480000,1.26010000,7456327.50000000,1683125099999,9375384.47321000,20261,3139136.70000000,3948754.04403000,0
1683125100000,1.26010000,1.26160000,1.23010000,1.25010000,5933368.70000000,1683125999999,7396111.87693000,15588,2300485.10000000,2867491.92984000,0
1683126000000,1.25030000,1.27110000,1.25000000,1.26560000,4031443.90000000,1683126899999,5083602.32915000,12360,2350719.90000000,2965545.36012000,0
1683126900000,1.26570000,1.28010000,1.25120000,1.27370000,4299516.10000000,1683127799999,5441842.44951000,11486,2437192.10000000,3087743.75140000,0
1683127800000,1.27370000,1.32400000,1.27320000,1.31200000,13821994.50000000,1683128699999,17989539.91011000,35944,8128431.40000000,10578947.25505000,0
1683128700000,1.31230000,1.31270000,1.27800000,1.30180000,5662351.60000000,1683129599999,7327122.56965000,13863,2730645.00000000,3533801.53580000,0
1683129600000,1.30180000,1.34990000,1.29540000,1.33430000,10354490.00000000,1683130499999,13701469.05426000,35207,6406260.40000000,8478902.76340000,0
1683130500000,1.33430000,1.38460000,1.33380000,1.36990000,13648217.20000000,1683131399999,18630978.82933000,48900,7023217.30000000,9586565.15706000,0
1683131400000,1.37020000,1.39750000,1.35700000,1.38950000,8595035.90000000,1683132299999,11870087.99591000,32698,4309732.10000000,5956714.44914000,0
1683132300000,1.38940000,1.39160000,1.36600000,1.37280000,7102860.30000000,1683133199999,9797926.55233000,23829,3335502.90000000,4603685.44759000,0
1683133200000,1.37280000,1.37530000,1.34040000,1.35790000,9185390.40000000,1683134099999,12447098.49628000,23402,3849787.20000000,5216038.40064000,0
1683134100000,1.35770000,1.39950000,1.35520000,1.38240000,5823791.60000000,1683134999999,8044310.85473000,16014,3136283.30000000,4330238.74018000,0
1683135000000,1.38240000,1.38280000,1.35180000,1.36130000,3608900.10000000,1683135899999,4918467.90993000,10972,1674197.30000000,2280535.33001000,0
1683135900000,1.36140000,1.36150000,1.30750000,1.33290000,9729962.90000000,1683136799999,12974872.40617000,20426,3505723.30000000,4673017.86606000,0
1683136800000,1.33290000,1.36660000,1.32120000,1.34100000,5751063.70000000,1683137699999,7724828.65362000,18164,2718175.60000000,3650815.41521000,0
1683137700000,1.34090000,1.35530000,1.32300000,1.33980000,4261472.30000000,1683138599999,5688076.99588000,11239,2287573.60000000,3053584.88034000,0
1683138600000,1.34000000,1.34860000,1.31530000,1.33130000,3183323.90000000,1683139499999,4238627.40962000,11087,1389153.50000000,1851959.27305000,0
1683139500000,1.33120000,1.34180000,1.31040000,1.31750000,3043364.00000000,1683140399999,4032230.80424000,9176,1309384.50000000,1736624.27299000,0
1683140400000,1.31740000,1.32820000,1.28100000,1.29580000,4278797.50000000,1683141299999,5579364.65408000,11822,1627630.20000000,2123830.78429000,0
1683141300000,1.29580000,1.32690000,1.29520000,1.32490000,2956630.60000000,1683142199999,3889520.20330000,8771,1667118.40000000,2193778.09423000,0
1683142200000,1.32490000,1.34170000,1.30510000,1.32470000,2081889.00000000,1683143099999,2759483.39778000,8135,957047.00000000,1268401.71247000,0
1683143100000,1.32490000,1.33240000,1.31240000,1.31880000,1247491.80000000,1683143999999,1649284.90025000,5605,529837.30000000,700635.63567000,0
1683144000000,1.31920000,1.33900000,1.30770000,1.33480000,1626500.80000000,1683144899999,2157601.45985000,6100,837022.80000000,1110272.86762000,0
1683144900000,1.33480000,1.36000000,1.33000000,1.35020000,2714839.60000000,1683145799999,3666436.66704000,9529,1342924.80000000,1813190.60267000,0
1683145800000,1.35020000,1.36670000,1.33640000,1.36190000,3123784.40000000,1683146699999,4231206.05383000,10009,1627579.90000000,2204925.35164000,0
1683146700000,1.36250000,1.37800000,1.36140000,1.37440000,2460571.80000000,1683147599999,3371556.03129000,8967,1361702.70000000,1865479.28014000,0
1683147600000,1.37430000,1.38000000,1.35860000,1.36780000,2055043.20000000,1683148499999,2809140.62653000,6145,684959.80000000,938330.74566000,0
1683148500000,1.36770000,1.36780000,1.34150000,1.35560000,3539634.20000000,1683149399999,4793627.29771000,8577,1459272.50000000,1975427.08185000,0
