1704240000000,44946.91000000,45061.10000000,44862.11000000,44898.01000000,662.13341000,1704241799999,29780744.56510540,31790,303.96814000,13670554.43912160,0
1704241800000,44898.01000000,45212.57000000,44875.01000000,45135.61000000,748.18563000,1704243599999,33727985.46997540,31215,349.73101000,15766485.11230660,0
1704243600000,45135.61000000,45227.28000000,45106.56000000,45162.30000000,512.60370000,1704245399999,23161177.79447560,22920,262.58623000,11863985.68020690,0
1704245400000,45162.31000000,45329.83000000,45102.72000000,45317.58000000,653.57725000,1704247199999,29565225.41663690,24070,315.31868000,14264357.75729260,0
1704247200000,45317.58000000,45410.91000000,45211.73000000,45322.78000000,1037.68751000,1704248999999,47025622.76599690,28830,411.50650000,18651380.15587150,0
1704249000000,45322.77000000,45354.16000000,45223.12000000,45274.57000000,397.12880000,1704250799999,17980110.75103170,17774,154.91030000,7013831.07248010,0
1704250800000,45274.57000000,45310.00000000,45196.45000000,45233.30000000,400.86956000,1704252599999,18141922.22475190,19866,165.91236000,7508609.00399170,0
1704252600000,45233.30000000,45262.79000000,45151.91000000,45262.69000000,338.50010000,1704254399999,15302912.87677810,15667,147.52813000,6669435.14219970,0
1704254400000,45262.70000000,45272.16000000,45187.22000000,45206.89000000,446.33052000,1704256199999,20189145.02431750,16083,194.78799000,8811054.48515250,0
1704256200000,45206.89000000,45219.15000000,45115.59000000,45183.45000000,350.45548000,1704257999999,15828276.44928170,17061,166.13549000,7503174.28362030,0
1704258000000,45183.45000000,45290.88000000,45118.91000000,45289.06000000,414.15541000,1704259799999,18723140.15906950,16352,220.89076000,9987469.35766920,0
1704259800000,45289.06000000,45294.11000000,45167.57000000,45172.13000000,435.23291000,1704261599999,19690850.46163290,20157,174.74882000,7906597.05577790,0
1704261600000,45172.12000000,45302.26000000,45160.00000000,45286.33000000,637.02270000,1704263399999,28806681.79088130,20571,336.60151000,15221158.10603420,0
1704263400000,45286.32000000,45363.19000000,45218.31000000,45326.93000000,627.53294000,1704265199999,28421012.62961050,20408,317.82848000,14395232.63874560,0
1704265200000,45326.92000000,45384.84000000,45280.29000000,45359.10000000,520.61576000,1704266999999,23599585.12384690,22477,256.87437000,11643789.23500470,0
1704267000000,45359.11000000,45369.15000000,44940.93000000,45011.77000000,1259.76945000,1704268799999,56801036.84965380,44059,525.55779000,23683794.24090460,0
1704268800000,45011.77000000,45175.68000000,45001.10000000,45164.67000000,852.07592000,1704270599999,38423706.81295820,31327,423.10390000,19079432.18584180,0
1704270600000,45164.66000000,45200.00000000,45025.17000000,45200.00000000,610.87615000,1704272399999,27558118.15060290,24368,266.02436000,12002664.04840550,0
1704272400000,45200.00000000,45363.63000000,45185.39000000,45354.38000000,810.92420000,1704274199999,36716004.41309620,42739,464.51869000,21031258.85641430,0
1704274200000,45354.37000000,45500.00000000,45292.59000000,45344.67000000,1195.36376000,1704275999999,54265016.58335790,56092,577.29279000,26208192.52834920,0
1704276000000,45344.66000000,45398.37000000,45224.01000000,45284.12000000,760.01631000,1704277799999,34452486.79131040,33724,292.72125000,13269321.76259670,0
1704277800000,45284.12000000,45309.58000000,45045.95000000,45151.91000000,1158.57981000,1704279599999,52290187.18617160,39461,493.31949000,22260270.26524540,0
1704279600000,45151.91000000,45174.07000000,44336.00000000,44358.36000000,3378.17703000,1704281399999,151083827.54622470,103266,1309.34057000,58535106.69475230,0
1704281400000,44358.35000000,44564.00000000,43500.00000000,43702.88000000,4471.51460000,1704283199999,197197065.48636450,136892,1968.50454000,86810073.35619370,0
1704283200000,43702.89000000,43716.00000000,40750.00000000,42316.43000000,14080.32921000,1704284999999,593272506.08017890,419343,6401.45549000,269853718.78551200,0
1704285000000,42316.43000000,42794.77000000,42048.00000000,42789.38000000,6075.14038000,1704286799999,257393476.76603260,203551,3139.41336000,133010395.23091880,0
1704286800000,42789.39000000,42820.92000000,42315.99000000,42468.28000000,3250.44355000,1704288599999,138350426.62026590,86994,1506.47501000,64128051.07823770,0
1704288600000,42468.28000000,42683.26000000,42310.00000000,42529.40000000,2336.60205000,1704290399999,99290534.29186750,67336,1213.80445000,51575626.60820730,0
1704290400000,42529.40000000,42532.00000000,42050.00000000,42101.72000000,2601.66254000,1704292199999,109988627.56143960,75258,1224.33110000,51765622.63154920,0
1704292200000,42101.71000000,42352.94000000,42064.56000000,42179.99000000,1964.62606000,1704293999999,82922235.37857830,57801,1046.94344000,44190185.59006610,0
1704294000000,42180.00000000,42478.60000000,42175.14000000,42419.83000000,2020.80528000,1704295799999,85656842.47178930,69587,1110.05318000,47047980.87936480,0
1704295800000,42419.82000000,43009.02000000,42345.18000000,43000.01000000,3154.54303000,1704297599999,134733499.56141380,90281,1687.71348000,72055527.80488070,0
1704297600000,43000.01000000,43567.92000000,42881.10000000,43434.39000000,4400.07218000,1704299399999,190524285.70011690,115653,2330.44591000,100912429.14031430,0
1704299400000,43434.39000000,43434.40000000,42773.34000000,42992.67000000,2573.74391000,1704301199999,110816994.86902510,95289,1208.47665000,52022263.92336050,0
1704301200000,42992.68000000,43034.59000000,42600.00000000,42785.60000000,1689.33158000,1704302999999,72299504.52447310,58604,828.65049000,35466465.35816400,0
1704303000000,42785.60000000,42919.84000000,42637.04000000,42906.00000000,1255.84483000,1704304799999,53713202.17567670,42961,695.29240000,29739162.81262560,0
1704304800000,42906.00000000,43050.00000000,42732.74000000,42749.12000000,1179.15970000,1704306599999,50593331.63432350,47455,621.69318000,26677254.00642620,0
