1704240000000,0.62450000,0.62580000,0.62260000,0.62320000,10044560.00000000,1704241799999,6275358.00390000,3884,5584167.00000000,3488368.75640000,0
1704241800000,0.62310000,0.62730000,0.62290000,0.62660000,8783439.00000000,1704243599999,5495863.41870000,3855,4294330.00000000,2687200.63240000,0
1704243600000,0.62650000,0.62780000,0.62640000,0.62660000,3214327.00000000,1704245399999,2015495.14780000,1918,1419256.00000000,889916.79260000,0
1704245400000,0.62660000,0.62790000,0.62640000,0.62740000,3057050.00000000,1704247199999,1917239.77970000,1518,1808201.00000000,1134040.02510000,0
1704247200000,0.62750000,0.62770000,0.62670000,0.62700000,3796022.00000000,1704248999999,2380809.68320000,2146,1987391.00000000,1246511.36930000,0
1704249000000,0.62690000,0.62710000,0.62600000,0.62610000,5257359.00000000,1704250799999,3293298.89130000,2516,1901478.00000000,1191163.76470000,0
1704250800000,0.62610000,0.62660000,0.62580000,0.62600000,3973799.00000000,1704252599999,2488170.91530000,1960,1424934.00000000,892285.37060000,0
1704252600000,0.62600000,0.62630000,0.62530000,0.62610000,2896326.00000000,1704254399999,1812245.53640000,1673,1332083.00000000,833458.53150000,0
1704254400000,0.62610000,0.63000000,0.62600000,0.62900000,5453954.00000000,1704256199999,3425504.10000000,2893,2907901.00000000,1825983.90840000,0
1704256200000,0.62900000,0.63920000,0.62740000,0.63360000,28324373.00000000,1704257999999,17973360.14730000,15354,14861042.00000000,9428028.67770000,0
1704258000000,0.63360000,0.63940000,0.63200000,0.63760000,15159208.00000000,1704259799999,9635492.04230000,7961,8597732.00000000,5463384.64620000,0
1704259800000,0.63750000,0.63820000,0.63470000,0.63590000,11423418.00000000,1704261599999,7270183.45650000,5710,5663275.00000000,3603834.09550000,0
1704261600000,0.63590000,0.63620000,0.63120000,0.63280000,12583174.00000000,1704263399999,7972461.22430000,6570,5750503.00000000,3642751.20280000,0
1704263400000,0.63270000,0.63820000,0.63120000,0.63440000,14953078.00000000,1704265199999,9484810.48170000,8320,7725161.00000000,4900367.26520000,0
1704265200000,0.63440000,0.63590000,0.63390000,0.63470000,7434899.00000000,1704266999999,4720731.02580000,3658,3783738.00000000,2402547.70250000,0
1704267000000,0.63470000,0.63470000,0.63060000,0.63190000,7648237.00000000,1704268799999,4839294.63540000,4530,3025106.00000000,1913671.35890000,0
1704268800000,0.63180000,0.63320000,0.63060000,0.63220000,9273942.00000000,1704270599999,5860546.59790000,4465,5177497.00000000,3271834.05620000,0
1704270600000,0.63210000,0.63260000,0.62980000,0.63090000,7978175.00000000,1704272399999,5033816.10820000,4113,3896561.00000000,2458516.13610000,0
1704272400000,0.63100000,0.63490000,0.63070000,0.63370000,6996919.00000000,1704274199999,4433592.18100000,3979,3516743.00000000,2228095.79210000,0
1704274200000,0.63370000,0.63550000,0.63310000,0.63520000,4801425.00000000,1704275999999,3046270.10040000,3409,2704092.00000000,1715613.95280000,0
1704276000000,0.63520000,0.63630000,0.63480000,0.63530000,5841591.00000000,1704277799999,3712844.85870000,3483,2605225.00000000,1656003.21320000,0
1704277800000,0.63520000,0.63550000,0.63250000,0.63300000,7767012.00000000,1704279599999,4922709.77590000,4418,3728977.00000000,2363887.36300000,0
1704279600000,0.63290000,0.63320000,0.62350000,0.62370000,24825545.00000000,1704281399999,15569741.58050000,17235,12357873.00000000,7751104.42540000,0
1704281400000,0.62370000,0.62700000,0.61150000,0.61850000,28030026.00000000,1704283199999,17413734.26590000,22606,13757130.00000000,8553666.41860000,0
1704283200000,0.61860000,0.61870000,0.50000000,0.55910000,174790627.00000000,1704284999999,97642092.09010000,145230,70486113.00000000,39258334.29560000,0
1704285000000,0.55910000,0.56510000,0.54230000,0.56230000,129866468.00000000,1704286799999,72412034.28080000,96231,65076337.00000000,36285059.73860000,0
1704286800000,0.56240000,0.56290000,0.54520000,0.55470000,87994226.00000000,1704288599999,48868564.89500000,64980,43658713.00000000,24234806.95560000,0
1704288600000,0.55460000,0.56980000,0.55420000,0.56840000,61603600.00000000,1704290399999,34689928.66730000,45106,32584173.00000000,18347660.14770000,0
1704290400000,0.56850000,0.56870000,0.55690000,0.56070000,44477082.00000000,1704292199999,25086660.06710000,30422,23534812.00000000,13271607.16560000,0
1704292200000,0.56080000,0.56990000,0.56020000,0.56150000,39590830.00000000,1704293999999,22339362.88370000,28567,18711445.00000000,10558161.63330000,0
1704294000000,0.56150000,0.56870000,0.56110000,0.56680000,33871027.00000000,1704295799999,19128243.38360000,22306,16281709.00000000,9196764.13950000,0
1704295800000,0.56670000,0.57740000,0.56410000,0.57650000,27588605.00000000,1704297599999,15714391.32720000,18731,13720806.00000000,7818165.44440000,0
1704297600000,0.57660000,0.57980000,0.57300000,0.57950000,31899725.00000000,1704299399999,18390368.44000000,20213,17288060.00000000,9967435.44300000,0
1704299400000,0.57940000,0.57970000,0.57130000,0.57520000,26108737.00000000,1704301199999,15035279.17180000,16550,12955913.00000000,7460374.22930000,0
1704301200000,0.57510000,0.57630000,0.57090000,0.57320000,17677538.00000000,1704302999999,10134016.77410000,11120,8814256.00000000,5053028.92370000,0
1704303000000,0.57320000,0.57660000,0.57080000,0.57490000,14048843.00000000,1704304799999,8062344.33960000,9405,7095291.00000000,4071892.63790000,0
1704304800000,0.57500000,0.57810000,0.57330000,0.57410000,12211746.00000000,1704306599999,7026830.68190000,8085,6522636.00000000,3753594.83300000,0
1704306600000,0.57420000,0.57560000,0.56620000,0.57060000,16990695.00000000,1704308399999,9719623.24630000,13168,8536421.00000000,4883728.83980000,0
