1704844800000,9.66500000,9.66900000,9.64100000,9.65600000,6403.84000000,1704844859999,61842.62292000,213,1693.27000000,16359.31223000,0
1704844860000,9.65600000,9.66000000,9.62500000,9.62500000,1523.32000000,1704844919999,14690.11146000,84,972.13000000,9374.56227000,0
1704844920000,9.62400000,9.63500000,9.61500000,9.63400000,3390.43000000,1704844979999,32619.33212000,180,1953.16000000,18794.35879000,0
1704844980000,9.63200000,9.65800000,9.63200000,9.64700000,2517.43000000,1704845039999,24282.76847000,136,1239.95000000,11960.38592000,0
1704845040000,9.64800000,9.66300000,9.64000000,9.65600000,3020.33000000,1704845099999,29149.45315000,134,767.65000000,7411.60195000,0
1704845100000,9.65800000,9.67900000,9.65800000,9.66500000,2883.74000000,1704845159999,27891.52980000,130,1626.67000000,15732.33373000,0
1704845160000,9.66100000,9.66400000,9.65800000,9.66200000,590.70000000,1704845219999,5707.08831000,43,387.62000000,3745.06442000,0
1704845220000,9.66100000,9.68900000,9.66100000,9.68600000,1889.40000000,1704845279999,18287.49281000,102,1585.21000000,15345.71069000,0
1704845280000,9.68900000,9.70400000,9.68900000,9.69900000,8546.65000000,1704845339999,82878.83892000,282,6084.30000000,58992.78272000,0
1704845340000,9.69900000,9.70600000,9.69300000,9.70400000,3103.28000000,1704845399999,30098.93581000,155,1394.89000000,13528.91369000,0
1704845400000,9.70500000,9.71900000,9.70300000,9.71800000,2126.24000000,1704845459999,20652.43123000,175,1300.04000000,12626.26246000,0
1704845460000,9.71800000,9.73100000,9.71800000,9.73100000,4803.37000000,1704845519999,46708.78836000,303,3918.62000000,38105.33770000,0
1704845520000,9.72800000,9.74900000,9.72800000,9.74400000,2881.30000000,1704845579999,28065.36228000,232,1916.16000000,18663.68780000,0
1704845580000,9.74600000,9.75100000,9.73900000,9.74000000,2278.20000000,1704845639999,22204.20471000,128,780.06000000,7603.10891000,0
1704845640000,9.74000000,9.74800000,9.73500000,9.74800000,1592.27000000,1704845699999,15509.80392000,78,1125.81000000,10964.35936000,0
1704845700000,9.74800000,9.76700000,9.74500000,9.76600000,15700.51000000,1704845759999,153190.34374000,370,7352.93000000,71725.77271000,0
1704845760000,9.76500000,9.77800000,9.76200000,9.76500000,4635.88000000,1704845819999,45293.49489000,254,2065.54000000,20183.21733000,0
1704845820000,9.76500000,9.78200000,9.75100000,9.75100000,2858.21000000,1704845879999,27924.28980000,142,1707.66000000,16687.94103000,0
1704845880000,9.75000000,9.77900000,9.75000000,9.77900000,2959.39000000,1704845939999,28892.56188000,183,2369.61000000,23132.00339000,0
1704845940000,9.77600000,9.77600000,9.74800000,9.74800000,958.30000000,1704845999999,9351.29231000,63,150.59000000,1469.55668000,0
1704846000000,9.74900000,9.77100000,9.74800000,9.76300000,1480.48000000,1704846059999,14453.57320000,111,817.00000000,7974.44288000,0
1704846060000,9.76400000,9.78200000,9.74100000,9.77500000,14551.01000000,1704846119999,142189.63256000,249,12366.79000000,120875.39829000,0
1704846120000,9.77400000,9.78400000,9.76700000,9.77600000,9822.96000000,1704846179999,96059.81627000,171,8682.77000000,84916.76585000,0
1704846180000,9.77100000,9.77800000,9.76000000,9.76000000,6420.31000000,1704846239999,62744.74938000,116,3426.37000000,33494.44704000,0
1704846240000,9.76000000,9.80000000,9.75300000,9.79500000,8486.65000000,1704846299999,83019.06595000,348,6216.90000000,60818.57474000,0
1704846300000,9.79500000,9.80800000,9.77900000,9.80200000,4232.10000000,1704846359999,41452.30940000,209,2551.01000000,24991.25101000,0
1704846360000,9.80100000,9.81000000,9.79500000,9.80200000,3984.98000000,1704846419999,39067.46741000,191,1411.85000000,13842.23149000,0
1704846420000,9.80300000,9.80900000,9.79200000,9.80000000,1050.54000000,1704846479999,10296.34157000,98,645.05000000,6321.50744000,0
1704846480000,9.79600000,9.80100000,9.79100000,9.79500000,1484.99000000,1704846539999,14544.68108000,82,524.54000000,5138.00839000,0
1704846540000,9.79500000,9.79600000,9.77700000,9.79000000,1195.65000000,1704846599999,11702.40013000,52,316.68000000,3098.38529000,0
1704846600000,9.79300000,9.79300000,9.76700000,9.77300000,1354.67000000,1704846659999,13250.98864000,66,359.69000000,3515.92021000,0
1704846660000,9.77600000,9.78200000,9.76200000,9.76200000,1381.20000000,1704846719999,13492.84182000,54,469.87000000,4590.61966000,0
1704846720000,9.76200000,9.78900000,9.75700000,9.78500000,1294.85000000,1704846779999,12651.24921000,79,990.14000000,9671.06568000,0
1704846780000,9.78300000,9.79800000,9.78000000,9.79700000,1000.42000000,1704846839999,9790.87012000,67,305.73000000,2992.09704000,0
1704846840000,9.79600000,9.80300000,9.78100000,9.78100000,1660.12000000,1704846899999,16256.75248000,64,602.13000000,5897.94630000,0
1704846900000,9.78300000,9.78300000,9.77400000,9.77700000,914.73000000,1704846959999,8944.39958000,58,279.00000000,2728.37628000,0
1704846960000,9.78300000,9.80100000,9.77500000,9.80000000,3165.55000000,1704847019999,30980.56659000,147,2535.51000000,24814.90130000,0
1704847020000,9.80000000,9.80300000,9.79100000,9.80000000,1044.44000000,1704847079999,10232.32937000,52,299.57000000,2934.63486000,0
1704847080000,9.80000000,9.81200000,9.80000000,9.80700000,2502.42000000,1704847139999,24542.29246000,83,2336.71000000,22917.63534000,0
1704847140000,9.81100000,9.81100000,9.78700000,9.78700000,1359.31000000,1704847199999,13322.68472000,68,292.05000000,2862.94196000,0
1704847200000,9.78600000,9.81100000,9.78200000,9.79500000,2775.03000000,1704847259999,27187.85161000,167,1194.37000000,11702.93709000,0
1704847260000,9.79300000,9.79700000,9.78500000,9.79000000,1388.04000000,1704847319999,13590.14033000,70,720.17000000,7050.65310000,0
1704847320000,9.79400000,9.80100000,9.78800000,9.79300000,1043.66000000,1704847379999,10221.93380000,50,441.83000000,4329.41691000,0
1704847380000,9.79300000,9.79300000,9.77300000,9.77600000,542.86000000,1704847439999,5309.99409000,28,119.35000000,1166.85127000,0
1704847440000,9.77900000,9.78600000,9.77900000,9.78500000,840.44000000,1704847499999,8222.44585000,46,477.01000000,4666.93269000,0
1704847500000,9.78600000,9.80900000,9.78500000,9.80900000,2518.14000000,1704847559999,24663.35417000,86,1632.42000000,15988.86379000,0
