1701388800000,6.39210000,6.40220000,6.27000000,6.33520000,106787.60000000,1701390599999,674879.07328000,3198,45100.70000000,285429.20375000,0
1701390600000,6.33440000,6.43270000,6.30290000,6.30310000,128414.80000000,1701392399999,817967.25228000,3504,61715.70000000,393268.73890000,0
1701392400000,6.30520000,6.45980000,6.28900000,6.43770000,154183.70000000,1701394199999,984358.15462000,3467,70755.10000000,451422.93789000,0
1701394200000,6.43840000,6.59990000,6.40380000,6.58440000,285776.20000000,1701395999999,1867263.43509000,6862,153567.20000000,1002684.90454000,0
1701396000000,6.58520000,6.68630000,6.56780000,6.64250000,396503.40000000,1701397799999,2630358.58991000,9793,219476.90000000,1456427.43633000,0
1701397800000,6.64190000,7.03310000,6.62000000,6.95030000,1058021.10000000,1701399599999,7291146.88592000,29932,587768.70000000,4045402.53818000,0
1701399600000,6.95110000,6.98890000,6.86740000,6.94700000,341853.80000000,1701401399999,2367718.74381000,9434,184809.20000000,1280197.50161000,0
1701401400000,6.94490000,7.01130000,6.91700000,6.97720000,251631.70000000,1701403199999,1750629.13695000,6329,133842.10000000,931227.11380000,0
1701403200000,6.98210000,7.13180000,6.90460000,7.04680000,543758.80000000,1701404999999,3824044.88116000,14186,281245.70000000,1978774.87868000,0
1701405000000,7.04500000,7.05360000,6.91280000,6.94110000,396901.20000000,1701406799999,2769131.57728000,10341,155810.20000000,1086425.18096000,0
1701406800000,6.94240000,7.02120000,6.90800000,6.98960000,167009.10000000,1701408599999,1161569.55528000,5281,91684.50000000,637751.47950000,0
1701408600000,6.99060000,7.00600000,6.92540000,6.97430000,177710.50000000,1701410399999,1239910.62856000,4729,89383.20000000,623798.03966000,0
1701410400000,6.97400000,7.07560000,6.94600000,7.03420000,328249.40000000,1701412199999,2302238.26346000,8217,186642.50000000,1308866.41161000,0
1701412200000,7.03420000,7.11100000,7.01100000,7.06510000,254370.30000000,1701413999999,1795106.40090000,7198,142338.50000000,1004766.79316000,0
1701414000000,7.06670000,7.10310000,7.02720000,7.04730000,291754.90000000,1701415799999,2060970.45241000,7781,110814.10000000,783360.78370000,0
1701415800000,7.04730000,7.06180000,6.89420000,6.94040000,628323.40000000,1701417599999,4360835.25476000,9926,318727.60000000,2210894.24476000,0
1701417600000,6.93990000,6.98370000,6.84140000,6.86330000,202847.80000000,1701419399999,1405524.10321000,5045,90201.40000000,625581.51797000,0
1701419400000,6.86280000,6.89280000,6.81950000,6.88310000,196305.20000000,1701421199999,1347369.03740000,5155,77834.70000000,534208.53199000,0
1701421200000,6.88310000,6.97190000,6.85090000,6.91080000,201348.80000000,1701422999999,1391257.90965000,4895,105267.60000000,727383.73196000,0
1701423000000,6.91090000,6.95850000,6.87100000,6.94070000,126779.30000000,1701424799999,876331.70986000,2824,64771.50000000,448082.45862000,0
1701424800000,6.94150000,6.99310000,6.91510000,6.93010000,115649.40000000,1701426599999,803055.93143000,2935,57276.10000000,397833.40078000,0
1701426600000,6.93010000,6.96340000,6.90340000,6.96030000,88737.60000000,1701428399999,615818.76684000,2264,36845.00000000,255747.14370000,0
1701428400000,6.96080000,7.03440000,6.90810000,6.99960000,202541.90000000,1701430199999,1410215.84268000,4164,107338.60000000,747775.73254000,0
1701430200000,7.00360000,7.01590000,6.94690000,6.95610000,101000.20000000,1701431999999,704582.74839000,2827,46499.70000000,324454.35978000,0
1701432000000,6.95420000,7.06240000,6.92890000,6.99770000,183170.00000000,1701433799999,1281339.45456000,5131,85215.40000000,596147.39758000,0
1701433800000,6.99770000,7.04620000,6.98250000,7.02920000,162997.80000000,1701435599999,1144407.57591000,4191,78698.60000000,552680.06217000,0
1701435600000,7.02950000,7.12080000,7.01450000,7.08350000,226439.00000000,1701437399999,1599414.42370000,6739,123734.80000000,874405.05688000,0
1701437400000,7.08480000,7.10010000,6.89900000,6.93430000,317098.40000000,1701439199999,2212357.09672000,9265,147027.60000000,1026279.63010000,0
1701439200000,6.93230000,7.00640000,6.88580000,6.99680000,166250.20000000,1701440999999,1152261.08297000,4070,89420.50000000,619910.88631000,0
1701441000000,6.99500000,7.06000000,6.91740000,7.02000000,238516.60000000,1701442799999,1664684.19349000,5860,122961.10000000,858046.30048000,0
1701442800000,7.01730000,7.05530000,6.97200000,6.99060000,150894.70000000,1701444599999,1058220.19716000,3994,56319.70000000,395074.05508000,0
1701444600000,6.99150000,7.03350000,6.98480000,7.00610000,122808.20000000,1701446399999,861272.64955000,2983,57308.30000000,401849.99690000,0
1701446400000,7.00440000,7.27600000,6.94810000,7.18120000,686060.30000000,1701448199999,4904535.03826000,14542,397770.00000000,2846199.15984000,0
1701448200000,7.18080000,7.22390000,7.02630000,7.09370000,328777.70000000,1701449999999,2338618.37045000,9599,145303.90000000,1033441.94979000,0
1701450000000,7.09380000,7.12770000,7.04360000,7.09350000,126785.50000000,1701451799999,899016.74584000,3668,55715.80000000,395172.65610000,0
1701451800000,7.09190000,7.12170000,7.04120000,7.07330000,117282.30000000,1701453599999,829389.41791000,3646,49776.00000000,352086.88172000,0
1701453600000,7.07140000,7.12450000,7.05000000,7.06500000,119808.30000000,1701455399999,849750.45686000,2995,61280.50000000,434525.22728000,0
1701455400000,7.06930000,7.10250000,7.03550000,7.04300000,70667.90000000,1701457199999,499193.81298000,1956,33108.40000000,233849.72338000,0
1701457200000,7.04450000,7.08420000,7.02020000,7.05880000,63935.30000000,1701458999999,450804.76872000,1650,30068.20000000,212061.78658000,0
1701459000000,7.05930000,7.17650000,7.05420000,7.15880000,140060.90000000,1701460799999,997863.87356000,4228,76383.90000000,544302.57454000,0
