1704758400000,3.41500000,3.45300000,3.38000000,3.39600000,654970.05000000,1704760199999,2236124.33382000,4862,353117.73000000,1206008.83399000,0
1704760200000,3.39800000,3.40400000,3.32800000,3.38900000,1163525.54000000,1704761999999,3911494.69692000,10347,557290.41000000,1874084.80794000,0
1704762000000,3.38800000,3.43400000,3.38800000,3.40600000,509309.00000000,1704763799999,1736359.58915000,4491,250978.96000000,855457.51033000,0
1704763800000,3.40600000,3.41200000,3.37300000,3.38700000,332031.07000000,1704765599999,1125057.89793000,3401,145473.99000000,492951.97432000,0
1704765600000,3.38600000,3.42600000,3.37400000,3.42300000,363493.68000000,1704767399999,1234709.35063000,2850,213354.16000000,724906.59250000,0
1704767400000,3.42200000,3.42800000,3.40100000,3.41200000,372497.45000000,1704769199999,1270837.36175000,2378,166160.46000000,567038.08770000,0
1704769200000,3.41000000,3.41400000,3.36700000,3.38500000,325482.48000000,1704770999999,1101769.53349000,3264,163676.45000000,553896.48440000,0
1704771000000,3.38500000,3.40000000,3.37500000,3.38500000,126581.06000000,1704772799999,428651.77031000,1332,70064.25000000,237250.59586000,0
1704772800000,3.38500000,3.40700000,3.37100000,3.39700000,285616.59000000,1704774599999,968661.95062000,2518,156188.70000000,529551.86035000,0
1704774600000,3.39600000,3.44800000,3.39400000,3.42500000,393186.49000000,1704776399999,1346176.11419000,3858,231590.23000000,792522.58971000,0
1704776400000,3.42400000,3.44900000,3.41700000,3.42600000,525509.61000000,1704778199999,1803452.76787000,4164,276737.75000000,950001.22770000,0
1704778200000,3.42600000,3.43900000,3.39400000,3.43100000,398161.28000000,1704779999999,1360021.78201000,3717,195731.67000000,668557.88832000,0
1704780000000,3.43000000,3.43300000,3.39500000,3.40600000,330097.09000000,1704781799999,1126510.13096000,2895,157844.00000000,538745.34062000,0
1704781800000,3.40600000,3.40800000,3.36700000,3.38600000,335114.17000000,1704783599999,1134783.14000000,3039,138392.42000000,468697.66183000,0
1704783600000,3.38500000,3.39500000,3.35300000,3.38800000,412407.23000000,1704785399999,1391677.64090000,3417,204698.53000000,690959.18683000,0
1704785400000,3.39000000,3.39200000,3.37000000,3.38800000,263804.83000000,1704787199999,891980.30751000,2293,112403.73000000,380074.54028000,0
1704787200000,3.38700000,3.41300000,3.36800000,3.38300000,292431.84000000,1704788999999,991106.08416000,2538,137804.52000000,466855.03695000,0
