1543369500000,112.22000000,112.45000000,111.75000000,112.16000000,5303.31965000,1543370399999,594343.61351860,1490,3302.75842000,370124.82735550,0
1543370400000,112.13000000,112.90000000,112.07000000,112.74000000,3372.47403000,1543371299999,379318.51147500,1377,1649.54844000,185557.76345160,0
1543371300000,112.74000000,113.23000000,112.60000000,113.08000000,3118.68123000,1543372199999,351963.42667680,1173,1739.23306000,196346.24482580,0
1543372200000,113.08000000,113.10000000,112.34000000,112.76000000,2590.04054000,1543373099999,291846.28163380,1296,1262.13191000,142222.57541830,0
1543373100000,112.71000000,112.78000000,111.84000000,112.05000000,2505.16329000,1543373999999,281338.40007410,1029,1129.08712000,126808.02724030,0
1543374000000,111.99000000,112.59000000,111.92000000,112.49000000,2199.35805000,1543374899999,246852.34013760,978,1265.42519000,142048.62103160,0
1543374900000,112.59000000,112.69000000,112.23000000,112.38000000,2150.78169000,1543375799999,241765.13136840,1045,895.89537000,100720.89097960,0
1543375800000,112.36000000,113.00000000,112.30000000,112.76000000,3311.64956000,1543376699999,373064.32425790,1341,1527.95144000,172119.76966020,0
1543376700000,112.78000000,113.90000000,112.74000000,113.53000000,7605.36300000,1543377599999,861434.22847640,2446,3992.98484000,452474.61120510,0
1543377600000,113.52000000,113.66000000,112.77000000,113.13000000,4593.58435000,1543378499999,519571.62778810,1644,2420.96127000,273847.69723550,0
1543378500000,113.07000000,114.99000000,112.81000000,114.06000000,6856.67580000,1543379399999,781354.51015780,2290,4371.05602000,498278.68631720,0
1543379400000,114.29000000,117.63000000,114.07000000,116.69000000,18718.48942000,1543380299999,2180560.16144590,5130,9230.93904000,1074630.93125380,0
1543380300000,116.69000000,117.74000000,115.73000000,116.92000000,13232.18630000,1543381199999,1541321.63359260,4345,7117.86350000,828945.71479570,0
1543381200000,116.95000000,117.64000000,116.01000000,116.09000000,14082.69209000,1543382099999,1644708.95753030,3949,4982.06705000,582087.59371810,0
1543382100000,116.18000000,116.58000000,115.72000000,116.19000000,7194.04612000,1543382999999,835219.24218360,2334,3331.20933000,386819.65730080,0
1543383000000,116.16000000,116.48000000,115.31000000,115.41000000,6310.62301000,1543383899999,731462.83352290,1991,3190.54369000,369784.20955710,0
1543383900000,115.43000000,115.99000000,115.32000000,115.74000000,5637.09500000,1543384799999,652319.82727010,1807,3099.06263000,358648.25168460,0
1543384800000,115.75000000,116.67000000,115.70000000,116.33000000,5307.02553000,1543385699999,616975.26501060,1724,2604.85113000,302776.68885190,0
1543385700000,116.29000000,116.78000000,116.18000000,116.64000000,3106.87953000,1543386599999,361854.61611140,1200,1592.78099000,185524.13333040,0
1543386600000,116.66000000,116.82000000,116.00000000,116.33000000,5287.47938000,1543387499999,616345.40332620,1426,2208.42299000,257454.79424130,0
1543387500000,116.37000000,116.38000000,115.69000000,115.89000000,3709.23382000,1543388399999,430476.39311250,1187,2291.53273000,265994.87037280,0
1543388400000,115.88000000,116.54000000,115.66000000,116.44000000,3018.21528000,1543389299999,350754.75551110,1088,1404.71150000,163251.52696140,0
1543389300000,116.44000000,117.00000000,116.11000000,116.72000000,3626.80914000,1543390199999,422350.30063080,1394,1971.73265000,229722.72364540,0
1543390200000,116.78000000,117.89000000,116.72000000,117.06000000,4617.20825000,1543391099999,540931.33516850,1682,2517.98483000,295063.42812050,0
1543391100000,117.05000000,117.86000000,116.20000000,117.34000000,5158.06107000,1543391999999,604512.68299850,1573,2298.12210000,269603.12983730,0
1543392000000,117.33000000,117.89000000,116.66000000,116.69000000,3708.24017000,1543392899999,435268.07720730,1771,1618.86393000,190159.10552280,0
1543392900000,116.73000000,116.79000000,115.00000000,116.01000000,7022.25747000,1543393799999,814828.13765670,1980,2385.43749000,276985.16597170,0
1543393800000,116.00000000,116.35000000,115.01000000,115.31000000,4671.21064000,1543394699999,540126.81180330,1786,2560.95847000,296145.69469550,0
1543394700000,115.34000000,115.44000000,114.45000000,115.01000000,6493.60574000,1543395599999,746982.19507200,1755,3225.54380000,371143.37438130,0
1543395600000,115.00000000,115.97000000,114.98000000,115.85000000,3617.64263000,1543396499999,418176.73582350,1295,1851.67736000,214093.94279290,0
1543396500000,115.82000000,116.07000000,115.48000000,115.48000000,3835.70994000,1543397399999,444215.51643180,1279,1740.85711000,201632.07066610,0
1543397400000,115.50000000,115.97000000,115.30000000,115.76000000,2439.35289000,1543398299999,282091.11036360,755,1269.43501000,146797.34234440,0
1543398300000,115.72000000,115.89000000,115.30000000,115.59000000,2763.57631000,1543399199999,319562.50412460,964,1569.78854000,181525.11306980,0
1543399200000,115.52000000,115.66000000,114.70000000,114.97000000,3872.02070000,1543400099999,446023.41437410,1257,1924.92301000,221780.63682830,0
1543400100000,115.00000000,115.92000000,114.86000000,115.69000000,3385.75176000,1543400999999,390656.06343370,1384,1595.26902000,184020.26114520,0
1543401000000,115.69000000,116.57000000,115.64000000,116.34000000,4126.33124000,1543401899999,479328.05682350,1671,1793.63280000,208415.72421510,0
1543401900000,116.30000000,116.57000000,116.11000000,116.28000000,3554.87931000,1543402799999,413441.05063590,1567,1853.42810000,215576.90838470,0
1543402800000,116.27000000,116.99000000,116.00000000,116.02000000,3846.36618000,1543403699999,447678.50756880,1442,1573.10612000,183196.02007490,0
1543403700000,116.00000000,116.08000000,115.00000000,115.54000000,5046.56039000,1543404599999,583356.41102580,1846,2100.47418000,242762.24060730,0
1543404600000,115.48000000,115.79000000,115.43000000,115.54000000,3293.80612000,1543405499999,380781.13818370,1097,1608.72316000,185961.92440690,0
1543405500000,115.56000000,115.93000000,115.42000000,115.77000000,2043.95940000,1543406399999,236381.99702020,816,1072.29916000,124024.12799680,0
1543406400000,115.77000000,115.85000000,115.06000000,115.48000000,2811.15456000,1543407299999,324148.62895450,1156,1188.20845000,137021.98083550,0
1543407300000,115.45000000,115.45000000,114.81000000,115.11000000,2981.87182000,1543408199999,343004.40586510,949,1288.98598000,148269.03018620,0
1543408200000,115.07000000,115.50000000,114.90000000,115.39000000,3136.52185000,1543409099999,361400.67972370,1024,1352.70830000,155949.75234500,0
1543409100000,115.39000000,118.35000000,115.14000000,117.92000000,12945.96157000,1543409999999,1516529.77494320,3421,7781.93603000,911453.47800210,0
1543410000000,117.89000000,118.04000000,116.90000000,117.89000000,9409.54844000,1543410899999,1104580.88499710,2635,4288.30374000,503446.67086620,0
1543410900000,117.89000000,118.50000000,117.17000000,117.63000000,10432.02968000,1543411799999,1228763.35292530,3112,5407.15204000,637235.43035710,0
1543411800000,117.57000000,117.74000000,117.00000000,117.50000000,4664.48486000,1543412699999,547374.54269960,1690,2334.22361000,274006.47338520,0
1543412700000,117.52000000,117.71000000,117.03000000,117.68000000,3807.42637000,1543413599999,446900.94726190,1677,2180.93358000,256034.05115750,0
1543413600000,117.69000000,117.90000000,117.30000000,117.75000000,4764.89315000,1543414499999,560505.99738680,1877,2722.04107000,320214.32118960,0
1543414500000,117.75000000,121.30000000,117.70000000,119.67000000,15454.31566000,1543415399999,1848235.56653920,5242,9356.27676000,1118917.03057250,0
1543415400000,119.71000000,120.98000000,119.55000000,119.79000000,11746.97217000,1543416299999,1413053.08131460,3033,4989.32586000,599836.50294370,0
1543416300000,119.81000000,121.82000000,119.59000000,120.87000000,8047.26067000,1543417199999,970950.22337370,2773,4069.64600000,490717.67087880,0
1543417200000,120.80000000,121.10000000,118.72000000,118.83000000,12643.62299000,1543418099999,1514110.96337420,3353,8343.52179000,999273.70302300,0
1543418100000,118.85000000,119.70000000,118.61000000,119.65000000,7293.37918000,1543418999999,868629.44396880,2332,3970.83994000,472702.52707160,0
1543419000000,119.65000000,119.95000000,118.60000000,119.38000000,7405.23121000,1543419899999,884425.07725330,1884,3854.42760000,460191.88169270,0
1543419900000,119.41000000,120.45000000,119.38000000,120.31000000,5028.22826000,1543420799999,602762.70063610,1674,2715.70228000,325431.30523810,0
1543420800000,120.23000000,120.31000000,118.98000000,119.28000000,5421.48459000,1543421699999,647617.62177180,1788,2926.69930000,349581.42278800,0
1543421700000,119.31000000,119.41000000,118.60000000,118.79000000,5052.06622000,1543422599999,601222.13581290,1728,2748.51771000,327192.18048390,0
1543422600000,118.79000000,119.14000000,118.76000000,118.94000000,4834.32284000,1543423499999,575286.10101790,1608,3357.05377000,399571.09877530,0
1543423500000,118.93000000,119.04000000,118.17000000,118.39000000,3583.50881000,1543424399999,425394.07922180,1449,1830.18498000,217321.47087640,0
1543424400000,118.40000000,119.35000000,118.14000000,119.15000000,5998.47032000,1543425299999,713081.54459320,2329,3664.57716000,435819.65474780,0
1543425300000,119.14000000,120.30000000,118.98000000,119.73000000,4030.14999000,1543426199999,482444.58716680,2114,2269.50678000,271677.20448770,0
1543426200000,119.75000000,120.95000000,119.65000000,119.89000000,7214.82207000,1543427099999,867428.32018080,2654,3493.40902000,420057.21507900,0
1543427100000,119.85000000,120.22000000,119.27000000,120.13000000,4113.82642000,1543427999999,492949.41095400,1514,2548.97743000,305540.13316250,0
