1672531200000,5.16700000,5.17600000,5.11200000,5.11900000,59556.72000000,1672545599999,306524.60932000,1700,23312.13000000,119984.27759000,0
1672545600000,5.11900000,5.15600000,5.10000000,5.14100000,42859.09000000,1672559999999,219719.24489000,1360,19617.78000000,100616.57457000,0
1672560000000,5.14100000,5.18000000,5.14000000,5.16600000,37415.83000000,1672574399999,193127.35921000,1361,19290.13000000,99541.62396000,0
1672574400000,5.16700000,5.23600000,5.15700000,5.20900000,99736.85000000,1672588799999,518894.71807000,3168,52361.84000000,272444.28778000,0
1672588800000,5.20900000,5.24600000,5.18700000,5.22900000,93471.81000000,1672603199999,487488.39247000,2305,59645.96000000,311215.11380000,0
1672603200000,5.23100000,5.27100000,5.22900000,5.24800000,56576.10000000,1672617599999,297179.18303000,1726,27818.10000000,146095.77608000,0
1672617600000,5.24900000,5.28000000,5.17900000,5.21800000,209753.34000000,1672631999999,1094472.78851000,4843,99913.86000000,521604.85644000,0
1672632000000,5.21900000,5.34000000,5.21200000,5.28500000,292729.28000000,1672646399999,1544744.22394000,6136,157399.04000000,830553.20677000,0
1672646400000,5.28500000,5.35200000,5.26900000,5.30200000,396426.30000000,1672660799999,2107113.19530000,5673,177534.78000000,943936.80260000,0
1672660800000,5.30100000,5.39900000,5.25700000,5.39600000,296281.49000000,1672675199999,1583234.75993000,5529,121245.13000000,648462.13374000,0
1672675200000,5.39600000,5.46500000,5.37900000,5.43300000,271369.90000000,1672689599999,1470423.92193000,4955,152101.42000000,823971.77749000,0
1672689600000,5.43400000,5.44400000,5.34800000,5.37100000,196266.57000000,1672703999999,1058679.80898000,3627,76633.82000000,413448.92887000,0
1672704000000,5.37100000,5.41600000,5.34900000,5.39800000,182290.85000000,1672718399999,980722.31349000,4614,81409.31000000,438395.81299000,0
1672718400000,5.39600000,5.42200000,5.35300000,5.38900000,95211.43000000,1672732799999,513365.87961000,2630,48811.62000000,263277.30593000,0
1672732800000,5.38800000,5.41400000,5.33800000,5.37500000,112467.59000000,1672747199999,604793.52473000,3047,46188.38000000,248441.22558000,0
1672747200000,5.37400000,5.41000000,5.29200000,5.32700000,268452.45000000,1672761599999,1435636.46206000,5769,112514.73000000,602739.40465000,0
1672761600000,5.32700000,5.35000000,5.27800000,5.32100000,136750.73000000,1672775999999,726233.68733000,3429,61729.17000000,327780.96032000,0
1672776000000,5.32100000,5.40100000,5.32000000,5.37900000,64899.71000000,1672790399999,347839.34413000,2431,31135.03000000,166835.28782000,0
1672790400000,5.37900000,5.55200000,5.36300000,5.54100000,455793.03000000,1672804799999,2493357.26059000,10414,231113.21000000,1263657.98464000,0
1672804800000,5.54100000,5.59400000,5.52000000,5.54500000,263380.58000000,1672819199999,1465567.27864000,5049,160546.21000000,893465.94747000,0
1672819200000,5.54500000,5.55100000,5.50200000,5.53900000,218177.39000000,1672833599999,1205625.71746000,4173,87761.18000000,485179.26796000,0
1672833600000,5.53900000,5.60100000,5.49600000,5.56100000,283807.88000000,1672847999999,1578236.91142000,5262,141820.74000000,788699.00475000,0
1672848000000,5.56100000,5.59300000,5.50500000,5.51900000,157543.76000000,1672862399999,876216.66957000,4402,89468.22000000,497770.04942000,0
1672862400000,5.51900000,5.53400000,5.46400000,5.53200000,137674.52000000,1672876799999,757031.84595000,3630,58952.76000000,324318.95682000,0
1672876800000,5.53200000,5.56300000,5.49000000,5.50300000,182735.48000000,1672891199999,1010310.41639000,3882,82571.14000000,456800.90882000,0
1672891200000,5.50200000,5.54900000,5.46100000,5.47500000,114002.26000000,1672905599999,627605.60640000,3206,51382.92000000,282895.41581000,0
1672905600000,5.47500000,5.48500000,5.41200000,5.45200000,240859.39000000,1672919999999,1310320.27478000,4380,88946.38000000,484149.24561000,0
