1596240000000,0.25938000,0.26158000,0.25557000,0.26094000,74905479.30000000,1596254399999,19366847.49077600,34377,41593566.40000000,10752893.23144700,0
1596254400000,0.26090000,0.26950000,0.26018000,0.26585000,132946627.20000000,1596268799999,35350288.90432100,54610,69795994.70000000,18559781.64759100,0
1596268800000,0.26584000,0.27138000,0.26541000,0.27067000,69813356.80000000,1596283199999,18729974.42102800,37188,37283865.10000000,10005061.03547400,0
1596283200000,0.27073000,0.27110000,0.26127000,0.26765000,79134226.10000000,1596297599999,21087472.77632200,40845,38150487.70000000,10169645.35472700,0
1596297600000,0.26766000,0.29498000,0.26700000,0.28966000,216902226.50000000,1596311999999,61487673.16650900,99772,115372131.80000000,32697954.50937300,0
1596312000000,0.28970000,0.29739000,0.28353000,0.29089000,124824340.80000000,1596326399999,36350113.49060000,62141,67625232.80000000,19702807.90323400,0
1596326400000,0.29089000,0.32562000,0.28927000,0.32452000,186954616.00000000,1596340799999,57306233.44347700,90135,103954055.40000000,31861999.87836200,0
1596340800000,0.32443000,0.32628000,0.24760000,0.30505000,321943321.60000000,1596355199999,94335900.14042000,156866,161859478.40000000,47435820.23913800,0
1596355200000,0.30504000,0.30510000,0.27477000,0.28206000,224042501.30000000,1596369599999,65399043.81775400,111350,106960442.40000000,31231806.83817100,0
1596369600000,0.28210000,0.29154000,0.27208000,0.28599000,146318282.60000000,1596383999999,41457017.83784000,70340,75142193.50000000,21292613.71591300,0
1596384000000,0.28598000,0.29996000,0.28138000,0.28806000,145850767.40000000,1596398399999,42671789.76788800,68454,70287956.80000000,20576912.97432700,0
1596398400000,0.28809000,0.29366000,0.28285000,0.28803000,64599609.80000000,1596412799999,18613028.58331400,34794,31526042.10000000,9083953.92717200,0
1596412800000,0.28809000,0.29980000,0.28357000,0.29340000,92802533.60000000,1596427199999,27331654.61658200,50830,46263217.40000000,13627955.17946400,0
1596427200000,0.29338000,0.30431000,0.29182000,0.30028000,82232940.00000000,1596441599999,24578655.85408400,44833,40441733.80000000,12088293.85415600,0
