1664582400000,3.55900000,3.57800000,3.55300000,3.57700000,452928.00000000,1664596799999,1614946.95600000,3701,242994.50000000,866376.39820000,0
1664596800000,3.57800000,3.59500000,3.55400000,3.56900000,610910.90000000,1664611199999,2183953.91570000,4749,320538.90000000,1145844.02180000,0
1664611200000,3.56900000,3.58300000,3.54400000,3.56600000,392461.10000000,1664625599999,1400197.30910000,3833,183634.80000000,655404.57890000,0
1664625600000,3.56500000,3.57400000,3.54800000,3.56200000,398996.10000000,1664639999999,1420144.10220000,4006,176599.50000000,628724.06500000,0
1664640000000,3.56200000,3.56500000,3.52700000,3.55100000,475391.20000000,1664654399999,1685425.36180000,5215,224155.20000000,794649.78080000,0
1664654400000,3.55000000,3.57000000,3.53000000,3.55600000,295621.40000000,1664668799999,1050390.91860000,3641,141093.20000000,501473.70470000,0
1664668800000,3.55600000,3.61700000,3.55200000,3.59600000,538906.80000000,1664683199999,1932127.51020000,5471,306947.20000000,1100889.44930000,0
1664683200000,3.59700000,3.60700000,3.57600000,3.59400000,440144.10000000,1664697599999,1581581.81190000,4672,229478.60000000,824769.55900000,0
1664697600000,3.59300000,3.60800000,3.48900000,3.53400000,1065726.80000000,1664711999999,3771444.91480000,9907,494571.30000000,1749864.96940000,0
1664712000000,3.53400000,3.53900000,3.51000000,3.53200000,457875.50000000,1664726399999,1614125.24220000,4394,235210.00000000,829168.46350000,0
1664726400000,3.53100000,3.57000000,3.52300000,3.54800000,429932.30000000,1664740799999,1523018.88510000,4582,214512.90000000,760220.41770000,0
1664740800000,3.54900000,3.56500000,3.46600000,3.48000000,797445.00000000,1664755199999,2798037.40550000,8431,358268.30000000,1257764.98080000,0
1664755200000,3.48000000,3.50500000,3.41100000,3.48200000,1042210.90000000,1664769599999,3610381.87660000,9208,486031.20000000,1684905.02420000,0
1664769600000,3.48100000,3.48500000,3.42400000,3.46100000,1026538.00000000,1664783999999,3543117.39490000,8694,511695.00000000,1766125.21010000,0
1664784000000,3.46200000,3.47800000,3.44200000,3.47400000,457959.60000000,1664798399999,1584737.74690000,4841,230165.90000000,796703.89540000,0
1664798400000,3.47400000,3.52400000,3.45400000,3.50300000,1430293.10000000,1664812799999,4998969.54020000,11831,740819.90000000,2589440.53890000,0
1664812800000,3.50400000,3.54000000,3.49000000,3.53500000,842039.10000000,1664827199999,2966760.55770000,7448,377287.50000000,1329540.28180000,0
1664827200000,3.53500000,3.56500000,3.52100000,3.54100000,640619.10000000,1664841599999,2273223.10930000,5980,298202.30000000,1058364.11380000,0
1664841600000,3.54200000,3.58800000,3.52700000,3.55500000,575047.70000000,1664855999999,2044257.10800000,5627,282328.00000000,1003990.26940000,0
1664856000000,3.55500000,3.60600000,3.54400000,3.59700000,706682.40000000,1664870399999,2528655.02930000,6622,387898.20000000,1388917.61200000,0
1664870400000,3.59700000,3.61600000,3.57000000,3.59800000,991638.20000000,1664884799999,3566236.90530000,7811,505395.90000000,1817915.32520000,0
1664884800000,3.59800000,3.64300000,3.58400000,3.61800000,1348250.50000000,1664899199999,4871148.30700000,10715,779847.00000000,2817564.71770000,0
1664899200000,3.61800000,3.62100000,3.57100000,3.61600000,714638.50000000,1664913599999,2570741.81920000,6764,322677.40000000,1160924.45560000,0
1664913600000,3.61700000,3.65500000,3.60800000,3.62300000,658204.30000000,1664927999999,2387032.01360000,6148,374909.90000000,1359771.28610000,0
