1646092800000,18.94000000,19.31000000,18.56000000,18.67000000,2242866.17000000,1646107199999,42490264.72060000,60851,1100241.80000000,20860216.30280000,0
1646107200000,18.67000000,18.89000000,18.32000000,18.83000000,1359483.99000000,1646121599999,25363060.75830000,33992,690427.29000000,12892595.08520000,0
1646121600000,18.83000000,19.01000000,18.37000000,18.84000000,1838813.11000000,1646135999999,34493888.49870000,48009,854285.20000000,16034998.24270000,0
1646136000000,18.84000000,19.56000000,18.59000000,18.84000000,3901367.77000000,1646150399999,74398560.37420000,111189,1836700.14000000,35031525.00020000,0
1646150400000,18.84000000,19.03000000,18.47000000,18.69000000,1468200.63000000,1646164799999,27538365.36640000,39627,695497.21000000,13049978.80400000,0
1646164800000,18.69000000,19.00000000,18.66000000,18.89000000,866614.11000000,1646179199999,16317799.45350000,27221,427388.81000000,8048798.43990000,0
1646179200000,18.90000000,19.21000000,18.39000000,19.10000000,1693126.96000000,1646193599999,31735471.02530000,49638,851222.28000000,15964555.61680000,0
1646193600000,19.09000000,19.26000000,18.57000000,18.74000000,1183964.94000000,1646207999999,22421817.50220000,32096,519349.35000000,9840725.73830000,0
1646208000000,18.74000000,19.07000000,18.57000000,18.95000000,1132809.30000000,1646222399999,21360699.15130000,28271,569452.08000000,10744617.10330000,0
1646222400000,18.95000000,19.18000000,18.35000000,18.65000000,2754425.57000000,1646236799999,51665025.26310000,74154,1297238.14000000,24359058.10520000,0
1646236800000,18.65000000,18.77000000,18.37000000,18.53000000,1028191.27000000,1646251199999,19120712.49500000,29084,511798.64000000,9520439.72800000,0
1646251200000,18.54000000,18.84000000,18.46000000,18.61000000,630347.17000000,1646265599999,11743000.27970000,23009,323229.39000000,6024032.98360000,0
1646265600000,18.61000000,18.67000000,18.04000000,18.19000000,1631733.49000000,1646279999999,29914570.54430000,43669,706579.84000000,12947264.63090000,0
1646280000000,18.19000000,18.44000000,18.04000000,18.33000000,885486.04000000,1646294399999,16162319.73450000,26291,438106.50000000,7997211.04660000,0
1646294400000,18.33000000,18.42000000,18.09000000,18.33000000,914755.54000000,1646308799999,16694307.24830000,25037,445659.48000000,8138231.25690000,0
1646308800000,18.32000000,18.64000000,18.01000000,18.12000000,1582499.21000000,1646323199999,29007914.06510000,38217,752384.59000000,13798900.14940000,0
1646323200000,18.12000000,18.23000000,17.78000000,18.06000000,1619709.73000000,1646337599999,29277748.18690000,41466,668749.17000000,12095761.91380000,0
1646337600000,18.06000000,18.11000000,17.77000000,18.02000000,1000876.12000000,1646351999999,17977814.14550000,24491,465591.45000000,8363085.90080000,0
1646352000000,18.02000000,18.06000000,17.11000000,17.34000000,1912272.23000000,1646366399999,33333879.33250000,51254,944675.46000000,16466601.65880000,0
1646366400000,17.34000000,17.39000000,17.14000000,17.27000000,1191614.49000000,1646380799999,20572489.86020000,22915,543967.27000000,9399545.16110000,0
1646380800000,17.27000000,17.55000000,16.97000000,17.44000000,1501239.56000000,1646395199999,25957822.94610000,34729,736761.71000000,12751413.50510000,0
1646395200000,17.43000000,17.56000000,16.96000000,17.02000000,1873784.46000000,1646409599999,32198202.18630000,42668,807702.72000000,13885445.35780000,0
1646409600000,17.03000000,17.25000000,16.72000000,16.78000000,1063513.77000000,1646423999999,18085654.80760000,31661,516813.64000000,8788574.31870000,0
1646424000000,16.79000000,16.86000000,16.50000000,16.79000000,1017617.84000000,1646438399999,17022854.28750000,34134,541126.24000000,9056150.70540000,0
1646438400000,16.79000000,16.81000000,16.18000000,16.59000000,1188193.56000000,1646452799999,19526932.64870000,36133,619014.81000000,10177464.40870000,0
1646452800000,16.59000000,16.90000000,16.47000000,16.82000000,577758.29000000,1646467199999,9631210.13210000,19048,316367.00000000,5276188.07520000,0
1646467200000,16.82000000,17.25000000,16.71000000,17.02000000,754735.58000000,1646481599999,12792136.47010000,20465,349311.45000000,5922117.65450000,0
1646481600000,17.02000000,17.46000000,16.85000000,17.32000000,1079447.73000000,1646495999999,18499119.80630000,28862,600155.83000000,10290621.49010000,0
1646496000000,17.32000000,17.80000000,17.19000000,17.43000000,1101574.71000000,1646510399999,19224454.23120000,40175,620010.82000000,10822461.31950000,0
1646510400000,17.43000000,17.48000000,17.25000000,17.33000000,400033.03000000,1646524799999,6938589.15820000,16299,217623.75000000,3776293.36520000,0
1646524800000,17.33000000,17.46000000,16.88000000,16.96000000,569777.80000000,1646539199999,9777992.17210000,20561,306118.88000000,5257697.23060000,0
1646539200000,16.96000000,17.19000000,16.68000000,17.06000000,629139.54000000,1646553599999,10688522.69650000,26107,323398.08000000,5497029.51060000,0
1646553600000,17.06000000,17.06000000,16.51000000,16.73000000,1134749.07000000,1646567999999,18980773.50680000,26992,501119.73000000,8377465.35650000,0
1646568000000,16.73000000,16.99000000,16.67000000,16.97000000,686826.67000000,1646582399999,11562315.60840000,17700,368739.35000000,6209801.95370000,0
1646582400000,16.97000000,17.36000000,16.87000000,17.19000000,1158125.60000000,1646596799999,19848135.27100000,31907,656218.63000000,11249028.91890000,0
1646596800000,17.19000000,17.59000000,16.91000000,16.99000000,1312670.52000000,1646611199999,22700851.38620000,35296,598119.16000000,10347679.16830000,0
1646611200000,16.99000000,17.00000000,16.26000000,16.41000000,1600587.52000000,1646625599999,26529911.08280000,41139,780993.64000000,12937334.25840000,0
1646625600000,16.41000000,16.65000000,16.32000000,16.40000000,719450.81000000,1646639999999,11853622.07680000,26756,392607.78000000,6471617.70280000,0
1646640000000,16.40000000,16.55000000,16.16000000,16.52000000,837663.54000000,1646654399999,13717627.99740000,26598,420232.93000000,6886605.40240000,0
