1664092800000,13.84700000,13.86400000,13.79300000,13.79500000,29779.97000000,1664094599999,411579.87938000,1501,13987.13000000,193299.64551000,0
1664094600000,13.79200000,13.82300000,13.77800000,13.78000000,18868.50000000,1664096399999,260385.82676000,1008,9448.51000000,130394.12009000,0
1664096400000,13.78100000,13.81400000,13.75300000,13.80800000,19837.94000000,1664098199999,273451.88448000,1127,10698.81000000,147479.44732000,0
1664098200000,13.80900000,13.90000000,13.77500000,13.86900000,45774.59000000,1664099999999,633510.01247000,1875,26068.18000000,360714.48074000,0
1664100000000,13.86900000,13.91000000,13.77700000,13.90000000,36514.48000000,1664101799999,505872.05791000,1586,14344.29000000,198695.04868000,0
1664101800000,13.90000000,13.91900000,13.86500000,13.90700000,22171.59000000,1664103599999,307944.21019000,1044,9774.95000000,135780.39707000,0
1664103600000,13.90800000,13.99700000,13.90800000,13.95300000,54571.40000000,1664105399999,761376.92631000,1989,23625.87000000,329644.64514000,0
1664105400000,13.95300000,13.99400000,13.91200000,13.94600000,33887.37000000,1664107199999,472845.40790000,1516,15913.69000000,222062.46678000,0
1664107200000,13.94400000,14.16100000,13.91000000,14.04000000,118086.67000000,1664108999999,1658893.28977000,4657,69287.77000000,973042.83772000,0
1664109000000,14.04000000,14.07400000,13.95000000,13.96900000,67199.06000000,1664110799999,941481.33156000,2613,26335.57000000,369142.57975000,0
1664110800000,13.96600000,13.96600000,13.78500000,13.79000000,95248.92000000,1664112599999,1322742.54273000,4112,33367.56000000,463623.16336000,0
1664112600000,13.78600000,14.04400000,13.76700000,13.97400000,96145.17000000,1664114399999,1338274.79499000,4843,44383.11000000,617894.28259000,0
1664114400000,13.97400000,14.19900000,13.80600000,14.12600000,133431.74000000,1664116199999,1872200.64431000,6498,68816.41000000,966517.72971000,0
1664116200000,14.12200000,14.20000000,14.05200000,14.13700000,166009.97000000,1664117999999,2346010.02944000,6397,76942.97000000,1087138.63126000,0
1664118000000,14.13400000,14.40200000,14.08000000,14.37400000,276224.76000000,1664119799999,3943015.17261000,10921,155967.60000000,2226703.86838000,0
1664119800000,14.37300000,14.76200000,14.33300000,14.72300000,431447.71000000,1664121599999,6287655.85955000,18037,230627.29000000,3361748.87863000,0
1664121600000,14.72300000,14.83500000,14.63800000,14.68200000,343312.24000000,1664123399999,5064682.72069000,13560,165299.33000000,2439670.93265000,0
1664123400000,14.67600000,14.70400000,14.51500000,14.54600000,146842.69000000,1664125199999,2142408.86553000,7841,58661.62000000,855937.97134000,0
1664125200000,14.53800000,14.66200000,14.42100000,14.53600000,197972.92000000,1664126999999,2873773.26873000,10086,94867.35000000,1377034.19707000,0
1664127000000,14.53300000,14.57600000,14.45400000,14.50500000,79934.97000000,1664128799999,1160041.68734000,5264,41276.58000000,598850.43470000,0
1664128800000,14.50400000,14.56300000,14.44200000,14.45700000,46341.62000000,1664130599999,672098.35675000,3383,24695.32000000,358321.15114000,0
1664130600000,14.46000000,14.50300000,14.36700000,14.44400000,67709.22000000,1664132399999,976840.47082000,3916,28751.67000000,414916.15902000,0
1664132400000,14.44400000,14.51900000,14.39400000,14.49500000,65393.75000000,1664134199999,946206.63185000,3074,40275.01000000,582629.79128000,0
1664134200000,14.49600000,14.54900000,14.45200000,14.47300000,39804.54000000,1664135999999,576875.12391000,2756,15321.70000000,222072.50455000,0
1664136000000,14.47300000,14.54900000,14.35000000,14.37900000,95729.68000000,1664137799999,1385547.86777000,4419,55396.84000000,802606.63376000,0
1664137800000,14.38100000,14.38100000,14.18300000,14.19400000,133529.39000000,1664139599999,1904540.11377000,5186,36502.12000000,520806.64766000,0
1664139600000,14.19000000,14.22000000,13.87200000,13.87400000,121284.16000000,1664141399999,1704497.86649000,8449,54240.33000000,762124.36799000,0
1664141400000,13.87300000,13.87600000,13.67200000,13.74900000,192619.41000000,1664143199999,2652498.88575000,9920,87139.78000000,1200332.62391000,0
1664143200000,13.74800000,14.08600000,13.63900000,14.08200000,235251.45000000,1664144999999,3263940.17300000,8603,118529.75000000,1643108.57610000,0
1664145000000,14.08000000,14.26500000,13.97800000,13.99900000,213234.81000000,1664146799999,3011848.75819000,7390,97635.28000000,1379978.92580000,0
1664146800000,13.99900000,14.29200000,13.95400000,14.28200000,118668.38000000,1664148599999,1675284.83946000,4422,69434.41000000,979987.87471000,0
1664148600000,14.28200000,14.29700000,13.95900000,13.97600000,135045.16000000,1664150399999,1904722.91679000,4806,71836.93000000,1013663.89279000,0
1664150400000,13.97200000,14.30500000,13.85300000,14.16500000,169465.57000000,1664152199999,2392046.73258000,7144,78996.50000000,1115613.97524000,0
