1654041600000,10.36000000,10.40000000,10.09000000,10.12000000,1270907.24000000,1654055999999,13037214.65640000,17521,602827.02000000,6189385.72900000,0
1654056000000,10.11000000,10.51000000,10.03000000,10.30000000,1370116.79000000,1654070399999,14114284.75420000,19501,620782.44000000,6393167.43680000,0
1654070400000,10.30000000,10.59000000,10.24000000,10.39000000,1066064.40000000,1654084799999,11073003.54510000,20711,518799.00000000,5391606.33050000,0
1654084800000,10.40000000,10.75000000,10.02000000,10.03000000,2786492.43000000,1654099199999,28883479.63270000,43003,1336632.96000000,13880577.48900000,0
1654099200000,10.03000000,10.04000000,9.58000000,9.61000000,2231352.87000000,1654113599999,21852107.56540000,34583,1056911.45000000,10355259.28540000,0
1654113600000,9.61000000,9.62000000,9.26000000,9.46000000,1432636.02000000,1654127999999,13523825.11850000,24367,742214.48000000,7006530.08920000,0
1654128000000,9.45000000,9.58000000,9.29000000,9.41000000,1112680.84000000,1654142399999,10507072.03070000,16827,550174.11000000,5196537.94280000,0
1654142400000,9.41000000,9.54000000,9.35000000,9.48000000,626604.43000000,1654156799999,5918771.61030000,9872,316484.31000000,2990035.58340000,0
1654156800000,9.49000000,9.65000000,9.43000000,9.63000000,694692.44000000,1654171199999,6610658.94720000,11154,314352.31000000,2994391.77330000,0
1654171200000,9.62000000,9.68000000,9.38000000,9.60000000,1265592.00000000,1654185599999,12059398.57220000,21886,637727.66000000,6079949.86350000,0
1654185600000,9.59000000,9.95000000,9.57000000,9.87000000,1294223.63000000,1654199999999,12622030.90500000,20988,636373.88000000,6207145.58440000,0
1654200000000,9.87000000,10.13000000,9.81000000,9.89000000,923383.13000000,1654214399999,9165051.08360000,16170,460156.98000000,4571890.09740000,0
1654214400000,9.88000000,9.93000000,9.73000000,9.80000000,623566.25000000,1654228799999,6127000.19400000,10673,296072.52000000,2910903.99560000,0
1654228800000,9.81000000,9.91000000,9.75000000,9.77000000,503642.12000000,1654243199999,4942303.20540000,7843,256498.07000000,2517751.57650000,0
1654243200000,9.77000000,9.84000000,9.29000000,9.32000000,1606070.84000000,1654257599999,15249919.83750000,30145,672599.15000000,6389982.05290000,0
1654257600000,9.32000000,9.42000000,9.20000000,9.26000000,1516122.18000000,1654271999999,14090385.97560000,25608,670424.28000000,6235973.67640000,0
1654272000000,9.26000000,9.45000000,9.23000000,9.32000000,583025.40000000,1654286399999,5451735.98150000,9856,342625.38000000,3204578.01300000,0
1654286400000,9.32000000,9.50000000,9.29000000,9.37000000,352795.27000000,1654300799999,3317297.16950000,7106,202446.50000000,1904224.65240000,0
1654300800000,9.38000000,9.42000000,9.14000000,9.21000000,620889.11000000,1654315199999,5744210.51400000,11032,286932.94000000,2654867.82700000,0
1654315200000,9.21000000,9.42000000,9.20000000,9.39000000,449717.07000000,1654329599999,4202593.60450000,6911,244475.44000000,2285088.62710000,0
1654329600000,9.38000000,9.46000000,9.30000000,9.33000000,346468.38000000,1654343999999,3249390.92010000,6248,167730.86000000,1573871.47740000,0
1654344000000,9.32000000,9.50000000,9.20000000,9.43000000,635240.24000000,1654358399999,5947798.07840000,10896,324055.03000000,3037950.94000000,0
1654358400000,9.44000000,9.49000000,9.34000000,9.37000000,366991.04000000,1654372799999,3456035.62680000,7681,163434.80000000,1540348.52780000,0
1654372800000,9.38000000,9.56000000,9.36000000,9.44000000,345661.18000000,1654387199999,3267025.67590000,6646,175113.70000000,1654842.53950000,0
1654387200000,9.45000000,9.49000000,9.27000000,9.39000000,534533.46000000,1654401599999,4998786.44700000,9039,246090.27000000,2302132.74950000,0
1654401600000,9.39000000,9.41000000,9.31000000,9.32000000,288102.42000000,1654415999999,2693989.27260000,5013,134274.31000000,1255958.26440000,0
1654416000000,9.31000000,9.39000000,9.25000000,9.33000000,328241.22000000,1654430399999,3058440.22610000,6130,155736.44000000,1452039.69090000,0
1654430400000,9.32000000,9.46000000,9.27000000,9.44000000,383011.04000000,1654444799999,3581058.33980000,6880,201811.39000000,1887781.02040000,0
1654444800000,9.45000000,9.54000000,9.37000000,9.50000000,412674.66000000,1654459199999,3908020.75440000,8564,223017.18000000,2112216.44230000,0
1654459200000,9.50000000,9.56000000,9.31000000,9.35000000,440937.74000000,1654473599999,4161090.23990000,8883,202746.77000000,1914620.66440000,0
1654473600000,9.35000000,9.85000000,9.32000000,9.82000000,1007757.10000000,1654487999999,9740560.15250000,19616,558019.66000000,5396974.91750000,0
1654488000000,9.83000000,9.89000000,9.68000000,9.87000000,845063.13000000,1654502399999,8281287.28520000,15340,389076.80000000,3815350.14040000,0
1654502400000,9.87000000,9.94000000,9.77000000,9.77000000,785240.19000000,1654516799999,7756056.17020000,12973,358086.10000000,3538868.25590000,0
1654516800000,9.77000000,9.87000000,9.63000000,9.71000000,1224925.86000000,1654531199999,11932633.35720000,18934,565789.75000000,5515400.48310000,0
1654531200000,9.71000000,9.71000000,9.44000000,9.57000000,725598.18000000,1654545599999,6913713.83280000,13603,370117.74000000,3526149.65760000,0
1654545600000,9.58000000,9.58000000,9.40000000,9.51000000,427831.55000000,1654559999999,4054938.28680000,10305,209039.35000000,1981552.00800000,0
1654560000000,9.51000000,9.51000000,8.84000000,9.10000000,1732287.31000000,1654574399999,15726180.81750000,31799,797960.87000000,7237841.24330000,0
1654574400000,9.09000000,9.14000000,9.02000000,9.08000000,415102.87000000,1654588799999,3768701.85610000,8779,202238.39000000,1836921.32140000,0
1654588800000,9.07000000,9.17000000,8.95000000,9.01000000,448491.74000000,1654603199999,4062002.19180000,12672,201902.67000000,1829723.76930000,0
1654603200000,9.01000000,9.24000000,8.93000000,9.12000000,756760.71000000,1654617599999,6879974.66200000,13473,409636.79000000,3725275.13540000,0
1654617600000,9.12000000,9.45000000,9.05000000,9.33000000,615635.03000000,1654631999999,5697207.20840000,12675,318500.51000000,2947067.77270000,0
1654632000000,9.34000000,9.50000000,8.99000000,9.23000000,1127779.79000000,1654646399999,10472570.21890000,22237,509627.86000000,4729888.31210000,0
1654646400000,9.22000000,9.40000000,8.97000000,9.04000000,913534.52000000,1654660799999,8393753.71290000,17435,450723.14000000,4147509.70040000,0
1654660800000,9.03000000,9.22000000,8.97000000,9.15000000,712613.43000000,1654675199999,6483313.97240000,12789,382509.24000000,3482242.67530000,0
1654675200000,9.14000000,9.18000000,9.05000000,9.10000000,495913.13000000,1654689599999,4519871.72690000,8598,206563.10000000,1884127.36630000,0
1654689600000,9.09000000,9.25000000,8.98000000,9.15000000,742552.46000000,1654703999999,6776295.35330000,15133,379463.29000000,3465667.37740000,0
1654704000000,9.14000000,9.17000000,8.90000000,9.02000000,569197.45000000,1654718399999,5139128.96020000,12478,305198.55000000,2754851.31100000,0
1654718400000,9.02000000,9.12000000,8.96000000,9.01000000,378571.24000000,1654732799999,3424480.02330000,7766,196716.85000000,1779593.00430000,0
