1685577600000,1.16060000,1.16790000,1.15660000,1.16500000,1146471.30000000,1685579399999,1332868.45815000,2642,706852.50000000,821638.58631000,0
1685579400000,1.16480000,1.16600000,1.14820000,1.15370000,1220655.10000000,1685581199999,1409863.15832000,3343,522430.30000000,603816.72242000,0
1685581200000,1.15390000,1.15970000,1.15290000,1.15940000,634019.50000000,1685582999999,733216.64617000,1593,298367.10000000,345048.30189000,0
1685583000000,1.15940000,1.16060000,1.15440000,1.15600000,512315.70000000,1685584799999,593310.82118000,1120,249073.10000000,288438.98114000,0
1685584800000,1.15630000,1.15700000,1.15190000,1.15490000,373727.70000000,1685586599999,431263.89640000,974,154912.20000000,178695.33275000,0
1685586600000,1.15550000,1.15900000,1.13560000,1.13560000,2841413.10000000,1685588399999,3254196.65611000,6009,1121226.60000000,1284919.68843000,0
1685588400000,1.13610000,1.14630000,1.12810000,1.14420000,2290284.10000000,1685590199999,2602802.79873000,5579,956294.40000000,1086826.76813000,0
1685590200000,1.14410000,1.14960000,1.14390000,1.14790000,638111.20000000,1685591999999,731958.07792000,1528,315919.90000000,362369.80573000,0
1685592000000,1.14790000,1.15000000,1.14700000,1.14890000,656526.60000000,1685593799999,754197.07278000,1160,295132.70000000,339025.16030000,0
1685593800000,1.14900000,1.15110000,1.14440000,1.14600000,757003.50000000,1685595599999,869158.69309000,1338,295264.70000000,338973.23583000,0
1685595600000,1.14610000,1.14930000,1.14480000,1.14890000,413774.40000000,1685597399999,474670.98667000,866,200453.30000000,229944.46198000,0
1685597400000,1.14880000,1.14900000,1.14640000,1.14710000,245133.20000000,1685599199999,281391.93359000,535,90687.70000000,104104.06228000,0
1685599200000,1.14710000,1.14870000,1.14100000,1.14250000,628683.80000000,1685600999999,720097.54174000,1431,227502.30000000,260696.66662000,0
1685601000000,1.14260000,1.14690000,1.14260000,1.14440000,412860.20000000,1685602799999,472641.40451000,979,186580.10000000,213589.87934000,0
1685602800000,1.14410000,1.14630000,1.13880000,1.14560000,796403.90000000,1685604599999,909308.12453000,1702,384142.40000000,438645.09184000,0
1685604600000,1.14550000,1.14550000,1.14060000,1.14170000,358610.10000000,1685606399999,409910.24219000,933,137354.50000000,156994.98532000,0
1685606400000,1.14190000,1.14600000,1.13950000,1.14510000,484723.30000000,1685608199999,553710.47228000,1210,222951.50000000,254777.83841000,0
1685608200000,1.14530000,1.14800000,1.14500000,1.14640000,526834.80000000,1685609999999,603911.97862000,1318,200279.60000000,229574.62422000,0
1685610000000,1.14640000,1.15190000,1.14630000,1.15150000,1000478.40000000,1685611799999,1149668.01651000,1871,521772.10000000,599580.36978000,0
1685611800000,1.15170000,1.15420000,1.15100000,1.15180000,599916.20000000,1685613599999,691435.18195000,1465,214211.40000000,246907.19684000,0
1685613600000,1.15180000,1.15260000,1.14450000,1.14820000,640842.80000000,1685615399999,735904.68888000,1362,240412.40000000,276076.07255000,0
1685615400000,1.14820000,1.14980000,1.14630000,1.14710000,340786.60000000,1685617199999,391203.56097000,790,118164.20000000,135663.88157000,0
1685617200000,1.14710000,1.15070000,1.14650000,1.14880000,482730.10000000,1685618999999,554402.50562000,883,255661.80000000,293578.44653000,0
1685619000000,1.14900000,1.15170000,1.14850000,1.15010000,471346.40000000,1685620799999,542129.23955000,786,234754.70000000,270005.08228000,0
1685620800000,1.15010000,1.15030000,1.14540000,1.14830000,466021.20000000,1685622599999,535000.86741000,1130,178107.20000000,204417.15012000,0
1685622600000,1.14830000,1.15350000,1.14780000,1.15210000,570346.90000000,1685624399999,656464.94735000,1203,231677.40000000,266691.99924000,0
1685624400000,1.15220000,1.15720000,1.15060000,1.15120000,664798.80000000,1685626199999,767419.21715000,1683,359430.80000000,415006.53534000,0
1685626200000,1.15160000,1.15230000,1.14730000,1.14950000,572193.80000000,1685627999999,658042.46021000,1265,246667.40000000,283739.76026000,0
1685628000000,1.14970000,1.15740000,1.14760000,1.15080000,960020.80000000,1685629799999,1106847.17346000,2298,401154.50000000,462442.62930000,0
1685629800000,1.15070000,1.15210000,1.14810000,1.15150000,418886.90000000,1685631599999,481819.88357000,935,177394.60000000,204052.64435000,0
1685631600000,1.15160000,1.15630000,1.14960000,1.15400000,491583.60000000,1685633399999,566775.01697000,1022,220392.90000000,254185.30892000,0
1685633400000,1.15390000,1.15650000,1.15180000,1.15380000,316889.70000000,1685635199999,365686.26485000,702,130077.30000000,150115.78174000,0
1685635200000,1.15380000,1.15850000,1.15250000,1.15490000,729540.10000000,1685636999999,843273.09551000,1174,354991.20000000,410396.22002000,0
1685637000000,1.15490000,1.16300000,1.14720000,1.15930000,1444558.00000000,1685638799999,1669393.11799000,3391,731643.30000000,846019.50769000,0
1685638800000,1.15930000,1.16590000,1.15540000,1.16120000,2083748.90000000,1685640599999,2418064.70259000,4392,950055.10000000,1102476.13122000,0
1685640600000,1.16120000,1.16120000,1.15540000,1.15730000,576305.90000000,1685642399999,667807.97572000,1561,153127.60000000,177407.40755000,0
1685642400000,1.15730000,1.16310000,1.15650000,1.16260000,544991.90000000,1685644199999,632644.47792000,1048,299945.20000000,348199.92072000,0
1685644200000,1.16260000,1.16300000,1.15670000,1.16010000,725520.90000000,1685645999999,841056.78217000,1147,333441.30000000,386448.92633000,0
1685646000000,1.16020000,1.16160000,1.15330000,1.15370000,286927.20000000,1685647799999,332261.60070000,748,117466.20000000,136035.23051000,0
1685647800000,1.15390000,1.15590000,1.14610000,1.15450000,826479.00000000,1685649599999,951191.53215000,2278,379710.40000000,436987.03237000,0
