1682726400000,1.38010000,1.38920000,1.37120000,1.38390000,6467668.30000000,1682740799999,8928695.45539000,13387,2791022.00000000,3852669.78794000,0
1682740800000,1.38400000,1.39320000,1.37750000,1.38290000,4121303.40000000,1682755199999,5705414.82789000,10583,2010975.90000000,2784882.11471000,0
1682755200000,1.38310000,1.38550000,1.36770000,1.38130000,7226781.90000000,1682769599999,9952877.47021000,16316,3356281.50000000,4623601.28420000,0
1682769600000,1.38140000,1.39480000,1.37490000,1.37650000,7722309.40000000,1682783999999,10695806.86001000,16822,3914413.00000000,5423273.43620000,0
1682784000000,1.37640000,1.37760000,1.33000000,1.36260000,13443155.10000000,1682798399999,18214938.03974000,30055,6127271.20000000,8303107.84425000,0
1682798400000,1.36250000,1.36780000,1.35640000,1.36750000,4782990.60000000,1682812799999,6512661.62067000,10479,2248377.60000000,3062004.63130000,0
1682812800000,1.36750000,1.36780000,1.34640000,1.35220000,6086144.20000000,1682827199999,8250868.36110000,12917,2706357.30000000,3668913.84991000,0
1682827200000,1.35210000,1.36500000,1.35010000,1.36060000,4236811.50000000,1682841599999,5762039.11592000,9306,1988146.40000000,2703156.73628000,0
1682841600000,1.36070000,1.37760000,1.35900000,1.36690000,5860456.20000000,1682855999999,8010895.12514000,13047,3029384.40000000,4141375.29964000,0
1682856000000,1.36680000,1.42540000,1.36180000,1.40330000,21271387.40000000,1682870399999,29730410.92524000,42024,10307236.20000000,14407024.77828000,0
1682870400000,1.40370000,1.41960000,1.37100000,1.38250000,20044536.50000000,1682884799999,28026789.45232000,40032,9618202.80000000,13452143.83800000,0
1682884800000,1.38250000,1.38470000,1.36010000,1.36830000,14787719.50000000,1682899199999,20331367.10555000,27631,7315215.40000000,10054645.37001000,0
