1704585600000,6.31100000,6.40100000,6.28400000,6.36300000,148089.68000000,1704599999999,940005.79338000,4843,78351.22000000,497299.93906000,0
1704600000000,6.36500000,6.44600000,6.36300000,6.40200000,158479.69000000,1704614399999,1015646.59323000,5209,88979.91000000,570436.93782000,0
1704614400000,6.40300000,6.43400000,6.29500000,6.30600000,181435.33000000,1704628799999,1150987.50537000,5283,73115.01000000,463883.06680000,0
1704628800000,6.30500000,6.34700000,6.16900000,6.21000000,254989.53000000,1704643199999,1599216.71487000,7918,99859.44000000,626273.92392000,0
1704643200000,6.21000000,6.24200000,6.10500000,6.20700000,170065.64000000,1704657599999,1050001.58335000,5530,101202.51000000,625306.80452000,0
1704657600000,6.20700000,6.22400000,5.92100000,6.00400000,459998.39000000,1704671999999,2772627.64010000,11414,240597.34000000,1450170.94553000,0
