1704412800000,3.20300000,3.23300000,3.18900000,3.23200000,41519.60000000,1704413699999,133292.33030000,922,22379.70000000,71861.62270000,0
1704413700000,3.23100000,3.24200000,3.21700000,3.22700000,48209.80000000,1704414599999,155938.99290000,848,20513.30000000,66369.83820000,0
1704414600000,3.22600000,3.22800000,3.19300000,3.20700000,88341.00000000,1704415499999,283222.80950000,1058,32954.40000000,105658.81950000,0
1704415500000,3.20700000,3.22900000,3.20600000,3.21600000,76251.30000000,1704416399999,245546.73410000,797,49657.40000000,159890.77120000,0
1704416400000,3.21500000,3.23200000,3.21500000,3.22200000,47770.50000000,1704417299999,154078.27480000,784,25180.30000000,81220.49260000,0
1704417300000,3.22100000,3.22300000,3.15100000,3.16000000,240471.50000000,1704418199999,765809.47980000,3552,93798.60000000,298702.08900000,0
1704418200000,3.16000000,3.19200000,3.15800000,3.16500000,131876.10000000,1704419099999,418304.06530000,2156,55017.40000000,174444.14760000,0
1704419100000,3.16500000,3.16600000,2.99200000,3.09800000,638717.50000000,1704419999999,1964222.37180000,9066,274889.00000000,844814.59300000,0
1704420000000,3.09700000,3.13100000,3.07900000,3.10100000,185755.80000000,1704420899999,577323.60390000,3004,87642.90000000,272502.25000000,0
1704420900000,3.10100000,3.10600000,3.06200000,3.06400000,133486.90000000,1704421799999,411555.04920000,2001,52870.60000000,163170.11000000,0
1704421800000,3.06400000,3.10200000,3.06200000,3.08900000,158747.10000000,1704422699999,490094.49120000,2552,45724.30000000,141168.29270000,0
1704422700000,3.08800000,3.09000000,3.06300000,3.07100000,162065.60000000,1704423599999,498765.66030000,2367,68235.50000000,210070.63560000,0
1704423600000,3.07100000,3.09700000,3.06900000,3.07600000,140233.40000000,1704424499999,431925.74990000,2088,49712.80000000,153125.15550000,0
1704424500000,3.07600000,3.08400000,3.05700000,3.07500000,116495.50000000,1704425399999,357792.86040000,1781,47172.80000000,144928.02140000,0
1704425400000,3.07500000,3.08600000,3.05600000,3.06400000,71954.00000000,1704426299999,221314.06090000,1261,42372.70000000,130354.39990000,0
1704426300000,3.06400000,3.07000000,3.05500000,3.06700000,46564.70000000,1704427199999,142575.64750000,735,27723.30000000,84901.58840000,0
1704427200000,3.06700000,3.07100000,3.02900000,3.04500000,121666.80000000,1704428099999,370866.98550000,1939,57904.20000000,176685.94810000,0
1704428100000,3.04400000,3.06800000,3.03400000,3.06000000,111932.10000000,1704428999999,341195.02810000,2158,78934.10000000,240650.65660000,0
1704429000000,3.06100000,3.09100000,3.05000000,3.08800000,116057.10000000,1704429899999,356058.38540000,1686,77124.30000000,236566.04290000,0
1704429900000,3.08800000,3.09100000,3.07500000,3.08300000,54999.40000000,1704430799999,169556.16440000,968,34916.60000000,107649.09880000,0
1704430800000,3.08300000,3.10700000,3.07700000,3.09400000,59220.00000000,1704431699999,183317.74480000,1194,37406.10000000,115803.72700000,0
1704431700000,3.09600000,3.11600000,3.09500000,3.10700000,45673.30000000,1704432599999,141857.56700000,919,26235.50000000,81475.99260000,0
1704432600000,3.10700000,3.11600000,3.09900000,3.10300000,53154.20000000,1704433499999,165178.47250000,836,30152.60000000,93712.35980000,0
1704433500000,3.10300000,3.11300000,3.08200000,3.09600000,98406.20000000,1704434399999,304932.71390000,1398,38555.90000000,119498.74950000,0
1704434400000,3.09500000,3.10800000,3.08500000,3.10400000,70936.10000000,1704435299999,219662.32190000,1156,32792.70000000,101598.67300000,0
1704435300000,3.10400000,3.11000000,3.07900000,3.08200000,64666.20000000,1704436199999,200063.52170000,824,25737.10000000,79776.41690000,0
1704436200000,3.08200000,3.10000000,3.06900000,3.09100000,59335.10000000,1704437099999,182753.87780000,1024,32568.00000000,100319.63520000,0
