1643673600000,28.06000000,29.45000000,27.78000000,29.43000000,702783.22000000,1643687999999,20198514.73710000,55501,391376.39000000,11258408.31840000,0
1643688000000,29.43000000,29.84000000,29.06000000,29.25000000,619859.49000000,1643702399999,18253421.41150000,45784,308905.50000000,9099351.85650000,0
1643702400000,29.25000000,29.84000000,28.61000000,29.10000000,1067039.18000000,1643716799999,31328153.46160000,55102,440826.60000000,12923583.95650000,0
1643716800000,29.09000000,29.24000000,28.29000000,28.87000000,761286.53000000,1643731199999,21949862.25620000,38886,342580.09000000,9888492.35990000,0
1643731200000,28.88000000,29.20000000,28.56000000,28.70000000,574724.70000000,1643745599999,16580523.03650000,30175,302817.06000000,8742205.53680000,0
1643745600000,28.68000000,29.25000000,28.68000000,28.84000000,263497.78000000,1643759999999,7643845.54830000,16325,133874.78000000,3884702.45690000,0
1643760000000,28.84000000,29.00000000,28.23000000,28.30000000,375880.18000000,1643774399999,10740583.15340000,20443,160917.36000000,4600532.36540000,0
1643774400000,28.30000000,28.46000000,27.92000000,28.09000000,271424.90000000,1643788799999,7656089.48450000,18421,107382.77000000,3030295.49690000,0
1643788800000,28.12000000,28.60000000,27.97000000,28.56000000,304042.75000000,1643803199999,8609975.31970000,16804,167804.28000000,4755118.69520000,0
1643803200000,28.55000000,28.87000000,27.12000000,27.24000000,871228.91000000,1643817599999,24322095.55070000,49967,385277.68000000,10773313.47830000,0
1643817600000,27.24000000,27.78000000,26.70000000,27.61000000,536737.74000000,1643831999999,14645033.29320000,31824,269408.55000000,7360763.50220000,0
1643832000000,27.61000000,27.64000000,26.10000000,26.31000000,887031.18000000,1643846399999,23587001.21460000,45326,370125.01000000,9851806.78000000,0
1643846400000,26.33000000,26.45000000,25.58000000,25.88000000,404618.62000000,1643860799999,10510163.90100000,26731,174484.08000000,4533564.27570000,0
1643860800000,25.86000000,26.86000000,25.82000000,26.68000000,378302.99000000,1643875199999,9963789.02240000,22112,206437.17000000,5433956.34050000,0
1643875200000,26.67000000,26.87000000,25.75000000,26.49000000,524183.10000000,1643889599999,13753360.40380000,29213,255217.70000000,6696455.19560000,0
1643889600000,26.49000000,28.89000000,26.03000000,28.76000000,1361210.58000000,1643903999999,37499742.05610000,79460,692104.71000000,19095764.99440000,0
1643904000000,28.75000000,29.16000000,27.90000000,28.53000000,1024975.95000000,1643918399999,29229890.15660000,73009,504732.60000000,14412887.74040000,0
1643918400000,28.53000000,29.75000000,28.35000000,29.67000000,1091185.73000000,1643932799999,31933399.93880000,77319,535164.62000000,15673991.20250000,0
1643932800000,29.67000000,29.97000000,29.05000000,29.23000000,618661.81000000,1643947199999,18215774.73500000,41564,308445.95000000,9088630.97080000,0
1643947200000,29.23000000,29.60000000,28.82000000,29.14000000,687342.38000000,1643961599999,20070504.82770000,32108,311773.74000000,9118828.25930000,0
