1701388800000,0.76260000,0.77480000,0.75480000,0.77370000,13935862.60000000,1701403199999,10677772.77462000,19631,7136671.00000000,5468756.15768000,0
1701403200000,0.77380000,0.77970000,0.77140000,0.77520000,11824841.90000000,1701417599999,9161099.40896000,14789,6007447.30000000,4654290.77494000,0
1701417600000,0.77520000,0.78540000,0.77400000,0.78190000,16073279.80000000,1701431999999,12554605.24305000,20783,9005425.40000000,7035893.67235000,0
1701432000000,0.78190000,0.78720000,0.77600000,0.78390000,11637341.50000000,1701446399999,9094642.07855000,18329,6088225.50000000,4758274.28413000,0
1701446400000,0.78390000,0.79940000,0.78330000,0.79640000,22957186.80000000,1701460799999,18230164.16886000,31930,10494376.20000000,8332638.01604000,0
1701460800000,0.79650000,0.80000000,0.79210000,0.79940000,7604416.70000000,1701475199999,6054143.37821000,12910,3738103.50000000,2976678.02160000,0
1701475200000,0.79930000,0.81930000,0.79660000,0.80470000,19133992.00000000,1701489599999,15483992.19294000,31087,10130307.80000000,8195437.07399000,0
1701489600000,0.80460000,0.81070000,0.80060000,0.80160000,14584414.80000000,1701503999999,11743035.91553000,18005,6254041.90000000,5038898.10318000,0
1701504000000,0.80160000,0.81200000,0.80160000,0.80920000,11900250.80000000,1701518399999,9610532.39718000,16680,6921863.40000000,5590275.03073000,0
1701518400000,0.80910000,0.81320000,0.79630000,0.79980000,11296351.50000000,1701532799999,9086216.56587000,19142,5750508.70000000,4625614.14897000,0
1701532800000,0.79980000,0.82680000,0.79680000,0.81860000,16863110.00000000,1701547199999,13695581.40545000,35317,9078670.40000000,7374333.27900000,0
1701547200000,0.81860000,0.82410000,0.81180000,0.81520000,19606525.40000000,1701561599999,16057067.58645000,27152,8671923.20000000,7099521.68435000,0
1701561600000,0.81510000,0.82370000,0.81140000,0.81300000,16494089.80000000,1701575999999,13477775.18009000,21736,8038680.10000000,6568703.90039000,0
1701576000000,0.81310000,0.81590000,0.80730000,0.81500000,11869019.30000000,1701590399999,9641934.43993000,19379,6175811.50000000,5018506.52332000,0
1701590400000,0.81510000,0.81610000,0.80420000,0.80970000,6509228.50000000,1701604799999,5279353.56968000,13415,3171142.40000000,2572098.68432000,0
1701604800000,0.80970000,0.81070000,0.79870000,0.80420000,10474731.30000000,1701619199999,8425544.02467000,20229,5343165.70000000,4299756.71999000,0
1701619200000,0.80430000,0.80900000,0.79890000,0.80650000,15953045.10000000,1701633599999,12820295.70773000,21107,7797379.70000000,6269644.78977000,0
1701633600000,0.80650000,0.82370000,0.80620000,0.81380000,19368330.20000000,1701647999999,15776079.83724000,29280,9472562.10000000,7712256.64020000,0
1701648000000,0.81380000,0.82880000,0.81050000,0.81960000,24539981.50000000,1701662399999,20143221.62793000,32725,11152960.10000000,9149481.05524000,0
1701662400000,0.81970000,0.83790000,0.81950000,0.82440000,42721057.10000000,1701676799999,35447693.92673000,57352,20711960.20000000,17175511.44068000,0
1701676800000,0.82440000,0.83090000,0.77640000,0.79990000,32550855.70000000,1701691199999,26365927.68392000,65674,15943820.40000000,12917989.66739000,0
1701691200000,0.79980000,0.81110000,0.78600000,0.79040000,23010794.80000000,1701705599999,18358627.35843000,43708,11919257.10000000,9513267.20295000,0
1701705600000,0.79030000,0.80060000,0.78900000,0.80000000,15867938.10000000,1701719999999,12634040.36849000,22476,8017664.60000000,6383426.52879000,0
1701720000000,0.80010000,0.81060000,0.79770000,0.81050000,10925772.10000000,1701734399999,8771260.27155000,18575,5357399.40000000,4301991.94020000,0
1701734400000,0.81060000,0.82070000,0.79750000,0.80120000,15880653.90000000,1701748799999,12843018.56524000,29356,7717849.10000000,6246498.52022000,0
1701748800000,0.80130000,0.80480000,0.78540000,0.79050000,11950124.20000000,1701763199999,9505984.57791000,23133,5719446.80000000,4551025.76419000,0
1701763200000,0.79040000,0.79400000,0.78410000,0.79150000,9488856.00000000,1701777599999,7499392.05607000,16719,4830546.60000000,3818253.19328000,0
1701777600000,0.79140000,0.79970000,0.78790000,0.79790000,17601622.10000000,1701791999999,13954858.57752000,25075,8053687.70000000,6386065.13432000,0
1701792000000,0.79780000,0.82040000,0.79330000,0.80980000,26364397.30000000,1701806399999,21313204.61384000,49979,13749319.90000000,11115331.55457000,0
1701806400000,0.80980000,0.81610000,0.80270000,0.81370000,14928718.10000000,1701820799999,12073736.74583000,25099,7420164.10000000,6001413.56103000,0
1701820800000,0.81370000,0.82750000,0.80670000,0.81360000,22343045.80000000,1701835199999,18263042.09337000,35744,11087670.60000000,9064744.16965000,0
1701835200000,0.81350000,0.82500000,0.80060000,0.82490000,20476336.70000000,1701849599999,16703534.43794000,38278,10542102.00000000,8601674.95920000,0
1701849600000,0.82480000,0.83560000,0.80910000,0.81840000,38308193.20000000,1701863999999,31614369.97736000,61185,19212226.80000000,15863771.47664000,0
1701864000000,0.81840000,0.84810000,0.81700000,0.84270000,39667842.60000000,1701878399999,33099925.25926000,61538,20035520.00000000,16723189.51752000,0
1701878400000,0.84270000,0.84570000,0.83280000,0.83730000,15637469.00000000,1701892799999,13115713.17287000,24485,7128807.50000000,5977818.04804000,0
1701892800000,0.83730000,0.83820000,0.81540000,0.81970000,12874510.30000000,1701907199999,10635506.22693000,22794,6191023.80000000,5118488.66370000,0
1701907200000,0.81970000,0.83500000,0.81890000,0.82820000,13838120.40000000,1701921599999,11438149.66615000,20523,6978866.90000000,5768937.21872000,0
1701921600000,0.82830000,0.84390000,0.82700000,0.83900000,12093415.00000000,1701935999999,10138233.64383000,20514,6169278.80000000,5171140.59069000,0
