1625097600000,35.51000000,35.56700000,33.62400000,33.79400000,666704.25700000,1625111999999,23128710.07087700,45902,310800.52700000,10785508.61575400,0
1625112000000,33.78000000,34.96000000,32.35100000,32.39100000,1002400.52500000,1625126399999,33560466.31838900,56431,514916.88400000,17215345.76176600,0
1625126400000,32.38700000,34.35000000,32.17000000,34.26200000,896519.26500000,1625140799999,29624653.45955500,53716,465002.99700000,15379258.52268200,0
1625140800000,34.26100000,34.35000000,32.83900000,33.48600000,843358.65500000,1625155199999,28355363.00162800,45695,411474.03200000,13836779.39957100,0
1625155200000,33.47800000,34.23200000,33.03400000,33.69400000,620984.11900000,1625169599999,20858479.52887700,36099,320349.10500000,10767716.52646200,0
1625169600000,33.68100000,34.28300000,33.26000000,33.27100000,458958.07800000,1625183999999,15501094.06313300,25268,211634.45000000,7153524.83832600,0
1625184000000,33.27000000,34.01700000,31.98300000,32.19700000,676792.07300000,1625198399999,22408804.14805100,38850,315087.49600000,10436068.38310900,0
1625198400000,32.16700000,32.73100000,31.36700000,32.48000000,1059314.34600000,1625212799999,33963875.64674700,48786,578421.52200000,18545178.14713100,0
1625212800000,32.49200000,32.74900000,31.49400000,31.89300000,599327.42700000,1625227199999,19206641.83778700,30709,298675.42300000,9576601.10638500,0
1625227200000,31.89300000,32.99600000,31.73300000,32.97500000,830095.69800000,1625241599999,26929377.00014600,41148,488318.09500000,15848668.58167100,0
1625241600000,32.99400000,33.31200000,32.61100000,33.25500000,593723.10100000,1625255999999,19538464.66617300,28516,259468.84100000,8542899.80569500,0
1625256000000,33.26000000,34.21700000,32.64900000,34.00000000,564945.63100000,1625270399999,18860875.00324900,32150,279112.32800000,9323417.65648300,0
1625270400000,34.00100000,34.30800000,33.21700000,33.51700000,510774.67400000,1625284799999,17217738.42963900,25756,254926.08200000,8580831.48390400,0
1625284800000,33.51700000,35.00000000,33.33300000,34.78300000,606563.94900000,1625299199999,20728825.09442900,40935,300023.41600000,10264087.68062300,0
1625299200000,34.77100000,35.40600000,34.54800000,35.10000000,652934.13500000,1625313599999,22864098.19102300,40134,327201.16100000,11457875.79973900,0
1625313600000,35.10100000,35.30000000,34.46200000,34.81800000,562027.37900000,1625327999999,19560996.31064400,27965,287887.50000000,10017628.16107700,0
1625328000000,34.82000000,35.19800000,34.63600000,34.82800000,321715.91600000,1625342399999,11222888.78185600,18401,163200.28100000,5693883.85138100,0
1625342400000,34.84400000,34.90000000,33.89800000,34.49800000,409390.08800000,1625356799999,14095892.50447300,24518,173949.91100000,5987845.42420400,0
1625356800000,34.49700000,34.54600000,33.53300000,33.81700000,272437.82400000,1625371199999,9254897.67211600,17164,126112.64100000,4283910.39807900,0
1625371200000,33.81700000,35.44800000,33.74000000,35.34300000,689606.79800000,1625385599999,24035706.25180500,42860,335344.92800000,11692962.61792500,0
1625385600000,35.34300000,35.53100000,34.89600000,35.17200000,368623.26800000,1625399999999,12965781.63668900,25155,174733.96700000,6149352.32702400,0
1625400000000,35.16900000,35.24800000,34.34700000,34.89500000,523009.30600000,1625414399999,18185115.08892300,30311,265788.03000000,9242094.93098900,0
1625414400000,34.89500000,35.28400000,34.85200000,35.01900000,427434.29500000,1625428799999,14989555.13475600,24515,232460.04000000,8152752.78590400,0
1625428800000,35.01800000,35.33000000,34.05300000,34.28000000,691101.92700000,1625443199999,23997611.77502800,35438,430593.25600000,14956550.93928200,0
1625443200000,34.27800000,34.38400000,33.44600000,33.63000000,448926.06600000,1625457599999,15230329.37721300,28434,210070.65100000,7128240.00481700,0
1625457600000,33.63100000,34.20900000,33.27000000,33.99300000,350473.21500000,1625471999999,11857552.10085100,21288,171531.08400000,5805094.21933300,0
1625472000000,33.99900000,34.49000000,32.94100000,33.16600000,538521.10700000,1625486399999,18179703.98121800,30988,246797.95300000,8331654.40835500,0
1625486400000,33.16200000,33.66400000,32.63000000,32.76800000,736105.35800000,1625500799999,24441370.55610900,34256,412333.24200000,13702737.89545700,0
1625500800000,32.77200000,33.43800000,32.37000000,33.23500000,613998.84800000,1625515199999,20282133.67596900,29620,358411.34300000,11846954.10490400,0
1625515200000,33.23900000,33.66700000,32.80600000,32.90800000,320959.48800000,1625529599999,10664335.58217000,17429,166655.60000000,5541047.21194300,0
1625529600000,32.90800000,33.47400000,32.88300000,33.34500000,290936.74100000,1625543999999,9658445.14151100,15480,148056.64300000,4915777.06724800,0
1625544000000,33.33900000,34.39600000,33.32300000,34.22400000,474454.02000000,1625558399999,16164797.39693300,30013,247195.33900000,8422672.91448800,0
1625558400000,34.22800000,35.04100000,33.30900000,33.72200000,846292.81800000,1625572799999,28818299.08048800,51281,427717.65000000,14557806.93834100,0
1625572800000,33.71800000,34.58400000,33.40000000,33.81800000,893649.64700000,1625587199999,30328579.42110700,43347,473530.74200000,16055533.18748500,0
1625587200000,33.82300000,33.87900000,33.20300000,33.68700000,420284.70700000,1625601599999,14100551.79141800,24981,212449.32900000,7128506.68931000,0
1625601600000,33.69800000,34.42000000,33.22600000,34.22600000,364080.12800000,1625615999999,12348138.73170000,19707,187116.62700000,6349061.69815200,0
1625616000000,34.22100000,34.85700000,33.82000000,34.79900000,492655.95300000,1625630399999,16972872.96861400,28224,250478.90900000,8632138.85266700,0
1625630400000,34.81000000,35.38700000,34.54000000,34.99800000,487954.72700000,1625644799999,17019679.77097300,31940,258342.80900000,9016671.45493600,0
1625644800000,34.99900000,37.20000000,34.57700000,36.94900000,1276824.20100000,1625659199999,46009212.25864300,90116,648685.51300000,23363223.90735600,0
1625659200000,36.94600000,37.59900000,36.08900000,36.26400000,981591.42300000,1625673599999,36319740.25234600,69845,457105.41600000,16905935.01202000,0
1625673600000,36.26400000,38.10000000,36.21500000,37.55100000,733670.27700000,1625687999999,27368572.92517100,55653,377996.94100000,14100394.46613400,0
1625688000000,37.54500000,37.76900000,36.27400000,36.67300000,636561.97200000,1625702399999,23578952.18127000,39885,324496.92900000,12006848.89123800,0
1625702400000,36.66700000,36.93400000,35.55500000,36.61000000,837477.01000000,1625716799999,30336720.45134400,47652,396628.51600000,14370372.83814100,0
1625716800000,36.62600000,36.82400000,33.85700000,34.18300000,1432924.37500000,1625731199999,50602261.95329500,74812,747346.75200000,26418321.19545400,0
1625731200000,34.16700000,35.11800000,33.75000000,34.97600000,741321.34800000,1625745599999,25588605.40362600,40527,357096.92400000,12331671.09000400,0
1625745600000,34.96800000,35.30600000,33.70100000,34.34400000,663787.89800000,1625759999999,22836170.13575500,34080,306987.20700000,10562642.51308100,0
1625760000000,34.34100000,34.42400000,33.50000000,33.97600000,479649.20900000,1625774399999,16261287.55297800,26272,224588.52000000,7618155.47382500,0
1625774400000,33.97700000,34.06900000,32.65400000,33.14200000,339862.70000000,1625788799999,11319925.95318400,24701,161845.86400000,5391959.16674500,0
1625788800000,33.13400000,33.78400000,31.97600000,33.41200000,567675.05700000,1625803199999,18598474.97022300,34640,267265.98600000,8771442.09544600,0
1625803200000,33.40000000,33.64600000,32.63900000,32.96900000,365534.05500000,1625817599999,12130294.40299600,20569,184528.64100000,6123057.27582000,0
1625817600000,32.96000000,33.17000000,32.33000000,32.46600000,241916.25000000,1625831999999,7926322.60503400,16601,118020.27000000,3868775.58816400,0
1625832000000,32.44800000,34.46000000,32.19800000,33.92300000,805279.26100000,1625846399999,27083905.69321600,39894,395469.52400000,13301770.08053400,0
1625846400000,33.93600000,34.14100000,32.75600000,32.94700000,422681.69700000,1625860799999,14130946.05091300,22990,222834.43100000,7446547.08509800,0
1625860800000,32.94500000,33.77500000,32.82500000,33.31500000,407177.28200000,1625875199999,13560747.25349300,18790,250573.21200000,8342965.49228400,0
1625875200000,33.31500000,34.21500000,33.05200000,33.28400000,330528.96500000,1625889599999,11116520.03549000,24230,162157.51900000,5455549.01120900,0
1625889600000,33.28400000,33.61400000,32.78800000,33.36200000,220005.92300000,1625903999999,7302558.16110100,15206,108522.28000000,3602922.21575800,0
1625904000000,33.36800000,33.69000000,32.45900000,32.77700000,323887.65700000,1625918399999,10726027.41151900,20994,161027.43000000,5338565.60470300,0
1625918400000,32.77600000,33.32400000,32.15700000,32.36100000,975894.24400000,1625932799999,31863541.99666000,35666,548150.09000000,17876020.89300500,0
1625932800000,32.35300000,32.83300000,31.47700000,31.82200000,645254.73300000,1625947199999,20637571.86112300,36022,262787.46100000,8416039.85799400,0
1625947200000,31.80200000,32.00000000,31.02500000,31.69300000,342503.06400000,1625961599999,10814412.45538700,21188,163350.29100000,5158896.74324800,0
1625961600000,31.71600000,32.19300000,31.54800000,31.68600000,261705.52200000,1625975999999,8346037.47109200,16408,123385.77000000,3934846.11084400,0
1625976000000,31.68300000,32.06700000,31.30000000,31.62600000,387193.08100000,1625990399999,12259859.09772900,18756,149543.34500000,4739482.67451800,0
1625990400000,31.62700000,32.34800000,31.47900000,32.21100000,332792.86800000,1626004799999,10646501.90176300,19734,172695.87400000,5524637.96805300,0
1626004800000,32.21800000,32.56800000,31.81400000,32.39000000,365590.27400000,1626019199999,11756667.94848200,19913,196388.69300000,6316115.93386500,0
1626019200000,32.39100000,32.42400000,31.92600000,32.00100000,285583.56200000,1626033599999,9176536.72051100,14798,125239.57600000,4025460.59370600,0
1626033600000,32.00100000,32.54400000,31.84500000,32.18200000,311950.49700000,1626047999999,10053323.89970500,14954,138917.38000000,4476965.71672000,0
1626048000000,32.17300000,32.69600000,31.95200000,32.53500000,230890.87400000,1626062399999,7459498.62818800,12587,120616.00800000,3894798.72741800,0
1626062400000,32.54900000,32.68100000,32.10200000,32.20400000,314253.50600000,1626076799999,10135440.14245700,18184,138671.18400000,4475351.30436500,0
1626076800000,32.21300000,32.32900000,31.25400000,31.34800000,361614.49800000,1626091199999,11485283.16529200,22626,167673.90200000,5326697.31773300,0
1626091200000,31.34900000,31.68300000,31.06600000,31.08300000,295155.06700000,1626105599999,9259365.93264100,18888,143951.63500000,4517659.63258400,0
1626105600000,31.08300000,31.19600000,30.01100000,30.36100000,735785.99200000,1626119999999,22456076.20460100,42781,345868.88500000,10554627.91904200,0
1626120000000,30.35200000,31.00800000,30.10300000,30.77000000,313539.33200000,1626134399999,9613023.85513800,16723,149054.79400000,4567583.24972000,0
1626134400000,30.77000000,31.09600000,30.48100000,30.80000000,147729.86000000,1626148799999,4551005.80432800,10456,74367.11700000,2291723.53974500,0
1626148800000,30.81800000,31.01200000,30.01200000,30.49200000,239593.97900000,1626163199999,7292531.82345900,16246,117480.32200000,3575789.00615300,0
1626163200000,30.49800000,30.79500000,30.03900000,30.12500000,228429.99500000,1626177599999,6943280.65333300,15078,115857.53300000,3524327.45992600,0
1626177600000,30.12400000,30.31500000,29.10700000,30.25500000,587707.55000000,1626191999999,17421953.21705400,35626,290726.85300000,8623010.21815700,0
1626192000000,30.25600000,30.33100000,28.96100000,29.02700000,384370.78800000,1626206399999,11361902.30672800,21772,179795.06000000,5318553.30501200,0
1626206400000,29.02900000,29.52900000,28.81000000,29.13600000,249300.26400000,1626220799999,7289711.26019200,14315,122940.40100000,3596575.40585900,0
1626220800000,29.15400000,29.28100000,27.70600000,28.15900000,420388.27700000,1626235199999,11938245.90881100,26770,204305.19300000,5804785.19581100,0
1626235200000,28.14900000,28.36200000,27.36300000,28.10000000,455763.80500000,1626249599999,12714982.08678900,25961,237736.18600000,6637118.47783100,0
1626249600000,28.10000000,29.43000000,27.53600000,28.99900000,686923.65700000,1626263999999,19730020.17580900,34958,351185.97700000,10087416.37098100,0
1626264000000,29.00000000,31.20000000,28.76100000,30.58200000,1102771.24200000,1626278399999,33520635.07569100,53792,539825.91200000,16378448.20008300,0
1626278400000,30.58200000,31.50000000,30.35000000,30.50000000,508776.21500000,1626292799999,15675779.89702500,30629,256618.92200000,7902443.04486500,0
1626292800000,30.49700000,31.39300000,30.48400000,31.36500000,259561.98200000,1626307199999,8020936.77732500,16995,134004.86900000,4142798.17072600,0
1626307200000,31.36500000,31.48500000,30.55700000,30.58200000,383805.47000000,1626321599999,11918745.74981600,20135,192474.06100000,5978041.15651700,0
1626321600000,30.59400000,30.86700000,29.55400000,30.37400000,672104.96600000,1626335999999,20331471.58698700,72472,309678.57200000,9369273.95903300,0
1626336000000,30.37200000,30.84000000,29.11000000,29.14200000,941044.22000000,1626350399999,28189476.25974800,45545,468472.63200000,14014032.05049400,0
1626350400000,29.14000000,29.57300000,28.75100000,28.76500000,668014.99900000,1626364799999,19429793.64181700,38518,343777.03400000,10005701.01118100,0
1626364800000,28.76900000,28.90100000,27.97500000,28.66300000,538724.33200000,1626379199999,15294147.64193200,40983,260028.12600000,7382336.12060400,0
