1704412800000,6.53200000,6.60800000,6.52000000,6.57900000,42206.76000000,1704414599999,277611.10531000,1206,22949.91000000,151034.54872000,0
1704414600000,6.58000000,6.58100000,6.51500000,6.57100000,76301.95000000,1704416399999,499776.60119000,1755,37807.24000000,247653.43600000,0
1704416400000,6.57100000,6.58800000,6.47100000,6.52900000,120183.53000000,1704418199999,784692.63815000,2619,50232.57000000,327915.14183000,0
1704418200000,6.52900000,6.57500000,6.29000000,6.44300000,194254.78000000,1704419999999,1245001.05190000,6306,87437.39000000,560845.66592000,0
1704420000000,6.44200000,6.49700000,6.40100000,6.40100000,96021.30000000,1704421799999,620066.34558000,2546,54021.40000000,348728.50525000,0
1704421800000,6.40400000,6.46700000,6.40000000,6.42300000,46525.18000000,1704423599999,299348.82230000,827,33416.65000000,215025.22485000,0
1704423600000,6.42200000,6.63900000,6.42100000,6.60100000,171906.53000000,1704425399999,1122787.19889000,4474,85992.73000000,561258.44671000,0
1704425400000,6.59500000,6.61200000,6.51500000,6.55100000,56198.38000000,1704427199999,368182.65696000,1895,22230.97000000,145592.89922000,0
1704427200000,6.54200000,6.59400000,6.52600000,6.57600000,69034.07000000,1704428999999,452778.16515000,1653,35848.00000000,235140.45236000,0
1704429000000,6.56800000,6.58200000,6.52600000,6.54300000,49564.17000000,1704430799999,324672.20588000,813,21042.31000000,137833.43035000,0
1704430800000,6.54400000,6.56600000,6.50900000,6.55000000,44849.97000000,1704432599999,293093.67279000,626,18608.27000000,121644.11902000,0
1704432600000,6.55100000,6.57700000,6.52900000,6.57300000,32058.36000000,1704434399999,209906.05679000,603,16754.13000000,109717.14939000,0
1704434400000,6.57300000,6.58500000,6.51100000,6.51100000,41169.25000000,1704436199999,269583.19529000,684,18687.69000000,122409.03035000,0
1704436200000,6.51400000,6.56000000,6.49500000,6.54200000,43115.32000000,1704437999999,281416.46154000,1009,22157.25000000,144696.68306000,0
1704438000000,6.54000000,6.57800000,6.53300000,6.57800000,46614.97000000,1704439799999,305796.60522000,949,25424.28000000,166766.13294000,0
1704439800000,6.57700000,6.58000000,6.52000000,6.52300000,43653.50000000,1704441599999,285949.05336000,1191,19640.07000000,128683.06744000,0
1704441600000,6.52400000,6.56200000,6.51400000,6.55400000,37346.35000000,1704443399999,244131.92172000,1003,19603.28000000,128206.22466000,0
1704443400000,6.55600000,6.56100000,6.49900000,6.50200000,61307.63000000,1704445199999,399779.31623000,1227,31140.69000000,203000.97838000,0
1704445200000,6.50800000,6.57000000,6.50600000,6.51900000,31888.79000000,1704446999999,208468.30551000,959,16187.25000000,105846.12198000,0
1704447000000,6.52600000,6.58200000,6.51900000,6.54800000,30707.37000000,1704448799999,201386.26518000,916,15315.15000000,100438.70319000,0
1704448800000,6.55000000,6.55500000,6.47200000,6.48300000,60110.26000000,1704450599999,391078.20824000,1438,28085.91000000,182812.91625000,0
1704450600000,6.48900000,6.48900000,6.35900000,6.40500000,101904.57000000,1704452399999,655812.68509000,2884,50120.61000000,322651.52991000,0
1704452400000,6.40700000,6.45200000,6.40500000,6.44700000,56648.39000000,1704454199999,364317.52302000,1238,21783.22000000,140165.54785000,0
1704454200000,6.44600000,6.45300000,6.37700000,6.39700000,36582.61000000,1704455999999,234350.86111000,807,17933.34000000,114925.11455000,0
1704456000000,6.39700000,6.45400000,6.36000000,6.43300000,42667.72000000,1704457799999,273273.75355000,1491,23743.91000000,152108.74125000,0
1704457800000,6.43300000,6.45600000,6.40900000,6.41200000,24549.63000000,1704459599999,157967.43611000,574,11918.03000000,76698.18548000,0
1704459600000,6.41800000,6.44500000,6.40500000,6.42100000,17075.13000000,1704461399999,109715.49478000,490,8679.66000000,55789.62466000,0
1704461400000,6.41600000,6.43600000,6.38100000,6.40700000,30950.75000000,1704463199999,198274.66503000,1112,16121.66000000,103300.82289000,0
1704463200000,6.40800000,6.43500000,6.33300000,6.34100000,59584.69000000,1704464999999,379203.76600000,2287,22581.77000000,143762.97553000,0
1704465000000,6.34300000,6.37400000,6.26000000,6.29000000,105139.55000000,1704466799999,664745.56776000,3362,44151.13000000,279257.28105000,0
1704466800000,6.29700000,6.37000000,6.26100000,6.31100000,76976.20000000,1704468599999,485975.84961000,1945,39798.79000000,251430.11251000,0
1704468600000,6.31200000,6.33700000,6.29500000,6.32200000,31084.16000000,1704470399999,196240.21984000,753,16990.63000000,107306.42483000,0
1704470400000,6.32300000,6.35400000,6.26800000,6.28800000,73524.00000000,1704472199999,463727.55161000,1334,37522.32000000,236740.93047000,0
1704472200000,6.28800000,6.31200000,6.18600000,6.20100000,84056.74000000,1704473999999,524177.78918000,2426,37766.60000000,235692.60645000,0
1704474000000,6.20300000,6.26700000,6.16200000,6.23300000,90093.70000000,1704475799999,560229.97598000,3062,44151.15000000,274542.61896000,0
1704475800000,6.23300000,6.29500000,6.22800000,6.28100000,34908.33000000,1704477599999,218787.20636000,939,21080.64000000,132105.06853000,0
1704477600000,6.27800000,6.29600000,6.26100000,6.27800000,14354.70000000,1704479399999,90115.00854000,365,6470.23000000,40622.57745000,0
1704479400000,6.27800000,6.30000000,6.27100000,6.27500000,10373.86000000,1704481199999,65222.91494000,324,4463.30000000,28063.11786000,0
1704481200000,6.27500000,6.29000000,6.25000000,6.26400000,12338.30000000,1704482999999,77320.88007000,347,4998.23000000,31308.24046000,0
1704483000000,6.26200000,6.30000000,6.25700000,6.26100000,16996.60000000,1704484799999,106640.73820000,456,10455.12000000,65588.64913000,0
