1690848000000,2.31600000,2.35100000,2.19600000,2.26600000,3491094.50000000,1690862399999,7979984.80110000,24753,1560536.30000000,3568930.19270000,0
1690862400000,2.26600000,2.34800000,2.25800000,2.32800000,2395093.90000000,1690876799999,5529058.56920000,17907,1151425.50000000,2656433.07150000,0
1690876800000,2.32800000,2.34000000,2.29400000,2.29700000,1993640.00000000,1690891199999,4619134.29190000,14049,735925.50000000,1707034.32830000,0
1690891200000,2.29700000,2.34000000,2.27300000,2.30700000,1843767.10000000,1690905599999,4262075.76750000,14367,722073.10000000,1670559.97420000,0
1690905600000,2.30800000,2.43000000,2.29800000,2.39800000,2764730.00000000,1690919999999,6542368.68260000,21778,1196661.70000000,2835770.88520000,0
1690920000000,2.39800000,2.45100000,2.38200000,2.43000000,3632586.90000000,1690934399999,8787691.05510000,24159,1552768.00000000,3762080.37140000,0
1690934400000,2.43000000,2.46900000,2.37000000,2.37200000,2751754.60000000,1690948799999,6640153.56820000,16412,1133532.00000000,2736688.82180000,0
1690948800000,2.37100000,2.40700000,2.36200000,2.37500000,1767666.90000000,1690963199999,4210193.45470000,12639,909889.80000000,2168736.34800000,0
1690963200000,2.37500000,2.42300000,2.34100000,2.41500000,4080768.10000000,1690977599999,9745868.52870000,23612,1918973.60000000,4583492.94650000,0
1690977600000,2.41600000,2.52500000,2.38600000,2.48200000,7190875.60000000,1690991999999,17642560.15140000,45713,3268685.90000000,8034761.33320000,0
1690992000000,2.48200000,2.51700000,2.35700000,2.36800000,4613866.30000000,1691006399999,11235398.57760000,31451,2144702.40000000,5228434.26850000,0
1691006400000,2.36700000,2.38800000,2.29800000,2.36000000,4339386.50000000,1691020799999,10152810.19290000,22489,2182638.60000000,5107765.22900000,0
1691020800000,2.36000000,2.37600000,2.31500000,2.33000000,1685045.00000000,1691035199999,3954637.98790000,9686,739221.20000000,1736338.84760000,0
1691035200000,2.33000000,2.33200000,2.27000000,2.29400000,2207547.90000000,1691049599999,5073831.29190000,13557,1030763.70000000,2369783.36690000,0
1691049600000,2.29500000,2.32500000,2.29200000,2.31300000,1055896.90000000,1691063999999,2436672.00270000,9646,530917.80000000,1225689.45280000,0
1691064000000,2.31300000,2.32700000,2.28700000,2.31200000,1568738.80000000,1691078399999,3621533.11540000,12192,721104.20000000,1664966.02630000,0
1691078400000,2.31100000,2.31200000,2.25300000,2.30100000,2213207.10000000,1691092799999,5056849.11620000,16069,1038727.90000000,2373575.97890000,0
1691092800000,2.30100000,2.35800000,2.29400000,2.32500000,1768320.70000000,1691107199999,4119797.95360000,14561,939327.90000000,2188737.12760000,0
1691107200000,2.32400000,2.34100000,2.28300000,2.28800000,1049215.80000000,1691121599999,2427277.48090000,8582,456785.00000000,1057078.89200000,0
1691121600000,2.28800000,2.29100000,2.26000000,2.27400000,1151094.40000000,1691135999999,2618131.15300000,8026,503713.20000000,1145834.81270000,0
1691136000000,2.27400000,2.28700000,2.25800000,2.27000000,826135.80000000,1691150399999,1875323.02970000,6626,342852.20000000,779191.22110000,0
1691150400000,2.27000000,2.31000000,2.25100000,2.28200000,1558021.40000000,1691164799999,3560365.92960000,12176,741816.00000000,1694966.91050000,0
1691164800000,2.28100000,2.28600000,2.14700000,2.15500000,5040226.30000000,1691179199999,11151807.89370000,28098,3062910.00000000,6787045.40420000,0
1691179200000,2.15500000,2.18500000,2.15200000,2.17400000,1796241.70000000,1691193599999,3900766.34780000,10056,994649.60000000,2160236.81700000,0
1691193600000,2.17400000,2.18300000,2.14600000,2.16400000,1196637.90000000,1691207999999,2587534.59980000,7323,567272.00000000,1227270.33070000,0
1691208000000,2.16400000,2.16700000,2.10000000,2.13500000,1441583.30000000,1691222399999,3076135.40420000,9521,602594.80000000,1286271.09640000,0
1691222400000,2.13500000,2.16600000,2.11700000,2.14600000,959844.80000000,1691236799999,2055154.60010000,6903,448135.80000000,961080.55670000,0
1691236800000,2.14600000,2.14800000,2.08400000,2.12400000,1910869.00000000,1691251199999,4042156.05690000,10876,753088.90000000,1594862.24460000,0
1691251200000,2.12600000,2.14500000,2.11200000,2.11300000,1054246.00000000,1691265599999,2240527.85070000,7125,466467.10000000,991873.38740000,0
1691265600000,2.11300000,2.13500000,2.10000000,2.13000000,676279.00000000,1691279999999,1429688.21500000,4466,317953.20000000,672880.69260000,0
1691280000000,2.13000000,2.17000000,2.11200000,2.14000000,954418.70000000,1691294399999,2040823.83220000,5485,399690.90000000,855793.31700000,0
1691294400000,2.13900000,2.14100000,2.06700000,2.09200000,1928524.30000000,1691308799999,4046121.56790000,9809,763489.00000000,1603674.09840000,0
1691308800000,2.09200000,2.10900000,2.05000000,2.05600000,1813291.80000000,1691323199999,3759906.73530000,9846,725841.80000000,1507576.28180000,0
1691323200000,2.05500000,2.06100000,2.01200000,2.01500000,2612528.40000000,1691337599999,5306317.87120000,14027,1148651.80000000,2334444.58730000,0
1691337600000,2.01500000,2.06600000,2.01100000,2.04400000,1535571.30000000,1691351999999,3136553.80430000,9085,853463.90000000,1744401.60140000,0
1691352000000,2.04500000,2.05500000,2.02200000,2.03900000,828823.20000000,1691366399999,1693282.74190000,4804,468596.60000000,957610.24040000,0
1691366400000,2.04200000,2.11000000,2.04100000,2.05400000,1540017.60000000,1691380799999,3184553.15520000,8505,750922.30000000,1553947.46550000,0
1691380800000,2.05500000,2.06200000,2.02300000,2.04700000,1012804.20000000,1691395199999,2068318.95140000,5718,385198.30000000,786743.06100000,0
