1704844800000,0.56700000,0.56970000,0.56550000,0.56700000,8791196.00000000,1704846599999,4989851.63110000,5253,4820594.00000000,2736072.78680000,0
1704846600000,0.56710000,0.57070000,0.56660000,0.56710000,5686360.00000000,1704848399999,3234593.87110000,4207,3121560.00000000,1775651.27050000,0
1704848400000,0.56720000,0.57050000,0.56700000,0.57030000,5390983.00000000,1704850199999,3067403.90000000,4041,2990793.00000000,1701569.03450000,0
1704850200000,0.57030000,0.57250000,0.56970000,0.57190000,4191832.00000000,1704851999999,2393616.93320000,3606,2061524.00000000,1177118.29870000,0
1704852000000,0.57190000,0.57240000,0.57010000,0.57090000,4561246.00000000,1704853799999,2605649.51490000,2804,2303072.00000000,1315371.23970000,0
1704853800000,0.57090000,0.57150000,0.56720000,0.56900000,7698695.00000000,1704855599999,4385812.15510000,3775,4460801.00000000,2541971.38840000,0
1704855600000,0.56900000,0.57130000,0.56890000,0.57030000,4892788.00000000,1704857399999,2789825.59940000,2570,2668127.00000000,1521200.94460000,0
1704857400000,0.57040000,0.57080000,0.56880000,0.56930000,2561369.00000000,1704859199999,1459672.21820000,1944,914166.00000000,520874.89640000,0
1704859200000,0.56930000,0.57070000,0.56840000,0.56990000,2953152.00000000,1704860999999,1682309.12150000,1864,1756236.00000000,1000439.69510000,0
1704861000000,0.56990000,0.57190000,0.56890000,0.56960000,4221967.00000000,1704862799999,2407443.52220000,3070,1845257.00000000,1052055.07370000,0
1704862800000,0.56950000,0.56990000,0.56810000,0.56850000,3642267.00000000,1704864599999,2072255.67100000,2250,1318403.00000000,750121.18100000,0
1704864600000,0.56840000,0.56970000,0.56750000,0.56770000,4231324.00000000,1704866399999,2404728.27740000,2329,2216105.00000000,1259578.93140000,0
1704866400000,0.56770000,0.56780000,0.56370000,0.56410000,10209749.00000000,1704868199999,5770214.68290000,5706,4738791.00000000,2677656.02390000,0
1704868200000,0.56410000,0.56460000,0.56260000,0.56350000,8805781.00000000,1704869999999,4961734.69140000,4839,4381891.00000000,2468932.06950000,0
1704870000000,0.56340000,0.56700000,0.56270000,0.56440000,11647560.00000000,1704871799999,6579663.71450000,6265,5086673.00000000,2873212.85640000,0
1704871800000,0.56450000,0.56780000,0.56300000,0.56310000,6601472.00000000,1704873599999,3728885.57620000,4776,3289035.00000000,1858121.09590000,0
1704873600000,0.56310000,0.56460000,0.56020000,0.56110000,8324775.00000000,1704875399999,4683110.21050000,5387,4792858.00000000,2696314.65730000,0
1704875400000,0.56100000,0.56170000,0.55860000,0.56030000,8431023.00000000,1704877199999,4723620.12990000,5496,3878743.00000000,2173012.90910000,0
1704877200000,0.56030000,0.56360000,0.55830000,0.56290000,10354439.00000000,1704878999999,5804032.75780000,6941,5401043.00000000,3027584.40100000,0
1704879000000,0.56300000,0.56720000,0.56280000,0.56630000,7317195.00000000,1704880799999,4138012.94540000,5034,3843346.00000000,2173242.52300000,0
1704880800000,0.56630000,0.56790000,0.56450000,0.56530000,8013284.00000000,1704882599999,4536620.40170000,5161,3859885.00000000,2185574.46560000,0
1704882600000,0.56530000,0.56580000,0.56270000,0.56350000,6719386.00000000,1704884399999,3790681.58070000,4080,3304727.00000000,1864437.21600000,0
1704884400000,0.56360000,0.56500000,0.56220000,0.56260000,5127834.00000000,1704886199999,2889401.88070000,3468,2540075.00000000,1431341.92440000,0
1704886200000,0.56260000,0.56440000,0.55900000,0.56360000,7136833.00000000,1704887999999,4014463.73120000,5593,3421503.00000000,1924724.10210000,0
1704888000000,0.56360000,0.56420000,0.55200000,0.55840000,13260132.00000000,1704889799999,7419760.45640000,10386,6379739.00000000,3570626.90130000,0
1704889800000,0.55830000,0.55950000,0.54890000,0.55350000,24873522.00000000,1704891599999,13801337.87640000,18654,12027550.00000000,6675116.31240000,0
1704891600000,0.55340000,0.55890000,0.54980000,0.55830000,11187587.00000000,1704893399999,6207468.45340000,8568,6048464.00000000,3356650.51770000,0
1704893400000,0.55830000,0.55830000,0.55230000,0.55520000,11604244.00000000,1704895199999,6436564.44000000,6934,5303068.00000000,2941375.99980000,0
1704895200000,0.55530000,0.55740000,0.55430000,0.55740000,6663214.00000000,1704896999999,3701319.64710000,4556,3060864.00000000,1700214.63490000,0
1704897000000,0.55740000,0.55790000,0.55320000,0.55360000,6939371.00000000,1704898799999,3853027.75160000,4588,2986805.00000000,1658521.23390000,0
1704898800000,0.55370000,0.55910000,0.55280000,0.55840000,10143235.00000000,1704900599999,5648891.82080000,7198,5343025.00000000,2974779.97040000,0
1704900600000,0.55840000,0.58000000,0.55750000,0.57070000,32400478.00000000,1704902399999,18449724.81990000,32382,16963715.00000000,9662413.67000000,0
1704902400000,0.57060000,0.57420000,0.56290000,0.56570000,18289323.00000000,1704904199999,10385178.30960000,14977,8947239.00000000,5082779.60590000,0
1704904200000,0.56570000,0.56670000,0.56340000,0.56380000,4911688.00000000,1704905999999,2775661.51460000,4341,2388300.00000000,1349704.14930000,0
1704906000000,0.56370000,0.56860000,0.56310000,0.56700000,5120054.00000000,1704907799999,2897660.54320000,4206,2494894.00000000,1411691.92410000,0
1704907800000,0.56700000,0.57060000,0.56640000,0.56960000,9553788.00000000,1704909599999,5434840.22240000,6672,4475722.00000000,2545557.28890000,0
1704909600000,0.56950000,0.57400000,0.56870000,0.57120000,8595347.00000000,1704911399999,4908295.78810000,7172,4269006.00000000,2437754.56240000,0
1704911400000,0.57120000,0.57400000,0.56960000,0.57310000,6345223.00000000,1704913199999,3628051.36060000,4668,3062399.00000000,1750749.43410000,0
