1704082500000,102.69000000,102.84000000,101.53000000,102.15000000,64816.08000000,1704083399999,6618626.47630000,11259,29913.95000000,3054690.94460000,0
1704083400000,102.14000000,102.40000000,101.83000000,102.10000000,31383.02000000,1704084299999,3204938.79660000,3574,15905.20000000,1624518.42430000,0
1704084300000,102.11000000,102.62000000,102.02000000,102.62000000,20473.99000000,1704085199999,2095662.14800000,2734,8397.84000000,859545.67240000,0
1704085200000,102.63000000,102.81000000,102.35000000,102.81000000,16620.88000000,1704086099999,1705142.58380000,2313,7572.22000000,776935.28020000,0
1704086100000,102.80000000,102.83000000,102.22000000,102.31000000,16194.37000000,1704086999999,1662159.38710000,2127,6671.56000000,685291.67940000,0
1704087000000,102.30000000,102.34000000,101.93000000,102.21000000,22711.55000000,1704087899999,2320634.87760000,3295,12891.94000000,1316990.00920000,0
1704087900000,102.22000000,102.22000000,101.44000000,101.64000000,27272.89000000,1704088799999,2774372.38890000,4387,14804.73000000,1506064.47900000,0
1704088800000,101.64000000,102.09000000,101.54000000,101.64000000,27840.13000000,1704089699999,2834026.15180000,3282,15278.75000000,1555021.81700000,0
1704089700000,101.63000000,102.19000000,101.58000000,102.04000000,18700.49000000,1704090599999,1906760.14310000,2317,9990.99000000,1018791.87170000,0
1704090600000,102.03000000,102.42000000,101.92000000,102.21000000,15284.61000000,1704091499999,1561938.38210000,2049,6509.52000000,665150.69730000,0
1704091500000,102.21000000,102.52000000,102.14000000,102.34000000,14957.52000000,1704092399999,1531051.59630000,1803,7604.52000000,778433.26590000,0
1704092400000,102.34000000,102.81000000,102.28000000,102.69000000,20634.61000000,1704093299999,2118305.87390000,2495,10097.09000000,1036411.20420000,0
1704093300000,102.69000000,102.69000000,101.77000000,102.38000000,41156.98000000,1704094199999,4207868.87680000,4752,16305.13000000,1665980.80480000,0
1704094200000,102.39000000,103.25000000,102.28000000,102.31000000,30467.55000000,1704095099999,3130467.97820000,6112,15175.00000000,1559521.03270000,0
1704095100000,102.30000000,102.77000000,102.24000000,102.51000000,16022.18000000,1704095999999,1642500.75970000,2355,7484.17000000,767189.85930000,0
1704096000000,102.49000000,102.98000000,102.37000000,102.76000000,21469.72000000,1704096899999,2206119.33010000,2485,12680.77000000,1302859.36410000,0
1704096900000,102.77000000,102.92000000,102.40000000,102.48000000,13028.69000000,1704097799999,1337294.19070000,2425,5071.85000000,520664.33270000,0
1704097800000,102.48000000,102.78000000,101.95000000,102.15000000,31413.47000000,1704098699999,3213994.27380000,3970,13192.45000000,1348964.08810000,0
1704098700000,102.13000000,102.64000000,102.04000000,102.48000000,22003.75000000,1704099599999,2253006.74830000,2393,11100.31000000,1136441.70430000,0
1704099600000,102.49000000,102.64000000,101.78000000,102.05000000,29207.95000000,1704100499999,2983295.54860000,3937,11094.98000000,1132835.89720000,0
1704100500000,102.06000000,102.69000000,102.06000000,102.30000000,18894.98000000,1704101399999,1934720.76420000,2915,9456.97000000,968490.29890000,0
1704101400000,102.30000000,103.85000000,102.30000000,103.62000000,54794.86000000,1704102299999,5665040.00630000,7838,29735.10000000,3073293.32010000,0
1704102300000,103.62000000,104.31000000,103.47000000,104.03000000,81296.24000000,1704103199999,8457116.84050000,9520,43327.80000000,4507072.87830000,0
1704103200000,104.04000000,104.95000000,104.03000000,104.54000000,93358.45000000,1704104099999,9762747.32990000,9583,51622.04000000,5398206.57760000,0
1704104100000,104.54000000,104.79000000,104.00000000,104.13000000,69890.52000000,1704104999999,7289341.63110000,7614,34161.38000000,3562436.32290000,0
