1614556800000,1418.67000000,1456.88000000,1409.91000000,1434.06000000,153113.84493000,1614571199999,220379303.88912780,138598,78625.07868000,113167371.85808460,0
1614571200000,1434.06000000,1451.92000000,1420.52000000,1437.74000000,115720.67733000,1614585599999,165921257.06565520,109128,59090.54345000,84747813.91569170,0
1614585600000,1437.74000000,1531.00000000,1437.70000000,1524.96000000,277769.93318000,1614599999999,415833380.35146440,249130,149824.59373000,224361809.71794890,0
1614600000000,1524.95000000,1555.32000000,1509.77000000,1551.73000000,235136.31729000,1614614399999,360291716.15271300,199320,122601.80373000,187868228.77757250,0
1614614400000,1551.75000000,1565.00000000,1502.49000000,1513.26000000,191474.33712000,1614628799999,293525643.43872020,178227,94083.31447000,144283829.69472230,0
1614628800000,1513.35000000,1572.00000000,1505.00000000,1569.86000000,121480.06854000,1614643199999,186675975.41287820,114603,64371.71087000,99005723.41102840,0
1614643200000,1570.00000000,1602.90000000,1540.00000000,1555.48000000,176457.01329000,1614657599999,277032420.05562160,166515,91922.60097000,144406088.93235200,0
1614657600000,1555.70000000,1583.26000000,1530.35000000,1539.03000000,122226.96041000,1614671999999,190038344.91876760,117260,60666.79506000,94355314.63529400,0
1614672000000,1538.90000000,1573.46000000,1538.23000000,1567.59000000,109282.92257000,1614686399999,170565911.16739040,112281,57403.77666000,89593834.36194360,0
1614686400000,1567.59000000,1592.84000000,1546.20000000,1553.48000000,161008.44954000,1614700799999,252478863.55955790,146028,76234.68780000,119579755.46983720,0
1614700800000,1553.30000000,1563.94000000,1468.01000000,1479.91000000,330020.53929000,1614715199999,498141571.90911240,269328,146127.59466000,220591094.14803400,0
1614715200000,1479.80000000,1493.79000000,1455.52000000,1486.78000000,162146.50233000,1614729599999,239055171.01307910,154764,76328.10143000,112524990.19110380,0
1614729600000,1486.79000000,1526.86000000,1475.47000000,1522.67000000,106997.16894000,1614743999999,161493829.75201640,150333,52691.48303000,79544412.29047850,0
1614744000000,1522.68000000,1576.20000000,1521.24000000,1566.35000000,131024.42857000,1614758399999,203660954.07019310,122601,70683.34553000,109839607.38212590,0
1614758400000,1566.35000000,1614.78000000,1566.35000000,1607.24000000,217630.09818000,1614772799999,347793871.12542080,240844,112779.22019000,180226572.84691340,0
1614772800000,1607.28000000,1656.94000000,1582.62000000,1600.57000000,278431.38483000,1614787199999,449359466.03513570,288585,131969.75002000,213248305.02115160,0
1614787200000,1600.58000000,1635.96000000,1587.00000000,1605.93000000,180530.64563000,1614801599999,291392684.96420490,195832,94632.10596000,152787508.66014390,0
1614801600000,1605.93000000,1613.44000000,1564.58000000,1567.69000000,140232.58856000,1614815999999,222599409.09886140,239020,72163.28688000,114567465.48582780,0
1614816000000,1567.68000000,1624.87000000,1550.00000000,1555.08000000,149180.75400000,1614830399999,236627396.92395290,218318,68060.11983000,108091478.61810730,0
1614830400000,1555.06000000,1572.24000000,1535.21000000,1571.53000000,143085.17067000,1614844799999,222346687.76377180,133522,72846.42066000,113234162.78223930,0
1614844800000,1571.56000000,1589.68000000,1528.01000000,1561.59000000,165663.93606000,1614859199999,258279158.09547340,201364,82375.76310000,128475027.49092970,0
1614859200000,1561.62000000,1602.53000000,1545.48000000,1577.22000000,187438.10033000,1614873599999,294227174.49856400,181827,101526.31676000,159373728.27338430,0
1614873600000,1576.40000000,1599.84000000,1506.45000000,1526.71000000,203721.11377000,1614887999999,316470036.73460510,210122,94465.45757000,146847790.38173590,0
1614888000000,1526.83000000,1547.80000000,1506.36000000,1539.23000000,97276.59605000,1614902399999,148513063.97011990,179965,49265.92673000,75235586.17059880,0
1614902400000,1539.22000000,1541.65000000,1445.45000000,1481.67000000,197825.50911000,1614916799999,292593200.40509670,206014,89068.10809000,131744106.34058670,0
1614916800000,1481.53000000,1487.21000000,1461.56000000,1474.17000000,121446.58228000,1614931199999,179134675.64266740,159875,63748.95508000,94027778.16139560,0
1614931200000,1474.04000000,1481.77000000,1441.66000000,1480.15000000,129732.23383000,1614945599999,189907317.62517590,161667,64345.50309000,94235252.12147940,0
1614945600000,1480.24000000,1514.00000000,1460.96000000,1481.41000000,177930.88356000,1614959999999,265072835.75812910,190959,87773.74398000,130776514.30316470,0
1614960000000,1481.27000000,1537.64000000,1448.52000000,1533.58000000,181567.88180000,1614974399999,272124051.07993590,169887,93458.81054000,140128467.76905390,0
1614974400000,1533.58000000,1548.96000000,1523.43000000,1528.31000000,102283.19918000,1614988799999,156966008.76169410,112511,52862.89167000,81129937.54493950,0
1614988800000,1528.08000000,1549.19000000,1518.29000000,1531.70000000,50635.84067000,1615003199999,77837368.00080110,62253,25295.49064000,38890373.10266980,0
1615003200000,1531.73000000,1592.77000000,1520.05000000,1589.31000000,151769.00099000,1615017599999,237573793.82964160,154289,81276.00397000,127311661.71475950,0
1615017600000,1589.70000000,1598.00000000,1557.03000000,1564.07000000,145062.06553000,1615031999999,228603636.29085670,140454,76009.41176000,119851483.79320350,0
1615032000000,1564.08000000,1566.05000000,1513.03000000,1544.41000000,161079.71548000,1615046399999,248218228.18808590,246161,78146.22138000,120416827.13574690,0
1615046400000,1544.00000000,1627.85000000,1540.62000000,1620.71000000,252386.55538000,1615060799999,403151509.25457710,302502,139065.16329000,222219301.78378070,0
1615060800000,1620.72000000,1671.58000000,1620.72000000,1650.35000000,252367.76123000,1615075199999,416467166.26005430,282872,136374.88983000,225130388.56268630,0
1615075200000,1650.68000000,1687.00000000,1636.09000000,1648.98000000,176496.31174000,1615089599999,293400650.76766330,282367,91465.87550000,152079535.94195660,0
1615089600000,1648.99000000,1687.41000000,1646.93000000,1684.54000000,108598.05874000,1615103999999,180549489.16582570,107219,58126.09718000,96667670.90479030,0
1615104000000,1684.54000000,1696.00000000,1661.72000000,1678.36000000,151175.23791000,1615118399999,253793244.14583130,156756,74971.76727000,125873095.28927250,0
1615118400000,1678.37000000,1680.00000000,1630.35000000,1652.00000000,153478.48116000,1615132799999,253986911.98957230,227041,73130.94107000,121088047.79634420,0
1615132800000,1651.99000000,1677.61000000,1640.84000000,1658.26000000,112346.29219000,1615147199999,186796872.02868540,234503,57523.21970000,95669084.14484300,0
1615147200000,1658.16000000,1734.16000000,1633.00000000,1726.16000000,146376.39962000,1615161599999,246461050.09596200,158186,77170.75850000,130017593.10551370,0
