1704153600000,3.79300000,3.80800000,3.73700000,3.79300000,764709.40000000,1704155399999,2884131.17540000,6728,391346.20000000,1475318.31900000,0
1704155400000,3.79300000,3.87300000,3.78800000,3.85500000,998749.70000000,1704157199999,3840942.48150000,8094,595599.70000000,2290359.15200000,0
1704157200000,3.85500000,3.94100000,3.85100000,3.94000000,1257879.70000000,1704158999999,4902488.69440000,12262,760252.00000000,2962583.01370000,0
1704159000000,3.94100000,3.96900000,3.86300000,3.87500000,1119518.90000000,1704160799999,4377255.56850000,10326,560858.20000000,2193693.90400000,0
1704160800000,3.87600000,3.90800000,3.87100000,3.89100000,205526.30000000,1704162599999,799375.83100000,2461,95354.30000000,370986.08970000,0
1704162600000,3.89100000,3.93700000,3.88300000,3.90500000,476355.40000000,1704164399999,1862777.26620000,4392,246554.60000000,964059.07360000,0
1704164400000,3.90500000,3.93100000,3.87600000,3.92800000,319822.30000000,1704166199999,1247778.23550000,3172,161730.20000000,631258.15080000,0
1704166200000,3.92900000,3.93100000,3.89600000,3.91600000,265212.30000000,1704167999999,1037746.91210000,2657,137036.60000000,535935.56930000,0
1704168000000,3.91700000,3.94200000,3.91000000,3.91600000,343840.00000000,1704169799999,1348365.67930000,3362,168414.60000000,660479.24670000,0
1704169800000,3.91500000,3.96600000,3.91100000,3.96000000,556002.30000000,1704171599999,2192578.34120000,4617,295950.70000000,1166661.56850000,0
1704171600000,3.95900000,3.97000000,3.93400000,3.96700000,523099.70000000,1704173399999,2067919.23280000,4539,276972.30000000,1094851.73420000,0
1704173400000,3.96400000,4.01300000,3.95500000,3.95800000,907003.20000000,1704175199999,3610346.28350000,7621,502336.20000000,2000113.45130000,0
1704175200000,3.95700000,3.98700000,3.93000000,3.98300000,626471.30000000,1704176999999,2478554.07320000,4653,305942.30000000,1210160.58920000,0
1704177000000,3.98400000,4.02400000,3.97700000,4.01200000,694919.00000000,1704178799999,2785121.56150000,5987,383970.70000000,1538862.13190000,0
1704178800000,4.01100000,4.08000000,4.00100000,4.07900000,976484.30000000,1704180599999,3947400.75070000,8990,540075.10000000,2183197.97960000,0
1704180600000,4.07800000,4.21000000,4.05900000,4.16400000,2421779.40000000,1704182399999,10032712.17660000,24779,1353358.60000000,5607104.27910000,0
1704182400000,4.16400000,4.19900000,4.10900000,4.13900000,1176857.90000000,1704184199999,4879135.35830000,12110,579875.30000000,2404009.67670000,0
1704184200000,4.13800000,4.17700000,4.09300000,4.16100000,896545.20000000,1704185999999,3711502.17330000,7611,442456.60000000,1832450.92550000,0
1704186000000,4.16000000,4.20000000,4.14400000,4.16000000,867443.80000000,1704187799999,3620635.61400000,7212,441158.40000000,1840991.39000000,0
1704187800000,4.16000000,4.29600000,4.15700000,4.27100000,2025201.70000000,1704189599999,8601217.10470000,22182,1196228.70000000,5081276.85430000,0
1704189600000,4.27000000,4.33100000,4.21200000,4.23300000,1501538.80000000,1704191399999,6411349.81240000,16086,776349.10000000,3316982.51750000,0
1704191400000,4.23200000,4.30900000,4.21600000,4.25100000,1090940.40000000,1704193199999,4640729.01940000,11037,499326.10000000,2124554.54240000,0
1704193200000,4.25100000,4.27000000,4.17300000,4.18000000,1498370.70000000,1704194999999,6308679.20650000,19028,610732.70000000,2571843.23320000,0
1704195000000,4.18100000,4.18600000,4.10300000,4.15400000,1492662.00000000,1704196799999,6184243.17820000,23536,603491.50000000,2499802.30700000,0
1704196800000,4.15300000,4.15300000,4.06400000,4.10400000,1482694.90000000,1704198599999,6088664.14070000,27161,691177.40000000,2839451.36960000,0
1704198600000,4.10600000,4.12600000,4.06200000,4.07600000,1768817.00000000,1704200399999,7238986.53930000,34657,837482.80000000,3428052.44750000,0
1704200400000,4.07500000,4.10900000,4.05300000,4.08800000,1465945.60000000,1704202199999,5994140.08880000,27341,717694.00000000,2934681.30260000,0
1704202200000,4.08900000,4.15700000,4.08600000,4.12800000,2981744.50000000,1704203999999,12293052.04730000,40851,1530795.50000000,6311432.67080000,0
1704204000000,4.12700000,4.14200000,4.03400000,4.03700000,2734656.90000000,1704205799999,11206148.08300000,35273,1232600.30000000,5055733.66010000,0
1704205800000,4.03700000,4.03800000,3.93300000,3.96300000,3587128.00000000,1704207599999,14301051.43570000,42918,1467726.60000000,5851767.17370000,0
1704207600000,3.96200000,3.99000000,3.88000000,3.88600000,1917543.50000000,1704209399999,7515738.90490000,14696,941933.40000000,3693137.18920000,0
1704209400000,3.88700000,3.93100000,3.87700000,3.90600000,2008455.50000000,1704211199999,7833587.07680000,19551,1159742.00000000,4523513.88270000,0
1704211200000,3.90600000,3.93800000,3.83600000,3.92000000,3549690.20000000,1704212999999,13863608.46980000,38887,1809986.90000000,7070508.44550000,0
1704213000000,3.91900000,3.96800000,3.89300000,3.96100000,2575004.70000000,1704214799999,10125913.42260000,30095,1438415.40000000,5656944.77530000,0
1704214800000,3.96100000,3.96100000,3.91900000,3.93100000,488566.70000000,1704216599999,1924388.91630000,3893,216293.50000000,851713.88630000,0
1704216600000,3.93200000,3.93200000,3.87700000,3.90400000,675698.80000000,1704218399999,2638208.87020000,5357,304362.80000000,1188544.23990000,0
1704218400000,3.90600000,3.92000000,3.89700000,3.90100000,407751.80000000,1704220199999,1591982.75560000,2560,236102.70000000,921566.88910000,0
1704220200000,3.90100000,3.92900000,3.89000000,3.91200000,269390.40000000,1704221999999,1052906.68630000,2319,125540.50000000,490780.81100000,0
1704222000000,3.91200000,3.93800000,3.87000000,3.87500000,571284.20000000,1704223799999,2227431.12580000,4260,216234.60000000,844835.15800000,0
