1704585600000,0.65070000,0.69480000,0.64810000,0.68240000,11432015.50000000,1704586499999,7750772.42532000,35253,6429682.60000000,4359516.82602000,0
1704586500000,0.68260000,0.69030000,0.67000000,0.67240000,7427621.20000000,1704587399999,5058505.84662000,19459,3516466.70000000,2396124.42763000,0
1704587400000,0.67240000,0.68470000,0.66500000,0.68000000,3608875.00000000,1704588299999,2441891.02429000,10114,1787106.40000000,1209261.86432000,0
1704588300000,0.67990000,0.68960000,0.67850000,0.68850000,3999298.30000000,1704589199999,2738024.32691000,9201,1717461.00000000,1175782.38182000,0
1704589200000,0.68850000,0.71010000,0.68210000,0.69950000,7733992.60000000,1704590099999,5391058.28107000,19899,3975662.40000000,2775771.52018000,0
1704590100000,0.69950000,0.70450000,0.68840000,0.69310000,3868820.60000000,1704590999999,2693261.59387000,11421,1581958.20000000,1101139.86240000,0
1704591000000,0.69300000,0.70050000,0.69010000,0.69180000,2294925.80000000,1704591899999,1595226.69407000,7357,1211787.80000000,842312.44700000,0
1704591900000,0.69190000,0.69250000,0.67830000,0.68060000,2608463.00000000,1704592799999,1790411.93950000,7433,1125950.70000000,773436.23250000,0
1704592800000,0.68050000,0.68670000,0.67850000,0.68500000,1836067.70000000,1704593699999,1255339.88071000,5618,1131455.30000000,773667.98070000,0
1704593700000,0.68500000,0.69500000,0.68350000,0.69250000,2416187.20000000,1704594599999,1663859.69408000,6033,1445343.50000000,995644.42635000,0
1704594600000,0.69230000,0.69570000,0.68450000,0.68880000,2049667.50000000,1704595499999,1414318.34626000,6044,875594.50000000,604398.62108000,0
1704595500000,0.68880000,0.68890000,0.67440000,0.67660000,2730423.50000000,1704596399999,1854964.65990000,7206,1000741.70000000,680732.99277000,0
1704596400000,0.67650000,0.68270000,0.67290000,0.67800000,1793574.40000000,1704597299999,1214715.52946000,5430,845569.00000000,572904.99484000,0
1704597300000,0.67810000,0.67810000,0.66770000,0.66920000,2272377.10000000,1704598199999,1528590.89317000,6447,831623.40000000,559637.56757000,0
1704598200000,0.66930000,0.67200000,0.66270000,0.66510000,2178609.60000000,1704599099999,1454680.91725000,6964,837801.40000000,559425.39773000,0
1704599100000,0.66510000,0.66530000,0.66020000,0.66370000,3106020.40000000,1704599999999,2056352.50261000,7072,1655295.60000000,1095660.69416000,0
1704600000000,0.66370000,0.67170000,0.66330000,0.66970000,1466625.90000000,1704600899999,981694.78365000,4165,770944.70000000,515915.32901000,0
1704600900000,0.66980000,0.67610000,0.66400000,0.67270000,2149281.00000000,1704601799999,1439772.84989000,5399,1133470.40000000,759837.85362000,0
1704601800000,0.67280000,0.68100000,0.67240000,0.67830000,1744237.30000000,1704602699999,1183157.13381000,6270,1066206.90000000,723191.98022000,0
1704602700000,0.67830000,0.68130000,0.67100000,0.67320000,1642092.80000000,1704603599999,1110959.54391000,5465,712038.90000000,482183.96998000,0
1704603600000,0.67320000,0.68170000,0.66900000,0.67950000,1901812.80000000,1704604499999,1286952.53636000,8170,1113314.60000000,753498.62479000,0
1704604500000,0.67950000,0.68000000,0.67520000,0.67680000,862354.70000000,1704605399999,584730.01678000,5108,463817.30000000,314439.01835000,0
1704605400000,0.67680000,0.67820000,0.67000000,0.67320000,1047089.00000000,1704606299999,705310.29396000,5572,537567.90000000,362206.06015000,0
1704606300000,0.67310000,0.68340000,0.67280000,0.67640000,2287412.30000000,1704607199999,1553468.44972000,7116,1128441.30000000,766550.85884000,0
1704607200000,0.67640000,0.67880000,0.66900000,0.67510000,1211948.30000000,1704608099999,816613.41430000,5427,641645.20000000,432539.84344000,0
1704608100000,0.67510000,0.67810000,0.66950000,0.67090000,1302876.60000000,1704608999999,876977.16029000,5733,765034.20000000,514864.22406000,0
1704609000000,0.67100000,0.67280000,0.66800000,0.67100000,1347837.30000000,1704609899999,902911.27086000,3108,518961.40000000,347915.28869000,0
1704609900000,0.67100000,0.67320000,0.66600000,0.66970000,1533249.20000000,1704610799999,1024869.84667000,4374,689889.00000000,461312.41892000,0
1704610800000,0.66950000,0.66980000,0.66360000,0.66960000,1574066.10000000,1704611699999,1049681.40439000,3814,748333.60000000,498863.38460000,0
1704611700000,0.66980000,0.67780000,0.66900000,0.67150000,1394225.40000000,1704612599999,938500.29995000,3823,653696.20000000,440346.51779000,0
1704612600000,0.67140000,0.67150000,0.66780000,0.66860000,1083419.30000000,1704613499999,725535.56753000,3533,626192.90000000,419265.79859000,0
1704613500000,0.66860000,0.66870000,0.66400000,0.66440000,1269026.50000000,1704614399999,845474.58258000,3797,547220.60000000,364637.96998000,0
1704614400000,0.66450000,0.66990000,0.66180000,0.66930000,1816101.10000000,1704615299999,1207522.03213000,4319,844645.90000000,561816.57747000,0
1704615300000,0.66920000,0.66970000,0.66380000,0.66480000,936780.50000000,1704616199999,623509.58747000,2781,411897.60000000,274164.16863000,0
1704616200000,0.66480000,0.68440000,0.66450000,0.67270000,3997756.90000000,1704617099999,2694034.34776000,10068,2438046.50000000,1642983.48658000,0
1704617100000,0.67270000,0.67550000,0.65040000,0.65190000,3524167.30000000,1704617999999,2333396.09509000,9454,1417990.80000000,938441.71403000,0
1704618000000,0.65200000,0.65820000,0.64580000,0.64900000,2167151.10000000,1704618899999,1413606.41197000,6510,1074436.10000000,701209.58324000,0
1704618900000,0.64890000,0.65870000,0.64810000,0.64910000,2438442.30000000,1704619799999,1594926.54192000,6713,1133053.50000000,740840.06248000,0
1704619800000,0.64920000,0.65190000,0.64070000,0.64730000,3292627.20000000,1704620699999,2130403.50107000,8448,1450375.10000000,938550.82759000,0
