1638316800000,8.75000000,8.81700000,8.66000000,8.78200000,117216.50000000,1638318599999,1024108.24460000,2262,62466.90000000,546402.39700000,0
1638318600000,8.78400000,8.91400000,8.78400000,8.90900000,115256.40000000,1638320399999,1020433.48190000,2179,61947.20000000,548236.35500000,0
1638320400000,8.91400000,8.91900000,8.82000000,8.83600000,84279.70000000,1638322199999,747222.46710000,1389,34539.60000000,306126.78650000,0
1638322200000,8.83700000,8.86800000,8.77200000,8.77300000,64937.70000000,1638323999999,571885.12870000,1051,27752.10000000,244371.42840000,0
1638324000000,8.77300000,8.77500000,8.70100000,8.73700000,88360.20000000,1638325799999,771792.29040000,1520,46520.00000000,406402.21610000,0
1638325800000,8.73800000,8.79000000,8.73800000,8.77500000,32466.40000000,1638327599999,284629.27190000,745,15732.90000000,137942.88660000,0
1638327600000,8.77500000,8.79400000,8.74000000,8.75500000,65542.40000000,1638329399999,574842.79570000,969,25221.70000000,221166.16920000,0
1638329400000,8.75800000,8.78300000,8.72200000,8.77100000,34356.10000000,1638331199999,300485.57570000,785,20327.60000000,177825.18760000,0
1638331200000,8.76900000,8.77500000,8.67000000,8.68000000,60541.10000000,1638332999999,527464.48350000,1231,21440.40000000,186871.70230000,0
1638333000000,8.68000000,8.70100000,8.64400000,8.67700000,78497.20000000,1638334799999,680707.51920000,1279,24283.00000000,210699.57020000,0
1638334800000,8.67700000,8.70900000,8.66100000,8.69800000,53227.70000000,1638336599999,462366.61140000,1049,22574.50000000,196071.71520000,0
1638336600000,8.70000000,8.77800000,8.68700000,8.72100000,49448.50000000,1638338399999,431440.91840000,1105,25224.00000000,220220.32410000,0
1638338400000,8.72200000,8.72200000,8.66800000,8.69300000,43370.50000000,1638340199999,376927.30690000,1231,18009.40000000,156532.76710000,0
1638340200000,8.70000000,8.72000000,8.68700000,8.70000000,34460.70000000,1638341999999,299805.84270000,668,18479.20000000,160794.89450000,0
1638342000000,8.69900000,8.76800000,8.67900000,8.73500000,67060.00000000,1638343799999,584751.00570000,999,27305.70000000,238231.88410000,0
1638343800000,8.73500000,8.75600000,8.70800000,8.71900000,53775.10000000,1638345599999,469448.08810000,979,27502.50000000,240099.43740000,0
1638345600000,8.71600000,8.72900000,8.65300000,8.71500000,61509.20000000,1638347399999,534842.95100000,1056,31943.40000000,277772.53550000,0
1638347400000,8.71000000,8.73700000,8.55900000,8.60500000,140668.20000000,1638349199999,1215305.81180000,2887,52126.90000000,450661.06500000,0
