1664582400000,0.91100000,0.92800000,0.90700000,0.91200000,1999142.99000000,1664596799999,1833154.54096000,4629,996602.69000000,914264.95342000,0
1664596800000,0.91300000,0.91600000,0.90300000,0.90900000,1123080.26000000,1664611199999,1020913.09015000,1930,428984.77000000,390274.24848000,0
1664611200000,0.90900000,0.91500000,0.90200000,0.91200000,925910.42000000,1664625599999,842568.68194000,1947,489623.51000000,445894.20556000,0
1664625600000,0.91200000,0.91200000,0.89800000,0.90200000,1320678.44000000,1664639999999,1194350.76514000,2276,480947.06000000,434997.47846000,0
1664640000000,0.90100000,0.90100000,0.88600000,0.89400000,1613119.49000000,1664654399999,1441373.02972000,2937,643277.22000000,575575.76749000,0
1664654400000,0.89400000,0.89700000,0.88600000,0.89300000,558134.75000000,1664668799999,498354.17175000,1489,276692.08000000,247062.39930000,0
1664668800000,0.89300000,0.89800000,0.89100000,0.89700000,582505.16000000,1664683199999,521008.23191000,1860,307803.02000000,275412.11164000,0
1664683200000,0.89700000,0.90200000,0.88700000,0.89200000,898601.73000000,1664697599999,805648.45773000,2722,414342.25000000,371595.23086000,0
1664697600000,0.89200000,0.89300000,0.86700000,0.87700000,1998907.17000000,1664711999999,1756995.79567000,4843,912361.45000000,801563.28221000,0
1664712000000,0.87700000,0.87900000,0.85200000,0.86500000,2168727.67000000,1664726399999,1879414.00868000,5311,907743.09000000,786316.13768000,0
1664726400000,0.86400000,0.87200000,0.85800000,0.86500000,929737.03000000,1664740799999,804672.62876000,2763,443183.81000000,383543.82425000,0
1664740800000,0.86500000,0.86900000,0.83200000,0.84300000,2471463.18000000,1664755199999,2089492.86247000,5905,1047455.35000000,885507.40715000,0
1664755200000,0.84300000,0.86100000,0.83300000,0.85600000,2235368.67000000,1664769599999,1905791.17584000,4631,1187026.46000000,1012137.17127000,0
1664769600000,0.85600000,0.85900000,0.84100000,0.85000000,1348651.26000000,1664783999999,1145751.58205000,3201,650629.22000000,552321.59880000,0
1664784000000,0.85000000,0.85700000,0.84500000,0.85700000,997372.73000000,1664798399999,848508.24988000,2086,500917.12000000,426496.36858000,0
1664798400000,0.85600000,0.86800000,0.84700000,0.85800000,4940929.75000000,1664812799999,4246661.39705000,9044,2539861.94000000,2186008.58773000,0
1664812800000,0.85800000,0.87900000,0.85700000,0.86600000,2695975.99000000,1664827199999,2344828.69479000,4960,1650688.29000000,1436406.79132000,0
1664827200000,0.86600000,0.87500000,0.86100000,0.86800000,712485.92000000,1664841599999,619131.37971000,2178,402682.06000000,350059.74362000,0
1664841600000,0.86800000,0.87700000,0.85700000,0.86500000,2217898.89000000,1664855999999,1919383.72921000,4013,992903.83000000,859157.25020000,0
1664856000000,0.86600000,0.88300000,0.86300000,0.87800000,3180279.24000000,1664870399999,2785932.74399000,4538,1832921.71000000,1606288.40406000,0
1664870400000,0.87800000,0.88100000,0.86400000,0.87700000,1380352.80000000,1664884799999,1206481.84122000,3805,704841.40000000,616211.03684000,0
1664884800000,0.87800000,0.88500000,0.87200000,0.87900000,2515374.24000000,1664899199999,2207463.64032000,5106,1317286.10000000,1156727.31925000,0
1664899200000,0.87800000,0.87900000,0.86300000,0.87300000,1475090.61000000,1664913599999,1283595.34769000,3272,803250.23000000,699262.09139000,0
1664913600000,0.87300000,0.87900000,0.86800000,0.87100000,1030865.99000000,1664927999999,900952.70843000,2290,509291.22000000,445148.66018000,0
1664928000000,0.87100000,0.87500000,0.86400000,0.86500000,980927.62000000,1664942399999,852142.89997000,1958,435515.60000000,378609.99944000,0
1664942400000,0.86600000,0.87400000,0.86000000,0.86300000,731798.02000000,1664956799999,634170.46419000,1802,331145.17000000,287221.09335000,0
1664956800000,0.86400000,0.86500000,0.84500000,0.85000000,1821979.45000000,1664971199999,1555276.34227000,3734,770181.72000000,657920.06055000,0
1664971200000,0.85000000,0.85000000,0.83700000,0.84800000,2062550.93000000,1664985599999,1741895.93264000,4257,1123304.65000000,949507.21972000,0
1664985600000,0.84900000,0.86200000,0.84500000,0.85600000,1438675.66000000,1664999999999,1226968.83189000,3688,790506.61000000,674384.48808000,0
1665000000000,0.85700000,0.86400000,0.85000000,0.86300000,842564.89000000,1665014399999,721123.07650000,2001,375469.46000000,321705.99756000,0
1665014400000,0.86200000,0.87300000,0.85900000,0.87200000,2206144.83000000,1665028799999,1910919.88308000,4767,980961.42000000,850357.75832000,0
1665028800000,0.87200000,0.87500000,0.85900000,0.86200000,1586117.60000000,1665043199999,1376021.55580000,3098,667780.09000000,579657.60464000,0
1665043200000,0.86200000,0.86900000,0.85700000,0.86800000,1231737.32000000,1665057599999,1063517.83738000,2745,615043.96000000,531331.88598000,0
1665057600000,0.86800000,0.87100000,0.84900000,0.85800000,2577799.08000000,1665071999999,2218436.08186000,5672,1210380.34000000,1041726.13621000,0
1665072000000,0.85900000,0.86700000,0.85200000,0.85700000,1512146.21000000,1665086399999,1299325.87637000,2791,687192.83000000,590914.14532000,0
1665086400000,0.85600000,0.85800000,0.84500000,0.85200000,614886.75000000,1665100799999,523785.25443000,1533,269329.96000000,229442.53109000,0
1665100800000,0.85200000,0.85500000,0.84300000,0.84700000,617447.66000000,1665115199999,523563.79619000,1321,250717.47000000,212753.31240000,0
1665115200000,0.84700000,0.84900000,0.83800000,0.84600000,1129261.60000000,1665129599999,951716.86502000,1949,441962.67000000,372828.13005000,0
1665129600000,0.84600000,0.85000000,0.84100000,0.84400000,800607.96000000,1665143999999,676738.91148000,1591,340447.28000000,288011.44338000,0
1665144000000,0.84400000,0.85000000,0.83300000,0.84200000,2917725.12000000,1665158399999,2455151.98310000,5539,1525694.24000000,1284265.98173000,0
1665158400000,0.84100000,0.85000000,0.83300000,0.84500000,752680.87000000,1665172799999,633680.61418000,1829,354852.02000000,298941.65521000,0
1665172800000,0.84600000,0.85100000,0.84200000,0.84600000,264002.29000000,1665187199999,223678.56935000,960,117857.52000000,99909.86736000,0
1665187200000,0.84700000,0.85400000,0.84500000,0.85100000,741591.94000000,1665201599999,630060.87556000,1382,384186.19000000,326786.30316000,0
1665201600000,0.85000000,0.85500000,0.84300000,0.84900000,619212.22000000,1665215999999,525159.62896000,1756,238528.44000000,202497.20384000,0
1665216000000,0.84900000,0.85300000,0.84500000,0.85100000,454497.08000000,1665230399999,385908.87056000,1404,221400.24000000,188076.92611000,0
1665230400000,0.85200000,0.85200000,0.84300000,0.84700000,436293.63000000,1665244799999,369464.55550000,1261,133909.85000000,113414.58606000,0
1665244800000,0.84700000,0.85000000,0.84000000,0.84100000,242381.11000000,1665259199999,204955.63966000,829,105098.28000000,88983.76782000,0
1665259200000,0.84200000,0.84300000,0.82000000,0.83600000,1464859.75000000,1665273599999,1216749.65491000,3160,599379.38000000,497900.02035000,0
1665273600000,0.83600000,0.84100000,0.83300000,0.83700000,555783.17000000,1665287999999,464878.54975000,1216,308817.95000000,258505.59012000,0
1665288000000,0.83800000,0.84400000,0.83400000,0.84100000,381244.53000000,1665302399999,320441.83964000,894,238746.30000000,200828.80270000,0
1665302400000,0.84100000,0.84900000,0.83900000,0.84600000,661825.96000000,1665316799999,559315.37486000,1743,281048.13000000,237507.26700000,0
1665316800000,0.84500000,0.84900000,0.84400000,0.84500000,460891.11000000,1665331199999,390189.21190000,1348,154738.08000000,131107.20467000,0
1665331200000,0.84500000,0.84900000,0.83700000,0.84500000,602115.02000000,1665345599999,507687.67385000,1583,193870.37000000,163536.69151000,0
1665345600000,0.84500000,0.84500000,0.83800000,0.84400000,235827.88000000,1665359999999,198478.56874000,700,122610.51000000,103228.36836000,0
1665360000000,0.84400000,0.85200000,0.83900000,0.84800000,731822.26000000,1665374399999,620073.53786000,1692,442583.98000000,375122.12497000,0
1665374400000,0.84700000,0.84800000,0.83900000,0.84100000,551267.28000000,1665388799999,465299.50550000,1274,281054.99000000,237381.41300000,0
1665388800000,0.84100000,0.84200000,0.82200000,0.83100000,1073749.31000000,1665403199999,891487.08180000,3018,366895.97000000,304178.29610000,0
1665403200000,0.83100000,0.83500000,0.80800000,0.81700000,1599838.22000000,1665417599999,1313321.10676000,3912,653445.78000000,537296.64297000,0
1665417600000,0.81800000,0.81900000,0.81000000,0.81500000,813433.54000000,1665431999999,662363.62374000,1983,354807.77000000,289210.60865000,0
1665432000000,0.81500000,0.81800000,0.72400000,0.75200000,6102179.55000000,1665446399999,4690254.83551000,12719,2532218.15000000,1947505.95281000,0
1665446400000,0.75100000,0.77300000,0.72600000,0.75700000,4175387.19000000,1665460799999,3150481.78542000,9548,2383583.75000000,1798629.05821000,0
1665460800000,0.75600000,0.76400000,0.74900000,0.75900000,2638721.61000000,1665475199999,1995944.58041000,5117,1358492.91000000,1027228.96498000,0
1665475200000,0.75900000,0.76200000,0.74800000,0.75600000,1134492.06000000,1665489599999,855974.23774000,2395,499226.26000000,376920.08496000,0
1665489600000,0.75600000,0.76300000,0.73800000,0.75900000,2242246.32000000,1665503999999,1683645.93737000,5666,1085676.90000000,815388.19506000,0
1665504000000,0.76000000,0.76200000,0.73800000,0.74100000,1007308.26000000,1665518399999,756471.05716000,3213,331845.97000000,250044.40180000,0
1665518400000,0.74100000,0.74700000,0.73300000,0.73900000,1095417.76000000,1665532799999,812361.17530000,2135,584104.35000000,433597.53458000,0
1665532800000,0.74000000,0.75600000,0.73800000,0.73800000,932092.80000000,1665547199999,694676.34893000,2408,415622.03000000,310232.27848000,0
1665547200000,0.73900000,0.75500000,0.73800000,0.75200000,983589.84000000,1665561599999,736993.26978000,2092,635096.91000000,475915.77958000,0
