1609459200000,6.46800000,6.50000000,6.18000000,6.18500000,1272185.64300000,1609473599999,8072381.78793700,17603,686683.95300000,4357535.21192300,0
1609473600000,6.18500000,6.21600000,5.85700000,6.02600000,1316130.81900000,1609487999999,7943556.16865100,16155,835325.61900000,5044706.13821200,0
1609488000000,6.02500000,6.08700000,5.86200000,6.00600000,751285.77100000,1609502399999,4500330.42939600,10605,437804.83000000,2623514.70677400,0
1609502400000,6.00800000,6.09500000,5.88000000,5.92100000,1004804.31100000,1609516799999,6029444.94274900,13474,610514.67600000,3663333.81793900,0
1609516800000,5.92200000,5.96000000,5.58800000,5.80100000,1364827.83300000,1609531199999,7877500.99234300,17510,671152.12400000,3877443.09445400,0
1609531200000,5.79900000,5.91000000,5.75900000,5.86100000,649279.26300000,1609545599999,3781078.59287200,6636,344915.07900000,2009444.81153800,0
1609545600000,5.85900000,5.88100000,5.56000000,5.73500000,918433.22300000,1609559999999,5226323.05911900,10030,466955.95800000,2655391.76739100,0
1609560000000,5.73600000,5.74600000,5.57400000,5.59500000,659923.93900000,1609574399999,3738082.00490200,7204,382198.40000000,2166426.88013100,0
1609574400000,5.59400000,5.60800000,5.38900000,5.46100000,1254505.06000000,1609588799999,6874496.21787200,13090,721814.72100000,3953532.04583600,0
1609588800000,5.46000000,5.65900000,5.28000000,5.60800000,3607982.87800000,1609603199999,19588411.99366400,30744,2155820.09700000,11677817.04272100,0
1609603200000,5.60900000,5.69400000,5.42600000,5.64400000,1486668.43200000,1609617599999,8261864.57070400,16519,771422.59900000,4288191.73858700,0
1609617600000,5.64400000,5.65800000,5.18000000,5.42000000,897871.28600000,1609631999999,4863642.82073300,13690,468915.44900000,2541219.73657300,0
1609632000000,5.41600000,5.56600000,5.27900000,5.43900000,727283.84300000,1609646399999,3945378.79494000,8111,351561.82100000,1902220.35437100,0
1609646400000,5.43700000,5.46100000,5.32700000,5.34300000,390998.53200000,1609660799999,2114299.87424900,5263,178959.54500000,967919.72837100,0
