1704326400000,3.47500000,3.53700000,3.46900000,3.53300000,505144.17000000,1704327299999,1767992.98195000,4302,237065.95000000,829513.71791000,0
1704327300000,3.53200000,3.54100000,3.49200000,3.50800000,328853.72000000,1704328199999,1153766.17267000,2634,135551.89000000,475494.12667000,0
1704328200000,3.50800000,3.51800000,3.47700000,3.48600000,313759.47000000,1704329099999,1097273.97593000,2821,131790.09000000,461020.60764000,0
1704329100000,3.48700000,3.50500000,3.47800000,3.49200000,212761.42000000,1704329999999,742467.40841000,1781,92259.00000000,322019.18750000,0
1704330000000,3.49100000,3.50800000,3.47300000,3.49000000,239668.36000000,1704330899999,836077.11335000,1878,109256.49000000,381079.60295000,0
1704330900000,3.48900000,3.48900000,3.41200000,3.43500000,660955.00000000,1704331799999,2274303.09176000,4773,299152.10000000,1029099.66352000,0
1704331800000,3.43600000,3.45500000,3.40900000,3.42300000,576712.98000000,1704332699999,1977312.04652000,3470,250680.16000000,859481.66491000,0
1704332700000,3.42300000,3.44200000,3.39700000,3.41300000,619996.78000000,1704333599999,2115917.43771000,4026,271569.72000000,927365.23778000,0
1704333600000,3.41300000,3.45500000,3.40900000,3.44800000,235803.21000000,1704334499999,809339.41664000,1723,146186.87000000,501966.59317000,0
1704334500000,3.44800000,3.47600000,3.44800000,3.47200000,229530.62000000,1704335399999,795734.57682000,1615,102979.99000000,356991.60654000,0
1704335400000,3.47100000,3.48900000,3.45400000,3.45700000,259954.72000000,1704336299999,902627.58570000,2187,132854.03000000,461343.66063000,0
1704336300000,3.45800000,3.51700000,3.45800000,3.50600000,466251.35000000,1704337199999,1627165.43437000,2964,251442.66000000,877064.39648000,0
1704337200000,3.50900000,3.53100000,3.49500000,3.51900000,554518.84000000,1704338099999,1949838.11147000,2889,312106.98000000,1097629.63831000,0
1704338100000,3.52000000,3.52700000,3.46300000,3.47800000,903499.12000000,1704338999999,3152765.34385000,5117,432801.06000000,1510020.81172000,0
1704339000000,3.47700000,3.48600000,3.46200000,3.46400000,197068.41000000,1704339899999,684389.12682000,1682,98562.31000000,342309.81585000,0
1704339900000,3.46400000,3.49500000,3.46000000,3.46400000,325590.45000000,1704340799999,1130906.18161000,2348,145020.67000000,503938.03000000,0
1704340800000,3.46500000,3.49000000,3.45800000,3.47300000,321353.55000000,1704341699999,1115094.43613000,2630,181105.32000000,628283.68497000,0
1704341700000,3.47300000,3.50000000,3.46800000,3.50000000,356461.55000000,1704342599999,1242407.45592000,2593,197148.38000000,687082.72204000,0
1704342600000,3.49900000,3.50700000,3.48400000,3.50000000,363526.84000000,1704343499999,1269810.13180000,2285,194667.58000000,679939.65966000,0
1704343500000,3.49900000,3.54200000,3.49500000,3.53600000,488589.34000000,1704344399999,1724213.78330000,3011,255010.30000000,899711.72346000,0
1704344400000,3.53600000,3.53700000,3.49100000,3.50200000,427961.56000000,1704345299999,1500830.91684000,2742,207619.10000000,727890.13464000,0
1704345300000,3.50200000,3.52100000,3.47400000,3.48400000,354813.33000000,1704346199999,1238625.11048000,2476,169569.28000000,592028.47694000,0
1704346200000,3.48500000,3.51300000,3.46500000,3.49100000,404554.89000000,1704347099999,1409994.59066000,2616,203768.68000000,710072.97308000,0
1704347100000,3.49100000,3.49800000,3.47000000,3.48300000,549531.30000000,1704347999999,1912519.22606000,3307,222913.04000000,775996.35652000,0
1704348000000,3.48400000,3.51500000,3.47800000,3.50000000,342000.53000000,1704348899999,1196990.49363000,1964,179547.51000000,628444.45578000,0
1704348900000,3.50000000,3.51300000,3.47200000,3.49100000,244045.13000000,1704349799999,851632.04635000,1763,119820.26000000,418136.69992000,0
1704349800000,3.49300000,3.51500000,3.47900000,3.51300000,309348.81000000,1704350699999,1081630.06678000,1889,154889.42000000,541591.57420000,0
1704350700000,3.51300000,3.51500000,3.47700000,3.49300000,277885.11000000,1704351599999,969124.99816000,1743,123897.83000000,432092.95946000,0
1704351600000,3.49300000,3.50900000,3.46800000,3.47000000,418913.47000000,1704352499999,1459132.69602000,2546,178577.24000000,621984.55862000,0
1704352500000,3.47000000,3.48500000,3.46400000,3.47800000,447419.85000000,1704353399999,1555004.71842000,2314,250541.55000000,870806.30991000,0
1704353400000,3.47800000,3.48800000,3.43000000,3.44400000,420460.33000000,1704354299999,1453016.22429000,2943,198437.61000000,685733.93150000,0
1704354300000,3.44500000,3.45100000,3.42700000,3.44100000,377841.44000000,1704355199999,1300048.07724000,2566,186512.22000000,641855.15418000,0
1704355200000,3.44300000,3.45100000,3.42300000,3.42800000,567719.33000000,1704356099999,1949219.04674000,2614,189616.84000000,651235.37172000,0
1704356100000,3.42900000,3.43000000,3.38400000,3.41700000,619691.03000000,1704356999999,2111782.34441000,4772,253184.31000000,862891.03304000,0
1704357000000,3.41800000,3.43300000,3.38900000,3.39000000,601443.36000000,1704357899999,2046812.23074000,3866,224717.98000000,765360.00923000,0
1704357900000,3.39000000,3.44500000,3.38700000,3.43700000,474672.40000000,1704358799999,1622195.17944000,2881,255933.16000000,874816.29944000,0
1704358800000,3.43800000,3.46300000,3.43300000,3.43500000,277741.09000000,1704359699999,956909.86758000,2256,150329.95000000,517902.60815000,0
1704359700000,3.43500000,3.45400000,3.41800000,3.42400000,366466.68000000,1704360599999,1259034.25081000,2526,169743.23000000,583061.07936000,0
1704360600000,3.42400000,3.45600000,3.42400000,3.43000000,207063.94000000,1704361499999,711746.38661000,1755,98328.73000000,338004.53726000,0
1704361500000,3.43100000,3.45500000,3.43000000,3.44100000,244323.57000000,1704362399999,841185.65680000,1819,137236.25000000,472498.30040000,0
1704362400000,3.44200000,3.45900000,3.41500000,3.41900000,497840.56000000,1704363299999,1711124.04296000,2917,169582.58000000,582760.94484000,0
1704363300000,3.41900000,3.42300000,3.35800000,3.38400000,772372.61000000,1704364199999,2611957.97475000,5107,316202.43000000,1069297.57378000,0
1704364200000,3.38400000,3.41900000,3.38100000,3.41200000,497757.05000000,1704365099999,1694245.98993000,3117,264148.60000000,899029.46359000,0
1704365100000,3.41200000,3.44400000,3.41000000,3.43500000,314043.07000000,1704365999999,1076812.27981000,2081,162905.37000000,558632.74341000,0
1704366000000,3.43600000,3.45100000,3.42300000,3.42900000,292037.46000000,1704366899999,1004420.24795000,1847,131081.68000000,450795.08068000,0
1704366900000,3.42800000,3.45900000,3.41100000,3.45000000,389089.89000000,1704367799999,1338591.60668000,2248,188656.80000000,648857.27353000,0
1704367800000,3.45000000,3.47100000,3.43600000,3.44100000,409687.92000000,1704368699999,1415417.07003000,2363,186859.97000000,646005.77030000,0
1704368700000,3.44100000,3.47200000,3.44000000,3.45800000,385789.61000000,1704369599999,1333884.00921000,2146,174066.05000000,601957.89637000,0
1704369600000,3.45800000,3.47700000,3.43700000,3.47600000,340168.71000000,1704370499999,1177316.41823000,2060,162607.37000000,562905.48141000,0
1704370500000,3.47600000,3.51400000,3.47000000,3.48800000,838286.65000000,1704371399999,2930907.46245000,4650,409469.05000000,1431675.26953000,0
1704371400000,3.48800000,3.51300000,3.48100000,3.50700000,326824.67000000,1704372299999,1143185.39214000,2330,178811.24000000,625517.37097000,0
1704372300000,3.50600000,3.52400000,3.49300000,3.50000000,466570.35000000,1704373199999,1639710.29392000,2935,227875.10000000,800896.60436000,0
1704373200000,3.50000000,3.50200000,3.47300000,3.49600000,364667.05000000,1704374099999,1272379.97507000,2110,160902.44000000,561308.38514000,0
1704374100000,3.49600000,3.50800000,3.48400000,3.49400000,284219.07000000,1704374999999,993234.50509000,1703,133629.22000000,466913.48259000,0
1704375000000,3.49300000,3.49800000,3.47300000,3.49600000,253767.30000000,1704375899999,884434.70716000,1442,118815.99000000,414093.96276000,0
1704375900000,3.49600000,3.56500000,3.49200000,3.53600000,637613.38000000,1704376799999,2258776.06077000,3955,304841.05000000,1079855.29042000,0
1704376800000,3.53700000,3.54600000,3.50900000,3.51200000,420889.65000000,1704377699999,1485050.98324000,2465,211187.73000000,745250.96049000,0
1704377700000,3.51200000,3.53300000,3.49400000,3.50600000,332932.72000000,1704378599999,1169762.76161000,1959,151941.19000000,534098.56784000,0
1704378600000,3.50500000,3.54800000,3.48800000,3.54400000,347670.45000000,1704379499999,1220709.06609000,2233,165376.32000000,580624.31782000,0
1704379500000,3.54400000,3.61400000,3.53500000,3.61200000,1059225.88000000,1704380399999,3788087.60055000,6637,566179.73000000,2026164.88205000,0
1704380400000,3.61100000,3.64900000,3.57700000,3.58800000,1060126.81000000,1704381299999,3827848.68284000,7419,534709.84000000,1931645.50502000,0
1704381300000,3.58700000,3.64000000,3.57500000,3.61700000,1638033.46000000,1704382199999,5918304.83277000,8949,859242.09000000,3102553.48556000,0
1704382200000,3.61700000,3.65000000,3.61300000,3.62900000,943641.03000000,1704383099999,3427071.11696000,7439,463345.15000000,1682922.10878000,0
1704383100000,3.62900000,3.64000000,3.59400000,3.62200000,589652.99000000,1704383999999,2131475.10333000,4569,295397.41000000,1068148.66753000,0
1704384000000,3.62300000,3.64900000,3.56800000,3.57500000,976306.72000000,1704384899999,3521415.35998000,7057,479367.62000000,1730707.60398000,0
1704384900000,3.57600000,3.61500000,3.55700000,3.56600000,742547.76000000,1704385799999,2661571.43697000,5022,364285.28000000,1305739.71178000,0
1704385800000,3.56500000,3.64300000,3.56000000,3.64300000,1548867.29000000,1704386699999,5580768.55989000,7637,758785.92000000,2733710.74042000,0
1704386700000,3.64300000,3.73000000,3.63400000,3.70800000,2494051.83000000,1704387599999,9219711.60115000,14804,1175792.92000000,4345391.25111000,0
1704387600000,3.70900000,3.83200000,3.70400000,3.81500000,3092496.57000000,1704388499999,11669406.20751000,19292,1472063.31000000,5551842.67661000,0
1704388500000,3.81700000,3.92300000,3.81300000,3.87300000,1747656.24000000,1704389399999,6759929.92716000,16369,876833.14000000,3392306.53177000,0
1704389400000,3.87200000,3.89100000,3.80000000,3.80700000,999286.03000000,1704390299999,3842905.95201000,8968,427101.32000000,1644473.48461000,0
1704390300000,3.80600000,3.82700000,3.77100000,3.80100000,902801.71000000,1704391199999,3428529.12483000,6107,524172.31000000,1990782.74166000,0
1704391200000,3.80100000,3.84100000,3.80000000,3.80500000,586068.11000000,1704392099999,2238337.14778000,4343,286670.58000000,1094989.92766000,0
1704392100000,3.80500000,3.85600000,3.79500000,3.81200000,445577.11000000,1704392999999,1704592.82608000,3764,227348.44000000,870438.42409000,0
