1651363200000,56.98000000,58.86000000,56.27000000,58.68000000,555580.91000000,1651377599999,32080322.67690000,64042,269845.50000000,15593189.52760000,0
1651377600000,58.69000000,60.15000000,57.77000000,58.45000000,298975.63000000,1651391999999,17681499.50270000,35208,150633.11000000,8908315.40460000,0
1651392000000,58.47000000,59.79000000,58.26000000,58.44000000,266265.16000000,1651406399999,15722250.01200000,32336,136722.10000000,8074841.74640000,0
1651406400000,58.45000000,60.48000000,57.61000000,60.42000000,375603.39000000,1651420799999,22057712.31930000,44163,185955.90000000,10926736.55720000,0
1651420800000,60.43000000,61.14000000,56.85000000,57.61000000,490733.36000000,1651435199999,29117394.34190000,49885,224713.06000000,13336036.47680000,0
1651435200000,57.60000000,59.45000000,57.40000000,58.77000000,356921.40000000,1651449599999,20885095.23560000,40733,175010.71000000,10241551.69630000,0
1651449600000,58.74000000,60.36000000,58.50000000,58.77000000,299183.80000000,1651463999999,17771177.49670000,35800,149200.96000000,8865073.87070000,0
1651464000000,58.76000000,60.63000000,58.65000000,59.44000000,231095.65000000,1651478399999,13797440.06130000,28195,108448.14000000,6475161.73800000,0
1651478400000,59.45000000,59.73000000,56.74000000,57.00000000,546690.18000000,1651492799999,31689170.66630000,44495,251862.29000000,14601769.78210000,0
1651492800000,57.00000000,61.65000000,56.76000000,61.36000000,848132.92000000,1651507199999,50100426.09740000,85164,423623.18000000,25039869.20380000,0
1651507200000,61.37000000,62.46000000,59.44000000,59.71000000,673579.44000000,1651521599999,40911487.73610000,74431,313298.17000000,19035876.26130000,0
1651521600000,59.71000000,61.25000000,59.07000000,60.34000000,256929.46000000,1651535999999,15460986.51910000,32338,133932.02000000,8059024.90000000,0
1651536000000,60.34000000,61.87000000,59.90000000,61.63000000,283529.14000000,1651550399999,17292085.14280000,29882,149518.12000000,9124134.97270000,0
1651550400000,61.63000000,62.55000000,60.82000000,61.21000000,287278.25000000,1651564799999,17710266.83670000,31151,137366.98000000,8472327.26520000,0
1651564800000,61.20000000,61.85000000,60.34000000,61.36000000,210438.13000000,1651579199999,12836731.03160000,24669,92451.47000000,5641292.41820000,0
1651579200000,61.36000000,61.59000000,60.21000000,60.44000000,277673.41000000,1651593599999,16877205.61010000,31212,133044.52000000,8088582.28750000,0
1651593600000,60.43000000,60.67000000,58.12000000,58.61000000,420975.98000000,1651607999999,25008022.02410000,38928,190503.79000000,11317454.06940000,0
1651608000000,58.61000000,60.07000000,58.15000000,59.63000000,206690.10000000,1651622399999,12241993.92580000,21724,106576.10000000,6311108.22910000,0
1651622400000,59.63000000,60.75000000,59.30000000,60.05000000,159231.66000000,1651636799999,9577552.33430000,17472,78213.62000000,4704672.00480000,0
1651636800000,60.06000000,61.16000000,59.31000000,61.10000000,185736.93000000,1651651199999,11179741.59700000,20814,96171.25000000,5791664.03300000,0
1651651200000,61.10000000,62.26000000,60.82000000,61.78000000,349147.72000000,1651665599999,21472782.17240000,35770,205098.08000000,12625773.52710000,0
1651665600000,61.78000000,61.97000000,60.20000000,60.70000000,310186.90000000,1651679999999,18955099.98530000,32596,155778.54000000,9524706.73330000,0
1651680000000,60.70000000,67.64000000,60.56000000,67.28000000,1059846.07000000,1651694399999,67912100.91700000,119538,553442.43000000,35469481.94910000,0
1651694400000,67.29000000,67.43000000,66.04000000,67.27000000,344993.07000000,1651708799999,22984267.42700000,41652,166570.14000000,11100191.30020000,0
1651708800000,67.28000000,69.52000000,66.79000000,68.59000000,445881.05000000,1651723199999,30336268.71200000,55165,272482.12000000,18546358.76700000,0
1651723200000,68.58000000,68.78000000,66.73000000,67.14000000,331174.53000000,1651737599999,22451269.30670000,34695,134675.25000000,9120434.49700000,0
1651737600000,67.16000000,67.31000000,65.31000000,65.63000000,269385.67000000,1651751999999,17798377.43890000,35324,116488.96000000,7698811.90340000,0
1651752000000,65.64000000,66.35000000,57.64000000,58.40000000,1786078.55000000,1651766399999,109264091.07930000,152166,764568.74000000,46756562.89350000,0
1651766400000,58.38000000,59.27000000,56.51000000,58.52000000,1256448.14000000,1651780799999,72955181.23830000,114867,649175.27000000,37711666.13050000,0
1651780800000,58.52000000,59.88000000,57.94000000,59.04000000,353186.42000000,1651795199999,20832851.30340000,39036,181272.16000000,10692214.04840000,0
1651795200000,59.04000000,59.40000000,57.87000000,58.39000000,239579.93000000,1651809599999,13990036.69770000,28315,116808.55000000,6820413.15820000,0
1651809600000,58.39000000,59.15000000,56.88000000,57.74000000,481812.48000000,1651823999999,28033484.70950000,48702,230116.63000000,13396384.76490000,0
1651824000000,57.74000000,58.22000000,56.05000000,56.50000000,515383.20000000,1651838399999,29500147.79130000,57517,239946.54000000,13743749.37720000,0
1651838400000,56.49000000,58.13000000,55.00000000,56.76000000,1037512.39000000,1651852799999,58537349.80660000,95569,526823.76000000,29737940.29900000,0
1651852800000,56.76000000,57.64000000,56.28000000,57.23000000,358040.07000000,1651867199999,20380912.28900000,35293,180775.26000000,10288555.14490000,0
1651867200000,57.24000000,57.63000000,56.45000000,57.00000000,190430.32000000,1651881599999,10865249.95660000,18935,87273.49000000,4980921.13240000,0
1651881600000,57.00000000,57.31000000,55.88000000,55.99000000,249520.73000000,1651895999999,14092601.84870000,23786,118086.45000000,6669690.89300000,0
1651896000000,56.00000000,56.26000000,55.16000000,56.10000000,345738.44000000,1651910399999,19295801.39780000,28422,179637.00000000,10028607.72720000,0
1651910400000,56.10000000,57.09000000,56.05000000,56.69000000,254133.88000000,1651924799999,14400839.80220000,27422,128117.81000000,7259205.03030000,0
