1704412800000,2.00390000,2.01640000,1.87650000,1.92170000,27180616.90000000,1704427199999,52906141.62051000,111403,12322631.30000000,23986474.05363000,0
1704427200000,1.92210000,1.97040000,1.88740000,1.94310000,25496831.90000000,1704441599999,49194190.19333000,98419,13156625.90000000,25404836.49334000,0
1704441600000,1.94370000,2.01360000,1.90230000,1.91890000,33152274.20000000,1704455999999,64852732.82551000,138136,16204787.70000000,31722292.54821000,0
1704456000000,1.91900000,1.95000000,1.85020000,1.87060000,27695223.80000000,1704470399999,52675941.70485000,121269,12941277.70000000,24632720.80748000,0
1704470400000,1.87060000,1.91280000,1.82000000,1.89510000,23373101.10000000,1704484799999,43757599.18423000,94190,11757262.10000000,22024952.72088000,0
1704484800000,1.89530000,1.95260000,1.88250000,1.95200000,14444187.90000000,1704499199999,27641751.50540000,62314,7559453.40000000,14476974.70070000,0
