1704499200000,44145.12000000,44214.42000000,44017.99000000,44041.12000000,537.32257000,1704500999999,23702189.99254810,28674,243.43294000,10738957.32592770,0
1704501000000,44041.11000000,44120.40000000,43975.00000000,44068.80000000,342.28081000,1704502799999,15077242.02231710,20237,153.03513000,6741383.27783430,0
1704502800000,44068.79000000,44094.40000000,43906.19000000,44002.05000000,479.43170000,1704504599999,21099234.97994740,23535,207.00961000,9110182.31344520,0
1704504600000,44002.04000000,44047.88000000,43932.01000000,43970.64000000,378.06816000,1704506399999,16635618.09767790,16744,130.34424000,5736314.36868880,0
1704506400000,43970.65000000,44009.24000000,43823.06000000,43894.00000000,476.94264000,1704508199999,20940758.15910570,22100,224.76082000,9867520.40379240,0
1704508200000,43894.00000000,43957.01000000,43886.16000000,43909.31000000,241.13373000,1704509999999,10589875.98729670,12787,109.16587000,4794229.04779590,0
1704510000000,43909.31000000,43943.88000000,43812.50000000,43914.39000000,303.46060000,1704511799999,13317743.54374970,14957,154.10122000,6762786.67769280,0
1704511800000,43914.39000000,44018.57000000,43896.54000000,43931.10000000,364.82172000,1704513599999,16038363.97635710,15143,213.28719000,9377622.82996250,0
1704513600000,43931.10000000,43971.10000000,43868.88000000,43898.03000000,211.93609000,1704515399999,9306431.55926430,13487,104.55031000,4591305.95337370,0
1704515400000,43898.03000000,43932.17000000,43832.00000000,43850.00000000,210.42130000,1704517199999,9233875.15245280,15189,91.03107000,3994650.58281730,0
1704517200000,43850.01000000,43871.10000000,43660.98000000,43673.99000000,564.50390000,1704518999999,24713986.20616520,29353,259.49715000,11362244.79698210,0
1704519000000,43673.99000000,43780.62000000,43588.00000000,43698.72000000,610.15626000,1704520799999,26651456.51417660,27119,285.58816000,12475543.83416410,0
1704520800000,43698.72000000,43700.34000000,43504.00000000,43582.29000000,818.72561000,1704522599999,35688982.77816720,30498,380.41408000,16582426.64072730,0
1704522600000,43582.29000000,43659.49000000,43425.00000000,43454.70000000,840.83231000,1704524399999,36617720.38707460,33318,391.09491000,17035338.99195710,0
1704524400000,43454.70000000,43615.76000000,43397.05000000,43605.99000000,567.96942000,1704526199999,24705122.10744000,30184,324.92223000,14133817.12185400,0
1704526200000,43605.99000000,43668.02000000,43534.32000000,43653.20000000,418.25267000,1704527999999,18240411.63079020,21597,245.34876000,10700119.16873090,0
1704528000000,43653.20000000,43744.37000000,43551.28000000,43702.00000000,426.12307000,1704529799999,18591984.20016810,29620,229.84498000,10027888.20279820,0
1704529800000,43702.00000000,43711.43000000,43622.75000000,43692.33000000,387.54369000,1704531599999,16923082.03833440,20350,187.88029000,8204223.17906550,0
1704531600000,43692.33000000,43750.00000000,43655.38000000,43714.10000000,287.71761000,1704533399999,12576283.66889530,22439,140.41904000,6137691.78366620,0
1704533400000,43714.10000000,43756.00000000,43636.70000000,43651.90000000,274.36203000,1704535199999,11987413.60352660,18814,122.67016000,5359550.78101040,0
1704535200000,43651.90000000,43700.00000000,43584.00000000,43700.00000000,313.86958000,1704536999999,13693692.81639920,16530,162.91037000,7107921.84154740,0
1704537000000,43700.00000000,43771.10000000,43661.10000000,43694.48000000,363.81337000,1704538799999,15898136.74565390,24603,227.90139000,9958218.63749240,0
1704538800000,43694.47000000,43705.23000000,43631.10000000,43691.05000000,235.94544000,1704540599999,10303167.49281010,15122,116.32805000,5079534.60610110,0
1704540600000,43691.05000000,43701.81000000,43616.02000000,43671.96000000,160.17518000,1704542399999,6993781.26154470,13498,79.42437000,3467797.01091640,0
1704542400000,43671.97000000,43750.00000000,43628.24000000,43666.12000000,256.91349000,1704544199999,11224626.25255030,16047,149.63473000,6537875.30833330,0
1704544200000,43666.13000000,43701.10000000,43527.27000000,43607.96000000,274.85226000,1704545999999,11988782.92611760,17507,147.07700000,6415391.81191390,0
1704546000000,43607.95000000,43690.00000000,43542.00000000,43670.87000000,258.84938000,1704547799999,11291070.37084090,15780,137.38711000,5993725.94406340,0
1704547800000,43670.87000000,43740.27000000,43650.30000000,43704.07000000,214.24412000,1704549599999,9362062.55639880,15332,117.27371000,5124718.74234600,0
1704549600000,43704.08000000,43870.98000000,43703.41000000,43853.99000000,563.84825000,1704551399999,24707125.46402730,27707,311.51139000,13650353.29856220,0
1704551400000,43854.00000000,43920.08000000,43791.08000000,43828.21000000,434.55778000,1704553199999,19060624.21194440,22262,248.68717000,10908475.46650020,0
1704553200000,43828.20000000,43897.97000000,43791.10000000,43841.23000000,252.70816000,1704554999999,11082282.29952130,16323,140.73127000,6171356.26706510,0
1704555000000,43841.23000000,43898.00000000,43800.29000000,43867.17000000,354.16494000,1704556799999,15529852.54788530,17210,180.62504000,7919808.29956510,0
1704556800000,43867.17000000,43978.78000000,43844.52000000,43848.23000000,428.73176000,1704558599999,18826722.58963910,24351,248.26229000,10903575.48089880,0
1704558600000,43848.24000000,43907.11000000,43828.50000000,43872.34000000,333.79110000,1704560399999,14641293.23153150,15455,181.69956000,7969763.13190350,0
1704560400000,43872.35000000,43932.42000000,43842.97000000,43872.11000000,218.42009000,1704562199999,9583835.66320910,14257,129.42672000,5678890.62366420,0
1704562200000,43872.11000000,44000.00000000,43872.08000000,43963.72000000,400.27373000,1704563999999,17594342.55799760,18807,237.45040000,10437835.56069280,0
