1640995200000,170.01000000,174.30000000,169.93000000,172.94000000,123623.05000000,1641009599999,21331784.01770000,30198,65843.70000000,11360951.85760000,0
1641009600000,172.97000000,174.36000000,171.24000000,173.11000000,96869.62000000,1641023999999,16730725.56090000,25227,51028.14000000,8814479.64890000,0
1641024000000,173.11000000,173.40000000,170.80000000,171.53000000,69731.59000000,1641038399999,12023017.90020000,21843,36552.86000000,6303978.26490000,0
1641038400000,171.56000000,174.24000000,171.45000000,173.84000000,77620.88000000,1641052799999,13421359.64890000,21675,37680.31000000,6517297.37790000,0
1641052800000,173.84000000,177.34000000,173.57000000,177.30000000,126904.92000000,1641067199999,22234132.31640000,38995,67592.35000000,11846523.66760000,0
1641067200000,177.30000000,179.20000000,176.09000000,179.06000000,139849.33000000,1641081599999,24844195.47240000,41855,69552.80000000,12359079.19840000,0
1641081600000,179.06000000,179.53000000,176.90000000,177.65000000,148724.94000000,1641095999999,26497854.54900000,30402,80105.48000000,14260479.61980000,0
1641096000000,177.66000000,178.05000000,175.08000000,175.86000000,82525.80000000,1641110399999,14546997.24700000,23271,39751.92000000,7006520.37650000,0
1641110400000,175.83000000,176.29000000,174.51000000,175.66000000,82573.10000000,1641124799999,14493222.96580000,25512,39896.37000000,7004155.30370000,0
1641124800000,175.66000000,176.87000000,174.94000000,176.23000000,86832.56000000,1641139199999,15268617.21790000,26083,44786.15000000,7876667.10400000,0
1641139200000,176.24000000,178.69000000,174.31000000,175.32000000,150294.65000000,1641153599999,26544597.71130000,48844,74061.64000000,13077957.25570000,0
1641153600000,175.31000000,177.10000000,174.70000000,176.35000000,69136.33000000,1641167999999,12158021.02240000,22144,34504.86000000,6068448.17710000,0
1641168000000,176.34000000,176.49000000,172.13000000,172.80000000,113217.48000000,1641182399999,19706380.68280000,32162,53731.76000000,9350496.29720000,0
1641182400000,172.78000000,173.86000000,172.00000000,173.11000000,98608.79000000,1641196799999,17056416.88030000,24632,49880.35000000,8628134.65490000,0
1641196800000,173.11000000,175.02000000,172.35000000,174.74000000,98573.74000000,1641211199999,17128889.21930000,27197,49249.83000000,8558793.52960000,0
1641211200000,174.76000000,175.80000000,170.85000000,170.95000000,237905.02000000,1641225599999,41363989.89180000,46978,122438.28000000,21275162.42690000,0
1641225600000,170.94000000,171.70000000,168.75000000,169.94000000,266790.70000000,1641239999999,45455887.46410000,62430,153320.10000000,26134234.54110000,0
1641240000000,169.93000000,171.15000000,166.59000000,170.15000000,216220.70000000,1641254399999,36528787.83190000,56732,108803.39000000,18384628.66810000,0
1641254400000,170.14000000,170.41000000,166.94000000,167.84000000,166741.34000000,1641268799999,28063260.90060000,39004,80163.30000000,13492385.15270000,0
1641268800000,167.82000000,169.21000000,166.47000000,169.04000000,167832.08000000,1641283199999,28147940.56720000,33919,79999.79000000,13423236.88560000,0
1641283200000,169.03000000,172.28000000,167.07000000,171.63000000,189611.06000000,1641297599999,32110655.99200000,48705,93644.11000000,15876682.12450000,0
