1704672000000,0.67700000,0.68370000,0.64900000,0.66580000,9053252.40000000,1704673799999,6011255.27296000,25725,3804575.70000000,2525697.05945000,0
1704673800000,0.66620000,0.66710000,0.64270000,0.64480000,6617342.80000000,1704675599999,4313433.20990000,25973,3202055.50000000,2087452.73892000,0
1704675600000,0.64480000,0.66060000,0.64160000,0.65350000,5415412.80000000,1704677399999,3525048.64852000,19870,2972592.20000000,1936189.75462000,0
1704677400000,0.65360000,0.65430000,0.64290000,0.64800000,3118542.30000000,1704679199999,2018787.99161000,13598,1578500.30000000,1021883.02249000,0
1704679200000,0.64800000,0.65750000,0.63080000,0.63120000,6690824.70000000,1704680999999,4294370.93069000,20227,3078990.90000000,1977141.51210000,0
1704681000000,0.63120000,0.63160000,0.60000000,0.61330000,16928509.90000000,1704682799999,10411909.47488000,56752,7592074.00000000,4670390.26436000,0
1704682800000,0.61330000,0.62800000,0.58000000,0.59480000,16514404.90000000,1704684599999,9995509.15561000,41924,6652987.80000000,4044506.68494000,0
1704684600000,0.59480000,0.61140000,0.59050000,0.60550000,8551581.70000000,1704686399999,5156548.59389000,22525,4609810.40000000,2779599.63338000,0
1704686400000,0.60550000,0.61770000,0.59810000,0.61650000,4414074.30000000,1704688199999,2693626.14396000,15281,2389546.10000000,1458681.01682000,0
1704688200000,0.61640000,0.62860000,0.61360000,0.62350000,5308857.50000000,1704689999999,3302222.62067000,16592,2811385.90000000,1748498.74242000,0
1704690000000,0.62320000,0.62420000,0.61000000,0.61220000,3136512.30000000,1704691799999,1936066.19973000,9266,1395022.30000000,861336.50898000,0
1704691800000,0.61230000,0.62420000,0.61020000,0.62110000,3393455.90000000,1704693599999,2098996.25142000,10106,1572700.10000000,972061.58628000,0
1704693600000,0.62090000,0.64420000,0.61200000,0.64310000,6935283.40000000,1704695399999,4347077.39308000,17079,3761320.10000000,2362215.06235000,0
1704695400000,0.64290000,0.64290000,0.62130000,0.62630000,5597716.60000000,1704697199999,3527295.12511000,13902,2354986.10000000,1484933.10179000,0
1704697200000,0.62610000,0.64830000,0.62430000,0.63650000,5541487.10000000,1704698999999,3535152.53432000,13068,2725084.90000000,1737972.04452000,0
1704699000000,0.63660000,0.63740000,0.62800000,0.63240000,4791525.60000000,1704700799999,3027600.82546000,10781,2161001.20000000,1366315.73149000,0
1704700800000,0.63230000,0.64420000,0.62710000,0.63900000,2962839.00000000,1704702599999,1885623.38935000,7662,1527868.00000000,972101.12290000,0
1704702600000,0.63900000,0.64050000,0.62770000,0.62910000,2866871.60000000,1704704399999,1812609.64818000,6989,1340654.90000000,848201.30423000,0
1704704400000,0.62920000,0.63570000,0.62800000,0.63240000,1726890.10000000,1704706199999,1090550.13985000,4645,892825.40000000,563917.47445000,0
1704706200000,0.63170000,0.63240000,0.61710000,0.61970000,3208586.50000000,1704707999999,2000145.80220000,8424,1403021.70000000,874757.49494000,0
1704708000000,0.61980000,0.63060000,0.61830000,0.62910000,3542924.30000000,1704709799999,2215445.17125000,8708,1887712.80000000,1180360.49449000,0
1704709800000,0.62920000,0.63630000,0.62630000,0.63410000,3155873.00000000,1704711599999,1993010.12253000,6748,1862435.00000000,1176762.14359000,0
1704711600000,0.63420000,0.64350000,0.63280000,0.64160000,3518818.20000000,1704713399999,2244253.97015000,8867,1979746.00000000,1262980.85706000,0
1704713400000,0.64170000,0.64490000,0.63190000,0.64220000,3251706.50000000,1704715199999,2078727.17700000,8931,1792501.10000000,1145970.55580000,0
1704715200000,0.64220000,0.70180000,0.64180000,0.68000000,20093260.40000000,1704716999999,13636562.30368000,55272,10005693.80000000,6788074.92194000,0
1704717000000,0.67990000,0.69880000,0.67430000,0.69800000,10259473.40000000,1704718799999,7050270.00684000,21067,5453550.00000000,3746579.68372000,0
1704718800000,0.69790000,0.71510000,0.69110000,0.70510000,14320456.10000000,1704720599999,10092415.12040000,57553,7177713.50000000,5057491.15660000,0
1704720600000,0.70510000,0.70780000,0.67460000,0.68930000,11292515.20000000,1704722399999,7767246.22970000,27627,5357227.90000000,3691299.45999000,0
1704722400000,0.68920000,0.69260000,0.68260000,0.68820000,3562864.20000000,1704724199999,2447983.26085000,10957,1720699.00000000,1182670.88495000,0
1704724200000,0.68830000,0.69900000,0.68400000,0.68480000,3810785.00000000,1704725999999,2631490.90385000,12326,1917695.10000000,1324362.38854000,0
1704726000000,0.68470000,0.69090000,0.68000000,0.68460000,3291761.80000000,1704727799999,2254104.12883000,10511,1431367.60000000,980443.43480000,0
1704727800000,0.68460000,0.69230000,0.68050000,0.68530000,4911186.90000000,1704729599999,3368810.02785000,13406,2729832.00000000,1872155.57903000,0
1704729600000,0.68550000,0.69110000,0.68100000,0.68860000,3616779.60000000,1704731399999,2484985.62046000,9331,1747745.20000000,1201215.56796000,0
1704731400000,0.68880000,0.68990000,0.66640000,0.67350000,5845251.90000000,1704733199999,3940787.02103000,12553,2263657.50000000,1526937.94201000,0
1704733200000,0.67340000,0.67410000,0.66030000,0.67170000,5073099.80000000,1704734999999,3385264.32306000,12044,2343954.70000000,1563775.35677000,0
1704735000000,0.67190000,0.69400000,0.67010000,0.69330000,4287014.30000000,1704736799999,2912873.47944000,10394,2365210.10000000,1607511.85370000,0
1704736800000,0.69320000,0.70450000,0.68000000,0.68450000,7954729.60000000,1704738599999,5499714.38768000,19341,3879079.50000000,2684880.08601000,0
1704738600000,0.68440000,0.70190000,0.67900000,0.68490000,6213167.90000000,1704740399999,4278747.01764000,17732,3152270.30000000,2171896.25737000,0
