1704844800000,14.92520000,15.32270000,14.80680000,14.87140000,237334.20000000,1704846599999,3582412.38723000,13776,127285.60000000,1923366.58511000,0
1704846600000,14.87230000,15.12000000,14.76630000,14.80380000,188461.50000000,1704848399999,2818335.13247000,9251,90279.30000000,1350442.93687000,0
1704848400000,14.80420000,14.84490000,14.61870000,14.80070000,163440.20000000,1704850199999,2407904.74001000,8443,70842.30000000,1043541.56406000,0
1704850200000,14.78490000,14.98510000,14.77630000,14.94010000,91739.90000000,1704851999999,1367924.42070000,5069,48513.40000000,723585.34008000,0
1704852000000,14.94130000,15.30470000,14.90130000,15.19740000,183101.60000000,1704853799999,2774079.86359000,8361,109116.90000000,1653585.97322000,0
1704853800000,15.19930000,15.21220000,14.94240000,14.96720000,104824.80000000,1704855599999,1581205.56831000,4641,49331.00000000,744878.98595000,0
1704855600000,14.97360000,15.03240000,14.88260000,14.97210000,51876.80000000,1704857399999,776071.73644000,2813,24977.00000000,373761.81118000,0
1704857400000,14.96470000,15.14060000,14.93400000,14.97560000,49943.20000000,1704859199999,750742.57088000,3227,26963.60000000,405238.79932000,0
1704859200000,14.97200000,15.12260000,14.96270000,15.05350000,63882.00000000,1704860999999,960656.33204000,3626,32044.30000000,481824.76431000,0
1704861000000,15.06010000,15.10690000,14.80740000,14.83090000,132415.20000000,1704862799999,1982869.87332000,5843,66237.80000000,991943.75654000,0
1704862800000,14.83090000,14.91730000,14.83030000,14.88970000,56258.80000000,1704864599999,836902.09036000,4012,30100.10000000,447844.42979000,0
1704864600000,14.88860000,15.02990000,14.81210000,14.96990000,84931.20000000,1704866399999,1267677.90699000,5566,43389.40000000,647953.82701000,0
1704866400000,14.97290000,15.19400000,14.86870000,15.13770000,95150.40000000,1704868199999,1428219.32091000,9616,44529.00000000,668570.38587000,0
1704868200000,15.13760000,15.15930000,15.02860000,15.03970000,68443.90000000,1704869999999,1033313.82445000,5968,38029.90000000,574225.97670000,0
1704870000000,15.03970000,15.07900000,14.82000000,14.85340000,108231.40000000,1704871799999,1613569.19957000,9972,57200.70000000,852785.69984000,0
1704871800000,14.85960000,15.04000000,14.84220000,15.02550000,151122.60000000,1704873599999,2256943.09476000,10301,70717.90000000,1056720.98977000,0
1704873600000,15.02510000,15.13790000,15.01490000,15.04260000,88191.70000000,1704875399999,1329469.19130000,10765,40187.10000000,605800.93895000,0
1704875400000,15.04420000,15.19000000,15.00000000,15.11600000,114554.10000000,1704877199999,1730870.89362000,6209,60894.20000000,920264.59886000,0
1704877200000,15.11600000,15.55000000,15.05420000,15.52720000,212528.90000000,1704878999999,3241922.40003000,10864,103389.10000000,1580056.02186000,0
1704879000000,15.52730000,15.53940000,15.18270000,15.29990000,174515.10000000,1704880799999,2678180.51027000,11705,71990.00000000,1104376.71211000,0
1704880800000,15.29140000,15.35320000,15.18240000,15.33700000,81003.90000000,1704882599999,1236775.82555000,4046,43714.20000000,667597.88318000,0
1704882600000,15.33700000,15.34810000,15.08350000,15.18280000,91035.40000000,1704884399999,1382859.99252000,12492,35360.30000000,537125.03054000,0
1704884400000,15.18270000,15.40780000,15.18270000,15.29710000,87796.20000000,1704886199999,1344754.99978000,8367,41811.30000000,640338.54109000,0
1704886200000,15.30830000,15.31780000,15.04440000,15.29280000,121553.10000000,1704887999999,1846630.74971000,11185,52911.80000000,804392.19510000,0
1704888000000,15.28920000,15.36980000,14.71160000,14.86440000,198602.60000000,1704889799999,2979246.24896000,14656,74502.90000000,1119843.39867000,0
1704889800000,14.87180000,14.97870000,14.35000000,14.53150000,307384.10000000,1704891599999,4501233.25827000,15909,136277.40000000,1995849.99252000,0
1704891600000,14.53660000,14.84960000,14.43720000,14.80530000,189794.90000000,1704893399999,2786532.01603000,9873,102483.80000000,1504736.99491000,0
1704893400000,14.80280000,14.80430000,14.56630000,14.61020000,98455.50000000,1704895199999,1443839.68306000,5203,51950.50000000,761926.76887000,0
1704895200000,14.60780000,14.60780000,14.39360000,14.50000000,214267.10000000,1704896999999,3105617.41650000,8503,86441.00000000,1253346.89980000,0
1704897000000,14.50150000,14.57590000,14.21070000,14.27060000,195992.60000000,1704898799999,2812919.05209000,7917,88606.40000000,1272556.89451000,0
1704898800000,14.26570000,14.40000000,14.10000000,14.22350000,249706.60000000,1704900599999,3555679.42822000,14229,120814.60000000,1721141.00710000,0
1704900600000,14.21870000,14.58750000,14.17380000,14.54490000,235872.50000000,1704902399999,3395253.16448000,12828,129227.60000000,1858969.42646000,0
1704902400000,14.54460000,14.74010000,14.36370000,14.67600000,222718.20000000,1704904199999,3239925.27548000,10216,119554.80000000,1738350.85926000,0
1704904200000,14.67820000,14.90020000,14.63350000,14.80120000,178620.10000000,1704905999999,2637859.71359000,9500,86054.10000000,1271810.55504000,0
1704906000000,14.79670000,14.90360000,14.52820000,14.55420000,172145.90000000,1704907799999,2524494.10878000,7302,60624.30000000,889466.65408000,0
1704907800000,14.55720000,15.33300000,14.50000000,15.24040000,309139.40000000,1704909599999,4614706.99120000,12799,149004.10000000,2228445.35526000,0
1704909600000,15.23910000,15.48720000,14.98600000,15.20620000,280292.70000000,1704911399999,4265220.10524000,13993,124167.20000000,1888189.84252000,0
1704911400000,15.20970000,15.50000000,15.20000000,15.43390000,160397.70000000,1704913199999,2462507.44013000,7876,88284.00000000,1355634.61650000,0
1704913200000,15.43100000,15.63460000,15.30000000,15.35550000,209216.70000000,1704914999999,3233933.49088000,9716,93627.10000000,1448053.02844000,0
